goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.14409825205802917,90,FW,Genoa,Crotone,1,0,2018-04-14,7810,2017,232213,0,0,0,0,0.14409825205802917,0.39163193106651306,0.2475336641073227
0,1,0.0665210410952568,1,Sub,Sampdoria,Genoa,0,0,2018-04-07,7804,2017,231509,0,0,0,0,0.0665210410952568,0.0226833987981081,0.0226833987981081
0,2,0.052006859332323074,90,FW,Napoli,Genoa,1,0,2018-03-18,7784,2017,224943,0.22566033899784088,0,1,0,0.052006859332323074,0.38998129963874817,0.11231410503387451
0,1,0.06169312819838524,75,FW,Genoa,AC Milan,0,1,2018-03-11,7773,2017,223328,0.01159034762531519,0,1,0,0.06169312819838524,0,0
0,2,0.08730470389127731,61,FW,Bologna,Genoa,2,0,2018-02-24,7755,2017,219312,0,0,0,0,0.08730470389127731,0.08730470389127731,0
0,2,0.12942910194396973,77,FW,Genoa,Inter,2,0,2018-02-17,7745,2017,218273,0.12034815549850464,0,1,0,0.12942910194396973,0.1698635071516037,0
0,2,0.03991091623902321,45,FW,Chievo,Genoa,0,1,2018-02-11,7733,2017,217449,0,0,0,0,0.03991091623902321,0.03991091623902321,0
0,0,0,90,FW,Lazio,Genoa,1,2,2018-02-05,7722,2017,217616,0.06519673764705658,0,1,0,0,0.5814604759216309,0.5162637233734131
0,1,0.05493272468447685,18,Sub,Genoa,Udinese,0,1,2018-01-28,7718,2017,211034,0,0,0,0,0.05493272468447685,0.05493272468447685,0
0,0,0,43,Sub,Juventus,Genoa,1,0,2018-01-22,7703,2017,210134,0,0,0,0,0,0,0
1,3,0.4187546968460083,32,Sub,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206946,0,0,0,1,0.4187546968460083,0.38462457060813904,0
0,0,0,28,Sub,Crotone,Genoa,0,1,2017-11-19,7620,2017,195064,0,0,0,0,0,0,0
0,0,0,15,Sub,SPAL 2013,Genoa,1,0,2017-10-29,7606,2017,194701,0,0,0,0,0,0,0
0,0,0,63,FW,Genoa,Napoli,2,3,2017-10-25,7594,2017,194350,0.04684271290898323,1,1,0,0,0.04684271290898323,0
0,1,0.033514272421598434,55,FW,AC Milan,Genoa,0,0,2017-10-22,7583,2017,194055,0.10515613853931427,0,1,0,0.033514272421598434,0.138670414686203,0
1,5,1.0909702777862549,90,FW,Cagliari,Genoa,2,3,2017-10-15,7570,2017,193696,0.028329933062195778,0,1,1,1.0909702777862549,1.477894902229309,0.386924684047699
0,2,0.09363961219787598,44,Sub,Genoa,Bologna,0,1,2017-09-30,7562,2017,193460,0.5097230672836304,0,1,0,0.09363961219787598,0.6886519193649292,0.13667720556259155
0,2,0.11151842772960663,56,Sub,Udinese,Genoa,1,0,2017-09-10,7528,2017,192525,0.07575926184654236,0,2,0,0.11151842772960663,0.1318672001361847,0.041641928255558014
1,3,0.9505240321159363,77,FW,Genoa,Juventus,2,4,2017-08-26,7509,2017,192116,0.06147250905632973,0,1,0,0.1892251968383789,0.25069770216941833,0.05563948675990105
0,4,0.23274725675582886,83,FW,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191963,0.04867371916770935,0,1,0,0.23274725675582886,0.19532883167266846,0.014401920139789581
