goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Roma,Juventus,0,0,2018-05-13,7862,2017,240401,0,0,0,0,0,0,0
0,0,0,58,DC,Roma,Chievo,4,1,2018-04-28,7840,2017,235964,0,0,0,0,0,0.33731162548065186,0.33731162548065186
0,0,0,90,DC,Roma,Genoa,2,1,2018-04-18,7823,2017,233599,0,0,0,0,0,0.4202757179737091,0.4202757179737091
0,0,0,90,DC,Lazio,Roma,0,0,2018-04-15,7814,2017,233110,0,0,0,0,0,0.11197416484355927,0.11197416484355927
0,0,0,90,DL,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231460,0.05503074452280998,0,1,0,0,0.1752469539642334,0.1752469539642334
0,0,0,90,DC,Crotone,Roma,0,2,2018-03-18,7787,2017,224685,0,0,0,0,0,0.6029400825500488,0.6029400825500488
0,0,0,90,DC,Roma,Torino,3,0,2018-03-09,7777,2017,221988,0,0,0,0,0,0.10955920070409775,0.10955920070409775
0,0,0,90,DL,Udinese,Roma,0,2,2018-02-17,7747,2017,217834,0,0,0,0,0,0.10178530961275101,0.10178530961275101
0,1,0.07076529413461685,90,DC,Roma,Sampdoria,0,1,2018-01-28,7717,2017,211304,0,0,0,0,0.07076529413461685,0.22110046446323395,0.22110046446323395
0,0,0,16,Sub,Inter,Roma,1,1,2018-01-21,7706,2017,210079,0,0,0,0,0,0,0
0,0,0,44,Sub,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206006,0.0573202483355999,0,1,0,0,0.11907705664634705,0.11907705664634705
0,1,0.4945431351661682,90,DC,Chievo,Roma,0,0,2017-12-10,7650,2017,199858,0,0,0,0,0.4945431351661682,0.5778019428253174,0.5778019428253174
0,0,0,90,DC,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195764,0,0,0,0,0,0.45165348052978516,0.45165348052978516
0,0,0,90,DC,Genoa,Roma,1,1,2017-11-26,7633,2017,195417,0,0,0,0,0,0.10669209808111191,0.10669209808111191
0,0,0,4,Sub,Roma,Lazio,2,1,2017-11-18,7624,2017,195160,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Bologna,1,0,2017-10-28,7604,2017,194623,0.031200630590319633,0,1,0,0,0.1901744157075882,0.1589737832546234
0,0,0,90,DC,Torino,Roma,0,1,2017-10-22,7587,2017,194160,0,0,0,0,0,0.026176167652010918,0.026176167652010918
0,0,0,90,DC,Roma,Napoli,0,1,2017-10-14,7576,2017,193839,0,0,0,0,0,0.04068072512745857,0.04068072512745857
0,0,0,2,Sub,AC Milan,Roma,0,2,2017-10-01,7564,2017,193530,0,0,0,0,0,0,0
0,0,0,90,DC,Benevento,Roma,0,4,2017-09-20,7540,2017,192851,0,0,0,0,0,0.9943338632583618,0.9943338632583618
0,0,0,90,DR,Roma,Inter,1,3,2017-08-26,7510,2017,192192,0,0,0,0,0,0.08007794618606567,0.08007794618606567
0,0,0,90,DC,Atalanta,Roma,0,1,2017-08-20,7501,2017,191733,0,0,0,0,0,0.026812387630343437,0.026812387630343437
