goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.3687519431114197,90,FW,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241169,0.028982482850551605,0,1,1,0.3687519431114197,0.5362133979797363,0.13847899436950684
0,1,0.029173895716667175,90,FW,Fiorentina,Cagliari,0,1,2018-05-13,7859,2017,239905,0.03704102337360382,0,1,0,0.029173895716667175,0.066214919090271,0
0,0,0,90,FW,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238064,0.5922188758850098,1,3,0,0,0.625823438167572,0.03360456973314285
3,6,1.2756242752075195,90,FW,Fiorentina,Napoli,3,0,2018-04-29,7845,2017,236717,0,0,0,3,1.2756242752075195,0.5374999046325684,0
0,2,0.1464490294456482,30,Sub,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234481,0.08097516000270844,0,1,0,0.1464490294456482,0.1464490294456482,0
0,2,0.12863056361675262,73,FW,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233717,0,0,0,0,0.12863056361675262,0.17556732892990112,0.0469367690384388
0,2,0.9069461822509766,67,FW,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232631,0.12514619529247284,0,2,0,0.9069461822509766,1.0320924520492554,0
1,1,0.5024549961090088,89,FW,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231479,0,0,0,1,0.5024549961090088,0.5024549961090088,0.5024549961090088
1,1,0.09865729510784149,23,Sub,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227914,0,0,0,1,0.09865729510784149,0.09865729510784149,0
1,4,0.7388080358505249,90,FW,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227983,0,0,0,1,0.7388080358505249,0.6042214035987854,0
0,2,0.07138565182685852,70,FW,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224665,0,0,0,0,0.07138565182685852,0.07138565182685852,0
0,2,0.7104526162147522,85,FW,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222910,0.0906098484992981,0,1,0,0.7104526162147522,0.7104526162147522,0
0,2,0.43434298038482666,90,FW,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219737,0.16513508558273315,0,4,0,0.43434298038482666,0.6258179545402527,0.026339875534176826
0,3,0.35605496168136597,61,FW,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218593,0.05459118261933327,0,1,0,0.35605496168136597,0.41064614057540894,0
0,1,0.061916641891002655,90,FW,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217630,0,0,0,0,0.061916641891002655,0.061916641891002655,0
0,1,0.07228317856788635,69,FW,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217142,0,0,0,0,0.07228317856788635,0.11300170421600342,0.04071853309869766
0,4,0.2559630870819092,90,FW,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211088,0,0,0,0,0.2559630870819092,0.3206480145454407,0.11656907200813293
0,3,0.5602696537971497,90,FW,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209715,0.0350019596517086,0,1,0,0.5602696537971497,0.5602696537971497,0
1,5,0.6032267808914185,90,FW,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206775,0.11114654690027237,0,2,1,0.6032267808914185,0.7572579383850098,0.10214514285326004
1,4,0.9626381397247314,90,FW,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205893,0,0,0,1,0.9626381397247314,0.9626381397247314,0
