goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Bologna,Chievo,1,2,2018-05-13,7860,2017,239950,0,0,0,0,0,0,0
0,0,0,13,Sub,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228317,0,0,0,0,0,0,0
0,0,0,43,Sub,Atalanta,Chievo,1,0,2018-02-04,7719,2017,217090,0,0,0,0,0,0.06400296092033386,0.06400296092033386
0,0,0,90,DC,Benevento,Chievo,1,0,2017-12-30,7680,2017,205956,0,0,0,0,0,0.02241586148738861,0.02241586148738861
0,0,0,90,DC,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195375,0,0,0,0,0,0.13917356729507446,0.13917356729507446
0,0,0,90,DC,Torino,Chievo,1,1,2017-11-19,7627,2017,195249,0,0,0,0,0,0.04656398668885231,0.04656398668885231
0,0,0,90,DC,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194287,0,0,0,0,0,0,0
0,0,0,18,Sub,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193434,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Atalanta,1,1,2017-09-17,7529,2017,192530,0,0,0,0,0,0,0
0,0,0,13,Sub,Chievo,Lazio,1,2,2017-08-27,7516,2017,192036,0,0,0,0,0,0,0
