goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,GK,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241159,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Cagliari,0,1,2018-05-13,7859,2017,239895,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238054,0,0,0,0,0,0.17398995161056519,0.17398995161056519
0,0,0,90,GK,Fiorentina,Napoli,3,0,2018-04-29,7845,2017,236708,0,0,0,0,0,0.16903893649578094,0.16903893649578094
0,0,0,6,GK,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233708,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232621,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231470,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227903,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227973,0,0,0,0,0,0.235744446516037,0.235744446516037
0,0,0,90,GK,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224655,0,0,0,0,0,0.07752179354429245,0.07752179354429245
0,0,0,90,GK,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222900,0,0,0,0,0,0.019878238439559937,0.019878238439559937
0,0,0,90,GK,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219728,0,0,0,0,0,0.09801127016544342,0.09801127016544342
0,0,0,90,GK,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218584,0,0,0,0,0,0.4469941556453705,0.4469941556453705
0,0,0,90,GK,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217621,0,0,0,0,0,0.03389674052596092,0.03389674052596092
0,0,0,90,GK,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217133,0,0,0,0,0,0.17483952641487122,0.17483952641487122
0,0,0,90,GK,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211079,0,0,0,0,0,0.053978729993104935,0.053978729993104935
0,0,0,90,GK,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209706,0,0,0,0,0,0.02446712739765644,0.02446712739765644
0,0,0,90,GK,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206766,0,0,0,0,0,0.1595795750617981,0.1595795750617981
0,0,0,90,GK,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205883,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205096,0,0,0,0,0,0.6636409163475037,0.6636409163475037
0,0,0,90,GK,Fiorentina,Genoa,0,0,2017-12-17,7663,2017,204915,0,0,0,0,0,0.025100044906139374,0.025100044906139374
0,0,0,90,GK,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199966,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195650,0,0,0,0,0,0.07895971834659576,0.07895971834659576
0,0,0,90,GK,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195470,0,0,0,0,0,0.022295378148555756,0.022295378148555756
0,0,0,90,GK,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195219,0,0,0,0,0,0.06564292311668396,0.06564292311668396
0,0,0,90,GK,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194871,0,0,0,0,0,0.09821483492851257,0.09821483492851257
0,0,0,90,GK,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194522,0,0,0,0,0,0.06264496594667435,0.06264496594667435
0,0,0,90,GK,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194312,0,0,0,0,0,0.20763017237186432,0.20763017237186432
0,0,0,90,GK,Benevento,Fiorentina,0,3,2017-10-22,7580,2017,193963,0,0,0,0,0,0.4821099042892456,0.4821099042892456
0,0,0,90,GK,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193726,0,0,0,0,0,0.030435685068368912,0.030435685068368912
0,0,0,90,GK,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193435,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193141,0,0,0,0,0,0.02396196313202381,0.02396196313202381
0,0,0,90,GK,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192988,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192583,0.045791059732437134,0,1,0,0,0.045791059732437134,0.045791059732437134
0,0,0,90,GK,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192401,0,0,0,0,0,0.09243355691432953,0.09243355691432953
0,0,0,90,GK,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192079,0,0,0,0,0,0.013927634805440903,0.013927634805440903
0,0,0,90,GK,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191841,0,0,0,0,0,0.07822304219007492,0.07822304219007492
