goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Udinese,Bologna,1,0,2018-05-20,7871,2017,241100,0,0,0,0,0,0,0
0,0,0,6,Sub,Verona,Udinese,0,1,2018-05-13,7868,2017,240034,0,0,0,0,0,0,0
0,0,0,10,Sub,Udinese,Inter,0,4,2018-05-06,7855,2017,237857,0,0,0,0,0,0,0
0,1,0.498465895652771,5,Sub,Benevento,Udinese,3,3,2018-04-29,7846,2017,236488,0.37650322914123535,0,1,0,0.498465895652771,0.8749691247940063,0
0,4,0.9625486731529236,90,FW,Napoli,Udinese,4,2,2018-04-18,7828,2017,233704,0,0,0,0,0.9625486731529236,0.9992063641548157,0.10126134008169174
0,2,0.15023821592330933,90,FW,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227899,0.04483440890908241,0,1,0,0.15023821592330933,0.2350572645664215,0.03998463973402977
0,1,0.03341240435838699,84,FW,Atalanta,Udinese,2,0,2018-03-31,7798,2017,228218,0.011327073909342289,0,1,0,0.03341240435838699,0.17996039986610413,0.13522092998027802
0,1,0.023432176560163498,17,Sub,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224153,0.009404253214597702,0,1,0,0.023432176560163498,0.023432176560163498,0
0,0,0,28,Sub,Juventus,Udinese,2,0,2018-03-11,7778,2017,223149,0.08198070526123047,0,1,0,0,0.08198070526123047,0
0,1,0.3396383821964264,77,FW,Udinese,Roma,0,2,2018-02-17,7747,2017,217826,0,0,0,0,0.3396383821964264,0.3396383821964264,0
0,0,0,33,Sub,Torino,Udinese,2,0,2018-02-11,7738,2017,217536,0.03181086480617523,0,1,0,0,0.062446996569633484,0.030636131763458252
0,2,0.10745227336883545,66,FW,Lazio,Udinese,3,0,2018-01-24,7617,2017,210241,0,0,0,0,0.10745227336883545,0.20681911706924438,0.09936684370040894
0,0,0,12,Sub,Chievo,Udinese,1,1,2018-01-05,7698,2017,206763,0,0,0,0,0,0,0
0,0,0,12,Sub,Inter,Udinese,1,3,2017-12-16,7665,2017,204996,0,0,0,0,0,0,0
0,0,0,25,Sub,Crotone,Udinese,0,3,2017-12-04,7641,2017,195648,0.031247463077306747,0,1,0,0,0.031247463077306747,0
0,2,0.1110600084066391,61,FW,Udinese,Napoli,0,1,2017-11-26,7638,2017,195549,0,0,0,0,0.1110600084066391,0.059034235775470734,0
0,3,0.1694415658712387,90,FW,Udinese,Cagliari,0,1,2017-11-19,7628,2017,195270,0,0,0,0,0.1694415658712387,0.22685955464839935,0.057417985051870346
0,1,0.06489607691764832,55,FW,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194476,0.34483465552330017,1,1,0,0.06489607691764832,0.4097307324409485,0
1,2,0.3380318582057953,84,AMC,Udinese,Juventus,2,6,2017-10-22,7588,2017,194181,0,0,0,1,0.3380318582057953,0.3380318582057953,0
0,0,0,21,Sub,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193752,0,0,0,0,0,0,0
0,0,0,16,Sub,SPAL 2013,Udinese,3,2,2017-08-27,7512,2017,192244,0,0,0,0,0,0,0
0,1,0.029123423621058464,29,Sub,Udinese,Chievo,1,2,2017-08-20,7507,2017,191979,0.023741502314805984,0,1,0,0.029123423621058464,0.0528649277985096,0.029123423621058464
