goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,DMC,Torino,Crotone,4,1,2018-04-04,7761,2017,228268,0,0,0,0,0,0,0
0,1,0.09141793102025986,90,MC,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227994,0.017323575913906097,0,1,0,0.09141793102025986,0.11592283844947815,0.007181331515312195
0,1,0.10038014501333237,90,MC,Crotone,Roma,0,2,2018-03-18,7787,2017,224674,0,0,0,0,0.10038014501333237,0.25997066497802734,0.15959052741527557
0,1,0.03688833490014076,90,MC,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223073,0,0,0,0,0.03688833490014076,0.04842397943139076,0.04842397943139076
0,0,0,90,MC,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219629,0.018916400149464607,0,2,0,0,0.21146202087402344,0.19254562258720398
1,1,0.1721222847700119,90,MC,Benevento,Crotone,3,2,2018-02-18,7742,2017,218451,0,0,0,1,0.1721222847700119,1.1695973873138428,0.9974751472473145
0,0,0,90,MC,Crotone,Atalanta,1,1,2018-02-10,7729,2017,217322,0.0779343694448471,0,1,0,0,0.09601467847824097,0.01808030530810356
0,0,0,90,MC,Inter,Crotone,1,1,2018-02-03,7720,2017,217112,0,0,0,0,0,0,0
0,1,0.07429075241088867,90,MC,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211058,0.12235520780086517,0,1,0,0.07429075241088867,0.19664596021175385,0.12235520780086517
0,0,0,79,MC,Verona,Crotone,0,3,2018-01-21,7701,2017,209685,0.08517204225063324,1,1,0,0,0.22962014377117157,0.14444810152053833
