goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Udinese,Inter,0,4,2018-05-06,7855,2017,237851,0,0,0,0,0,0.03803558275103569,0.03803558275103569
0,0,0,90,DML,Udinese,Crotone,1,2,2018-04-22,7831,2017,234851,0.04173550754785538,0,2,0,0,0.14555411040782928,0.11641345918178558
0,0,0,18,Sub,Napoli,Udinese,4,2,2018-04-18,7828,2017,233706,0,0,0,0,0,0.3939395248889923,0.3939395248889923
0,0,0,90,DML,Cagliari,Udinese,2,1,2018-04-14,7818,2017,231863,0.4218994677066803,0,2,0,0,0.3131527304649353,0.018241379410028458
0,1,0.012106607668101788,72,DML,Udinese,Lazio,1,2,2018-04-08,7807,2017,231572,0.04405759274959564,0,1,0,0.012106607668101788,0.14476801455020905,0.1007104143500328
0,0,0,76,DL,Atalanta,Udinese,2,0,2018-03-31,7798,2017,228213,0,0,0,0,0,0.13522092998027802,0.13522092998027802
0,0,0,90,DML,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224146,0.03629955276846886,1,2,0,0,0.11975191533565521,0.08345236629247665
0,1,0.06071099638938904,90,DML,Juventus,Udinese,2,0,2018-03-11,7778,2017,223142,0.018980935215950012,0,1,0,0.06071099638938904,0.10096164047718048,0.08198070526123047
0,1,0.031097127124667168,90,DML,Sampdoria,Udinese,2,1,2018-02-25,7749,2017,219830,0.36066684126853943,0,1,0,0.031097127124667168,0.43385612964630127,0.40275901556015015
0,1,0.03331495448946953,79,DML,Udinese,Roma,0,2,2018-02-17,7747,2017,217821,0.007251120638102293,0,1,0,0.03331495448946953,0.011801752261817455,0.011801752261817455
0,0,0,90,DML,Bologna,Udinese,1,2,2017-12-30,7681,2017,205986,0.20310652256011963,1,2,0,0,0.9190078973770142,0.736430287361145
0,3,0.2383147031068802,90,DML,Udinese,Verona,4,0,2017-12-23,7678,2017,205337,0.18955013155937195,0,2,0,0.2383147031068802,1.464737892150879,1.283790946006775
0,0,0,90,DML,Inter,Udinese,1,3,2017-12-16,7665,2017,204990,0,0,0,0,0,0,0
0,1,0.047899410128593445,90,DML,Udinese,Benevento,2,0,2017-12-10,7658,2017,200041,0,0,0,0,0.047899410128593445,0.09856157004833221,0.09856157004833221
0,1,0.031247463077306747,90,DML,Crotone,Udinese,0,3,2017-12-04,7641,2017,195641,0.07610798627138138,0,2,0,0.031247463077306747,0.12612546980381012,0.018770014867186546
0,0,0,90,DML,Udinese,Napoli,0,1,2017-11-26,7638,2017,195544,0.0392937995493412,0,1,0,0,0.0392937995493412,0.0392937995493412
0,1,0.012686522677540779,90,DL,Udinese,Atalanta,2,1,2017-10-29,7608,2017,194735,0.01696859672665596,0,1,0,0.012686522677540779,0.4333564341068268,0.4163878560066223
0,0,0,90,DL,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194470,0,0,0,0,0,0,0
0,1,0.009805130772292614,75,DR,Udinese,Juventus,2,6,2017-10-22,7588,2017,194173,0.29641786217689514,0,1,0,0.009805130772292614,0.3580377995967865,0.3482326865196228
0,0,0,44,Sub,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193753,0.019883690401911736,0,1,0,0,0.019883690401911736,0.019883690401911736
0,0,0,16,Sub,Udinese,Sampdoria,4,0,2017-09-30,7568,2017,193629,0,0,0,0,0,0.3235142230987549,0.3235142230987549
0,1,0.04075586423277855,19,Sub,Udinese,Torino,2,3,2017-09-20,7548,2017,193070,0,0,0,0,0.04075586423277855,0.055801842361688614,0.055801842361688614
0,0,0,4,Sub,Udinese,Genoa,1,0,2017-09-10,7528,2017,192511,0,0,0,0,0,0,0
