goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,DMR,Crotone,Lazio,2,2,2018-05-13,7863,2017,239969,0,0,0,0,0,0,0
0,2,0.04288947209715843,90,DMR,Cagliari,Lazio,2,2,2018-03-11,7772,2017,223057,0,0,0,0,0.04288947209715843,0.16720233857631683,0.1243128702044487
0,1,0.12274389714002609,90,DMR,Lazio,Udinese,3,0,2018-01-24,7617,2017,210221,0,0,0,0,0.12274389714002609,0.21030141413211823,0.08755751699209213
0,2,0.1717030107975006,90,DMR,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206896,0.03940565884113312,1,1,0,0.1717030107975006,0.5039482712745667,0.2928396165370941
0,1,0.03871140629053116,30,Sub,Lazio,Torino,1,3,2017-12-11,7653,2017,199909,0.03915472701191902,0,1,0,0.03871140629053116,0.07786612957715988,0.03915472701191902
0,0,0,12,Sub,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195469,0,0,0,0,0,0,0
0,0,0,90,DMR,Lazio,Napoli,1,4,2017-09-20,7546,2017,193006,0,0,0,0,0,0,0
0,1,0.11347810924053192,68,DMR,Genoa,Lazio,2,3,2017-09-17,7532,2017,192629,0.023109961301088333,0,1,0,0.11347810924053192,0.27045953273773193,0.2473495602607727
0,1,0.1240321695804596,90,DMR,Lazio,AC Milan,4,1,2017-09-10,7526,2017,192475,0,0,0,0,0.1240321695804596,0.2166975736618042,0.0926654115319252
0,1,0.02905355393886566,82,DMR,Chievo,Lazio,1,2,2017-08-27,7516,2017,192041,0,0,0,0,0.02905355393886566,0.4279085397720337,0.3988550007343292
0,1,0.015424295328557491,68,DMR,Lazio,SPAL 2013,0,0,2017-08-20,7504,2017,191887,0.11048632860183716,0,3,0,0.015424295328557491,0.17265824973583221,0.06217191368341446
