goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Inter,Sassuolo,1,2,2018-05-12,7866,2017,239669,0,0,0,0,0,0,0
0,0,0,1,Sub,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238413,0,0,0,0,0,0,0
0,0,0,56,DMR,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236287,0,0,0,0,0,0.08033209294080734,0.08033209294080734
0,1,0.07191373407840729,22,Sub,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234469,0.07255077362060547,0,1,0,0.07191373407840729,0.14446450769901276,0
0,0,0,17,Sub,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233678,0,0,0,0,0,0,0
0,2,0.120104119181633,35,Sub,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231344,0.01319507509469986,0,1,0,0.120104119181633,0.13329918682575226,0
0,1,0.04977942630648613,21,Sub,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228331,0.05042323097586632,0,1,0,0.04977942630648613,0.10020265728235245,0.05042323097586632
0,0,0,15,Sub,Sassuolo,Napoli,1,1,2018-03-31,7793,2017,228068,0.07065913081169128,0,1,0,0,0.07065913081169128,0
0,1,0.05236751213669777,86,FWL,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223105,0,0,0,0,0.05236751213669777,0,0
0,1,0.08249408006668091,17,Sub,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219768,0,0,0,0,0.08249408006668091,0.08249408006668091,0
0,2,0.9977524280548096,3,Sub,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218400,0,0,0,0,0.9977524280548096,1.030696988105774,0.03294457122683525
0,0,0,1,Sub,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217410,0,0,0,0,0,0,0
0,1,0.09367983043193817,8,Sub,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217257,0.03938163071870804,0,1,0,0.09367983043193817,0.1330614537000656,0
0,0,0,12,Sub,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210618,0,0,0,0,0,0.018953388556838036,0.018953388556838036
0,3,0.1771390289068222,55,FWL,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209756,0,0,0,0,0.1771390289068222,0.1771390289068222,0
0,1,0.018962770700454712,6,Sub,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206959,0,0,0,0,0.018962770700454712,0.06685410439968109,0.04789133369922638
0,3,0.5274142026901245,59,FWL,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206019,0.06986577808856964,0,1,0,0.5274142026901245,0.597279965877533,0
0,0,0,27,Sub,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205287,0.12812091410160065,0,1,0,0,0.12812091410160065,0
0,0,0,2,Sub,Sampdoria,Sassuolo,0,1,2017-12-17,7667,2017,205051,0.11139101535081863,1,1,0,0,0.11139101535081863,0
0,0,0,10,Sub,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195675,0,0,0,0,0,0,0
0,3,0.8199982643127441,73,FWL,Benevento,Sassuolo,1,2,2017-11-19,7619,2017,195034,0,0,0,0,0.8199982643127441,0.6163605451583862,0.304897665977478
0,1,0.06502819806337357,73,FWL,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,194992,0,0,0,0,0.06502819806337357,0.06502819806337357,0
0,0,0,57,FWL,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194616,0,0,0,0,0,0,0
0,0,0,11,Sub,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194465,0,0,0,0,0,0,0
0,0,0,10,Sub,SPAL 2013,Sassuolo,0,1,2017-10-22,7586,2017,194143,0,0,0,0,0,0,0
0,0,0,12,Sub,Cagliari,Sassuolo,0,1,2017-09-20,7542,2017,192916,0,0,0,0,0,0,0
0,0,0,26,Sub,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192735,0,0,0,0,0,0.12342111766338348,0.12342111766338348
0,1,0.3077404201030731,14,Sub,Atalanta,Sassuolo,2,1,2017-09-10,7519,2017,192301,0.08414259552955627,0,1,0,0.3077404201030731,0.3918830156326294,0
0,0,0,25,Sub,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192274,0,0,0,0,0,0.11409150809049606,0.11409150809049606
0,0,0,23,Sub,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191950,0,0,0,0,0,0,0
