goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238420,0,0,0,0,0,0,0
0,1,0.020224742591381073,90,DL,Sampdoria,Cagliari,4,1,2018-04-29,7839,2017,236355,0,0,0,0,0.020224742591381073,0.5076831579208374,0.4874584376811981
0,0,0,90,DR,Juventus,Sampdoria,3,0,2018-04-15,7815,2017,232998,0,0,0,0,0,0.2773723602294922,0.2773723602294922
0,0,0,36,Sub,Sampdoria,Genoa,0,0,2018-04-07,7804,2017,231496,0.045221857726573944,0,1,0,0,0.11774473637342453,0.11774473637342453
0,0,0,90,DR,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228127,0,0,0,0,0,0.22589673101902008,0.22589673101902008
0,0,0,63,DR,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223082,0,0,0,0,0,0,0
0,0,0,83,DR,Benevento,Sampdoria,3,2,2018-01-06,7696,2017,206921,0.014483901672065258,0,1,0,0,0,0
0,0,0,70,DR,Sampdoria,SPAL 2013,2,0,2017-12-30,7687,2017,206024,0.03140260651707649,0,1,0,0,0.14423768222332,0.14423768222332
0,1,0.027095910161733627,90,DR,Sampdoria,Chievo,4,1,2017-10-29,7605,2017,194649,0,0,0,0,0.027095910161733627,0.13944652676582336,0.11235062032938004
0,0,0,90,DR,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194089,0,0,0,0,0,0.5156202912330627,0.5156202912330627
0,0,0,46,DR,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192794,0,0,0,0,0,0.02037862129509449,0.02037862129509449
0,1,0.019467728212475777,70,DR,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192094,0.06297910958528519,0,2,0,0.019467728212475777,0.6770641207695007,0.6140849590301514
0,0,0,90,DR,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191912,0,0,0,0,0,0.1372189223766327,0.1372189223766327
