goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,DC,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241161,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Cagliari,0,1,2018-05-13,7859,2017,239897,0,0,0,0,0,0.043847858905792236,0.043847858905792236
0,0,0,90,DC,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238056,0,0,0,0,0,0.11452334374189377,0.11452334374189377
0,0,0,90,DC,Fiorentina,Napoli,3,0,2018-04-29,7845,2017,236710,0,0,0,0,0,0.32141557335853577,0.32141557335853577
0,0,0,90,DC,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233710,0,0,0,0,0,0.062045205384492874,0.062045205384492874
0,2,0.13848358392715454,90,DC,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232622,0,0,0,0,0.13848358392715454,0.2049568146467209,0.12586365640163422
0,0,0,90,DC,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231472,0,0,0,0,0,0,0
0,2,0.4238165020942688,90,DC,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227904,0,0,0,0,0.4238165020942688,0.08233995735645294,0.08233995735645294
0,0,0,90,DC,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227975,0,0,0,0,0,0.15139071643352509,0.15139071643352509
0,0,0,90,DC,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224657,0.028558926656842232,0,1,0,0,0.0999445840716362,0.07138565182685852
0,0,0,90,DC,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222902,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219729,0,0,0,0,0,0.1440097689628601,0.1440097689628601
0,1,0.018234295770525932,90,DC,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218586,0,0,0,0,0.018234295770525932,0.3764514625072479,0.3764514625072479
0,0,0,90,DC,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217623,0.026963604614138603,0,1,0,0,0.05191350355744362,0.05191350355744362
0,0,0,75,DC,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211081,0,0,0,0,0,0.07256083190441132,0.07256083190441132
0,0,0,90,DC,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209707,0,0,0,0,0,0.07063863426446915,0.07063863426446915
0,1,0.01636362448334694,90,DC,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206768,0.10287687182426453,0,1,0,0.01636362448334694,0.14865955710411072,0.13229592144489288
0,0,0,74,DC,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205885,0,0,0,0,0,1.2098846435546875,1.2098846435546875
0,2,0.09151455014944077,90,DC,Fiorentina,Genoa,0,0,2017-12-17,7663,2017,204917,0,0,0,0,0.09151455014944077,0.10685640573501587,0.10685640573501587
0,0,0,90,DC,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199968,0,0,0,0,0,0.05760601907968521,0.05760601907968521
0,3,0.12948168814182281,90,DC,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195652,0,0,0,0,0.12948168814182281,0.3998959958553314,0.3998959958553314
0,0,0,90,DC,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195472,0.02328132651746273,0,1,0,0,0.26199743151664734,0.23871609568595886
0,0,0,90,DC,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195221,0.021604502573609352,0,1,0,0,0.2555364966392517,0.2339319884777069
0,0,0,90,DC,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194873,0,0,0,0,0,0.4669117033481598,0.4669117033481598
0,1,0.036362580955028534,90,DC,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194524,0.026748906821012497,0,1,0,0.036362580955028534,0.1389157772064209,0.10255319625139236
0,0,0,90,DC,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194314,0,0,0,0,0,0.15181097388267517,0.15181097388267517
0,3,0.19848206639289856,90,DC,Benevento,Fiorentina,0,3,2017-10-22,7580,2017,193965,0,0,0,0,0.19848206639289856,0.6282839775085449,0.6282839775085449
0,0,0,90,DC,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193728,0,0,0,0,0,0.5351415872573853,0.5351415872573853
0,1,0.09045422077178955,90,DC,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193437,0,0,0,0,0.09045422077178955,0.45089754462242126,0.45089754462242126
0,1,0.016311630606651306,90,DC,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193143,0,0,1,0,0.016311630606651306,0.08149280399084091,0.08149280399084091
0,0,0,90,DC,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192990,0,0,0,0,0,0.08691664040088654,0.08691664040088654
1,1,0.04368508979678154,90,DC,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192585,0.04073633626103401,0,1,1,0.04368508979678154,0.1264205276966095,0.1264205276966095
0,2,0.13653399050235748,90,DC,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192403,0,0,0,0,0.13653399050235748,0.10463547706604004,0.10463547706604004
0,4,0.9500733613967896,90,DC,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192081,0,0,0,0,0.9500733613967896,0.19794413447380066,0.1871199756860733
