goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,4,0.7414852380752563,73,FWR,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241153,0,0,0,2,0.7414852380752563,0.9391313791275024,0.273215651512146
1,3,0.2759105861186981,73,FW,AC Milan,Verona,4,1,2018-05-05,7854,2017,237687,0,0,0,1,0.2759105861186981,0.29717549681663513,0.02126491069793701
0,2,0.5286345481872559,85,FW,Bologna,AC Milan,1,2,2018-04-29,7844,2017,236430,0.038769617676734924,1,1,0,0.5286345481872559,0.8308132290840149,0.2634091079235077
0,4,0.4392068088054657,90,FW,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234632,0,0,0,0,0.4392068088054657,0.5058255791664124,0.06661877781152725
0,1,0.11942948400974274,16,Sub,Torino,AC Milan,1,1,2018-04-18,7826,2017,233762,0,0,0,0,0.11942948400974274,0.11942948400974274,0
0,1,0.047461070120334625,68,FW,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231327,0,0,0,0,0.047461070120334625,0.06446249037981033,0.01700141653418541
0,2,0.24225671589374542,70,FW,AC Milan,Inter,0,0,2018-04-04,7764,2017,228287,0,0,0,0,0.24225671589374542,0.24225671589374542,0
0,0,0,9,Sub,Juventus,AC Milan,3,1,2018-03-31,7792,2017,228056,0,0,0,0,0,0,0
1,2,0.5571205019950867,84,FW,AC Milan,Chievo,3,2,2018-03-18,7782,2017,224623,0.025772253051400185,0,1,1,0.5571205019950867,0.6596460342407227,0.07675331830978394
0,0,0,30,Sub,Genoa,AC Milan,0,1,2018-03-11,7773,2017,223345,0,0,0,0,0,0.04899698868393898,0.04899698868393898
1,1,0.49824896454811096,68,FW,Roma,AC Milan,0,2,2018-02-25,7753,2017,220029,0,0,0,1,0.49824896454811096,0.49824896454811096,0.49824896454811096
0,1,0.04345034062862396,74,FW,AC Milan,Sampdoria,1,0,2018-02-18,7748,2017,218662,0,0,0,0,0.04345034062862396,0.04345034062862396,0
2,8,2.7685675621032715,77,FW,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217505,0,0,0,2,2.7685675621032715,1.926564335823059,0.04695434868335724
1,2,0.6906617283821106,72,FW,AC Milan,Lazio,2,1,2018-01-28,7716,2017,211227,0,0,0,1,0.6906617283821106,0.39449939131736755,0.35396406054496765
0,1,0.27006205916404724,78,FW,AC Milan,Crotone,1,0,2018-01-06,7691,2017,206971,0.1507991999387741,0,3,0,0.27006205916404724,0.7347846627235413,0.40624889731407166
0,1,0.07313495129346848,90,FW,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205906,0,0,0,0,0.07313495129346848,0.07313495129346848,0
0,1,0.028204258531332016,90,FWL,AC Milan,Atalanta,0,2,2017-12-23,7674,2017,205231,0,0,0,0,0.028204258531332016,0.1169002428650856,0.08869598805904388
0,1,0.08288711309432983,40,Sub,Verona,AC Milan,3,0,2017-12-17,7664,2017,204969,0,0,0,0,0.08288711309432983,0.05886879563331604,0.05886879563331604
0,1,0.07117796689271927,31,Sub,AC Milan,Bologna,2,1,2017-12-10,7654,2017,199935,0.07461601495742798,0,2,0,0.07117796689271927,0.14579398930072784,0.024738561362028122
0,1,0.06085122749209404,12,Sub,AC Milan,Torino,0,0,2017-11-26,7636,2017,195495,0,0,0,0,0.06085122749209404,0.06085122749209404,0
0,1,0.09345737844705582,3,Sub,AC Milan,Genoa,0,0,2017-10-22,7583,2017,194043,0,0,0,0,0.09345737844705582,0.09345737844705582,0
0,1,0.09972764551639557,44,Sub,Inter,AC Milan,3,2,2017-10-15,7574,2017,193808,0.06830649077892303,0,1,0,0.09972764551639557,0.1680341362953186,0.06830649077892303
0,0,0,9,Sub,AC Milan,Roma,0,2,2017-10-01,7564,2017,193517,0,0,0,0,0,0,0
0,0,0,10,Sub,Sampdoria,AC Milan,2,0,2017-09-24,7556,2017,193306,0,0,0,0,0,0,0
0,0,0,20,Sub,AC Milan,Udinese,2,1,2017-09-17,7533,2017,192651,0.12413619458675385,0,2,0,0,0.12413619458675385,0
0,0,0,58,FW,Lazio,AC Milan,4,1,2017-09-10,7526,2017,192494,0.12581577897071838,0,1,0,0,0.18343080580234528,0.057615015655756
1,4,0.8742020726203918,80,FW,AC Milan,Cagliari,2,1,2017-08-27,7513,2017,192144,0.12188856303691864,0,1,1,0.8742020726203918,0.957846462726593,0.02342631109058857
1,2,0.2632986903190613,66,FW,Crotone,AC Milan,0,3,2017-08-20,7508,2017,191794,0.18242177367210388,1,2,1,0.2632986903190613,0.44572046399116516,0
