goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Lazio,Inter,2,3,2018-05-20,7875,2017,241242,0,0,0,0,0,0,0
0,2,0.09321769326925278,23,Sub,Crotone,Lazio,2,2,2018-05-13,7863,2017,239976,0,0,0,0,0.09321769326925278,0.0329287014901638,0.015185239724814892
0,1,0.028567945584654808,10,Sub,Lazio,Sampdoria,4,0,2018-04-22,7837,2017,234915,0.29350101947784424,1,1,0,0.028567945584654808,1.27865469455719,0.956585705280304
0,3,0.19178032875061035,14,Sub,Lazio,Benevento,6,2,2018-03-31,7789,2017,227957,0,0,0,0,0.19178032875061035,0.15588580071926117,0
0,0,0,46,FW,Lazio,Bologna,1,1,2018-03-18,7780,2017,224901,0.016030332073569298,0,1,0,0,0.3061273694038391,0.3061273694038391
0,1,0.38588055968284607,11,Sub,Cagliari,Lazio,2,2,2018-03-11,7772,2017,223065,0,0,0,0,0.38588055968284607,0.38588055968284607,0
0,0,0,5,Sub,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219782,0,0,0,0,0,0,0
0,0,0,21,Sub,Napoli,Lazio,4,1,2018-02-10,7736,2017,217675,0,0,0,0,0,0,0
0,0,0,20,Sub,Lazio,Genoa,1,2,2018-02-05,7722,2017,217605,0.11456874758005142,0,1,0,0,0,0
0,0,0,6,Sub,AC Milan,Lazio,2,1,2018-01-28,7716,2017,211245,0,0,0,0,0,0,0
1,2,0.5221446752548218,74,FW,Lazio,Udinese,3,0,2018-01-24,7617,2017,210227,0.1053781658411026,0,2,1,0.5221446752548218,0.6347591876983643,0.04873179644346237
1,2,0.04250181466341019,11,Sub,Lazio,Chievo,5,1,2018-01-21,7700,2017,209649,0.08425628393888474,1,1,1,0.04250181466341019,0.12675809860229492,0
0,1,0.02129264548420906,6,Sub,Inter,Lazio,0,0,2017-12-30,7685,2017,206269,0,0,0,0,0.02129264548420906,0.02129264548420906,0
0,1,0.025840910151600838,31,Sub,Roma,Lazio,2,1,2017-11-18,7624,2017,195175,0,0,0,0,0.025840910151600838,0.025840910151600838,0
1,1,0.18192549049854279,19,Sub,Benevento,Lazio,1,5,2017-10-29,7599,2017,194507,0.1992386132478714,1,2,1,0.18192549049854279,0.3811641037464142,0.18192549049854279
0,0,0,17,Sub,Bologna,Lazio,1,2,2017-10-25,7590,2017,194254,0,0,0,0,0,0.4003736972808838,0.4003736972808838
0,0,0,18,Sub,Juventus,Lazio,1,2,2017-10-14,7575,2017,193835,0,0,0,0,0,0,0
0,0,0,15,Sub,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193490,0,0,0,0,0,0,0
