goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,SPAL 2013,Sampdoria,3,1,2018-05-20,7877,2017,241022,0,0,0,0,0,0.08337276428937912,0.08337276428937912
0,0,0,90,DR,Sampdoria,Napoli,0,2,2018-05-13,7865,2017,240426,0.00891516450792551,0,1,0,0,0.10229344666004181,0.09337828308343887
0,0,0,90,DR,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238417,0,0,0,0,0,0.014345671981573105,0.014345671981573105
0,0,0,90,DR,Sampdoria,Cagliari,4,1,2018-04-29,7839,2017,236352,0.47724202275276184,1,1,0,0,0.9054412245750427,0.9054412245750427
0,0,0,90,DR,Lazio,Sampdoria,4,0,2018-04-22,7837,2017,234917,0,0,0,0,0,0.023388270288705826,0.023388270288705826
0,1,0.01460957806557417,90,DR,Sampdoria,Bologna,1,0,2018-04-18,7820,2017,233541,0.10529735684394836,0,1,0,0.01460957806557417,0.21942025423049927,0.1141228899359703
0,0,0,54,DR,Sampdoria,Genoa,0,0,2018-04-07,7804,2017,231485,0,0,0,0,0,0.12860998511314392,0.12860998511314392
0,0,0,90,DR,Atalanta,Sampdoria,1,2,2018-04-03,7767,2017,227932,0,0,0,0,0,0.1305924952030182,0.1305924952030182
0,0,0,33,DR,Sampdoria,Inter,0,5,2018-03-18,7785,2017,224448,0,0,0,0,0,0,0
0,0,0,86,DR,Sampdoria,Udinese,2,1,2018-02-25,7749,2017,219812,0,0,0,0,0,0.1278713196516037,0.1278713196516037
0,0,0,90,DR,AC Milan,Sampdoria,1,0,2018-02-18,7748,2017,218667,0.0387301929295063,0,1,0,0,0.0387301929295063,0
0,0,0,90,DR,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217455,0,0,0,0,0,0.4636729061603546,0.4636729061603546
0,0,0,90,DR,Sampdoria,Torino,1,1,2018-02-03,7728,2017,217288,0,0,0,0,0,0.14062298834323883,0.14062298834323883
0,0,0,90,DR,Roma,Sampdoria,0,1,2018-01-28,7717,2017,211317,0,0,0,0,0,0.15449567139148712,0.15449567139148712
0,0,0,90,DR,Sampdoria,Roma,1,1,2018-01-24,7527,2017,210246,0,0,0,0,0,0,0
0,0,0,90,DR,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209693,0.019649626687169075,0,1,0,0,0.7844887971878052,0.7648391723632812
0,0,0,20,Sub,Sampdoria,SPAL 2013,2,0,2017-12-30,7687,2017,206035,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,Sampdoria,3,2,2017-12-23,7675,2017,205263,0,0,0,0,0,0,0
0,0,0,90,DR,Sampdoria,Sassuolo,0,1,2017-12-17,7667,2017,205028,0.1276036649942398,0,2,0,0,0.14844070374965668,0.11526133120059967
0,0,0,90,DR,Cagliari,Sampdoria,2,2,2017-12-09,7649,2017,199830,0,0,0,0,0,0.8674702644348145,0.8674702644348145
0,0,0,90,DR,Sampdoria,Lazio,1,2,2017-12-03,7647,2017,195791,0,0,0,0,0,0.7723327875137329,0.7723327875137329
0,2,0.047716718167066574,69,DR,Bologna,Sampdoria,3,0,2017-11-25,7630,2017,195331,0.01923879235982895,0,1,0,0.047716718167066574,0.12260093539953232,0.09393912553787231
0,0,0,90,DR,Sampdoria,Juventus,3,2,2017-11-19,7625,2017,195178,0.04819420725107193,0,1,0,0,0.04819420725107193,0
0,0,0,90,DR,Genoa,Sampdoria,0,2,2017-11-04,7614,2017,194914,0,0,0,0,0,0.13275964558124542,0.13275964558124542
0,1,0.015174128115177155,90,DR,Inter,Sampdoria,3,2,2017-10-24,7595,2017,194383,0,0,0,0,0.015174128115177155,0.6996526718139648,0.6996526718139648
0,0,0,90,DR,Sampdoria,Atalanta,3,1,2017-10-15,7577,2017,193866,0,0,0,0,0,0,0
0,1,0.011471697129309177,90,DR,Udinese,Sampdoria,4,0,2017-09-30,7568,2017,193631,0.11191577464342117,0,1,0,0.011471697129309177,0.15078073740005493,0.15078073740005493
0,0,0,90,DR,Sampdoria,AC Milan,2,0,2017-09-24,7556,2017,193282,0,0,0,0,0,0,0
0,0,0,90,DR,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192961,0.043052174150943756,0,2,0,0,0.6005936861038208,0.5575414896011353
0,0,0,44,Sub,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192805,0,0,0,0,0,0.015093832276761532,0.015093832276761532
0,0,0,20,Sub,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192106,0,0,0,0,0,0.033030916005373,0.033030916005373
