goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10030975937843323,81,FWR,Roma,Juventus,0,0,2018-05-13,7862,2017,240406,0.017421042546629906,0,1,0,0.10030975937843323,0.13438178598880768,0.016650985926389694
1,2,0.49844226241111755,86,AMR,Cagliari,Roma,0,1,2018-05-06,7856,2017,238507,0.07886701077222824,0,1,1,0.49844226241111755,0.7095175385475159,0.13220827281475067
0,0,0,20,Sub,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234152,0,0,0,0,0,0,0
1,3,0.6993111371994019,79,FWR,Roma,Genoa,2,1,2018-04-18,7823,2017,233604,0,0,0,1,0.6993111371994019,0.19745618104934692,0.08275031298398972
0,1,0.019064119085669518,35,Sub,Lazio,Roma,0,0,2018-04-15,7814,2017,233121,0.147429957985878,0,2,0,0.019064119085669518,0.16649407148361206,0
0,2,0.8376473188400269,5,Sub,Crotone,Roma,0,2,2018-03-18,7787,2017,224695,0,0,0,0,0.8376473188400269,0.8376473188400269,0
0,3,0.11617959290742874,76,FWR,Roma,Torino,3,0,2018-03-09,7777,2017,221994,0.07960758358240128,0,2,0,0.11617959290742874,0.1705644726753235,0
1,2,0.1433505415916443,72,FWR,Napoli,Roma,2,4,2018-03-03,7766,2017,221434,0.01838480494916439,0,1,1,0.1433505415916443,0.4945875406265259,0.3512369990348816
0,3,0.09745780378580093,74,FWR,Roma,AC Milan,0,2,2018-02-25,7753,2017,220014,0,0,0,0,0.09745780378580093,0.08304880559444427,0.058093585073947906
1,4,0.3001357614994049,87,AMR,Udinese,Roma,0,2,2018-02-17,7747,2017,217837,0.009734116494655609,0,1,1,0.3001357614994049,0.4293570816516876,0.11948719620704651
2,3,0.1474572867155075,84,AMR,Roma,Benevento,5,2,2018-02-11,7730,2017,217349,0.6956034302711487,1,4,2,0.1474572867155075,0.8257182836532593,0
1,1,0.02604657970368862,70,AMR,Verona,Roma,0,1,2018-02-04,7725,2017,217224,0.22868289053440094,0,2,1,0.02604657970368862,0.2547294497489929,0
0,4,0.7637350559234619,72,FWR,Roma,Sampdoria,0,1,2018-01-28,7717,2017,211310,0,0,0,0,0.7637350559234619,0.8603496551513672,0.09661459922790527
0,2,0.06112871691584587,77,FWL,Sampdoria,Roma,1,1,2018-01-24,7527,2017,210269,0.21888481080532074,0,2,0,0.06112871691584587,0.21471959352493286,0.06925969570875168
0,0,0,14,Sub,Roma,Atalanta,1,2,2018-01-06,7689,2017,207058,0,0,0,0,0,0.013800796121358871,0.013800796121358871
0,0,0,9,Sub,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206008,0,0,0,0,0,0,0
0,1,0.2225702404975891,4,Sub,Juventus,Roma,1,0,2017-12-23,7672,2017,205799,0,0,0,0,0.2225702404975891,0.2225702404975891,0
0,1,0.021109018474817276,3,Sub,Roma,Cagliari,1,0,2017-12-16,7666,2017,205012,0,0,0,0,0.021109018474817276,0.021109018474817276,0
0,1,0.02520555630326271,9,Sub,Chievo,Roma,0,0,2017-12-10,7650,2017,199868,0,0,0,0,0.02520555630326271,0.1070404052734375,0.08183485269546509
0,5,0.18403765559196472,67,FWR,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195770,0.13503670692443848,0,3,0,0.18403765559196472,0.3837127387523651,0.06463837623596191
0,0,0,65,FWR,Roma,Crotone,1,0,2017-10-25,7597,2017,194432,0,0,0,0,0,0.10301686823368073,0.10301686823368073
0,2,0.1427973061800003,27,Sub,Torino,Roma,0,1,2017-10-22,7587,2017,194171,0,0,0,0,0.1427973061800003,0.19650696218013763,0.053709641098976135
0,1,0.0775294080376625,17,Sub,Roma,Napoli,0,1,2017-10-14,7576,2017,193850,0,0,0,0,0.0775294080376625,0.0775294080376625,0
0,1,0.03684486821293831,46,FWR,Benevento,Roma,0,4,2017-09-20,7540,2017,192856,0.14573942124843597,0,2,0,0.03684486821293831,0.14573942124843597,0.12138500809669495
0,2,0.21279141306877136,76,FWR,Roma,Verona,3,0,2017-09-16,7535,2017,192703,0,0,0,0,0.21279141306877136,0.44164755940437317,0.228856161236763
0,1,0.05612051114439964,7,Sub,Roma,Inter,1,3,2017-08-26,7510,2017,192204,0,0,0,0,0.05612051114439964,0.05612051114439964,0
