goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.33390742540359497,61,DR,Juventus,Bologna,3,1,2018-05-05,7851,2017,237805,0,0,0,0,0.33390742540359497,0.33390742540359497,0
0,0,0,26,Sub,Bologna,Atalanta,0,1,2018-03-11,7769,2017,223024,0.013818378560245037,0,1,0,0,0.013818378560245037,0
0,0,0,90,DR,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218375,0.01557926181703806,0,1,0,0,0.15689712762832642,0.15689712762832642
0,0,0,90,DR,Torino,Bologna,3,0,2018-01-06,7690,2017,206809,0,0,0,0,0,0,0
0,0,0,90,DR,Verona,Bologna,2,3,2017-11-20,7621,2017,195080,0.043319664895534515,0,1,0,0,0.7642126083374023,0.7642126083374023
0,1,0.02238214947283268,90,DR,Bologna,Crotone,2,3,2017-11-04,7610,2017,194788,0,0,0,0,0.02238214947283268,0.1835501343011856,0.16116797924041748
0,0,0,90,DR,Roma,Bologna,1,0,2017-10-28,7604,2017,194635,0,0,0,0,0,0.0792863667011261,0.0792863667011261
0,0,0,90,DR,Bologna,Lazio,1,2,2017-10-25,7590,2017,194229,0,0,0,0,0,0.054702382534742355,0.054702382534742355
0,0,0,66,Sub,Atalanta,Bologna,1,0,2017-10-22,7579,2017,193948,0,0,0,0,0,0,0
0,0,0,71,DR,Genoa,Bologna,0,1,2017-09-30,7562,2017,193464,0,0,0,0,0,0,0
0,0,0,90,DR,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192598,0,0,0,0,0,0,0
0,0,0,90,DR,Bologna,Napoli,0,3,2017-09-10,7521,2017,192332,0,0,0,0,0,0,0
