goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Udinese,Bologna,1,0,2018-05-20,7871,2017,241110,0.1616855412721634,0,3,0,0,0.18145065009593964,0.019765110686421394
0,0,0,62,MC,Bologna,Chievo,1,2,2018-05-13,7860,2017,239930,0,0,0,0,0,0,0
0,0,0,90,MC,Cagliari,Bologna,0,0,2018-04-22,7830,2017,234729,0.06253895908594131,0,1,0,0,0.11134760826826096,0.04880864918231964
0,1,0.05315098166465759,90,MC,Sampdoria,Bologna,1,0,2018-04-18,7820,2017,233562,0,0,0,0,0.05315098166465759,0.07159572094678879,0.018444735556840897
0,2,0.12287763506174088,90,MC,Bologna,Verona,2,0,2018-04-15,7811,2017,232740,0.013040576130151749,0,1,0,0.12287763506174088,0.23220589756965637,0.09628769755363464
0,0,0,44,Sub,Crotone,Bologna,1,0,2018-04-08,7800,2017,231398,0,0,0,0,0,0.12146028876304626,0.12146028876304626
0,2,0.029719125479459763,90,MC,Lazio,Bologna,1,1,2018-03-18,7780,2017,224913,0.012817495502531528,0,1,0,0.029719125479459763,0.042536620050668716,0
0,0,0,27,AMC,Bologna,Atalanta,0,1,2018-03-11,7769,2017,223019,0,0,0,0,0,0,0
0,1,0.017082324251532555,90,MC,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220850,0.09773080796003342,0,2,0,0.017082324251532555,0.4120776951313019,0.31434687972068787
0,1,0.024496667087078094,90,AMC,Bologna,Genoa,2,0,2018-02-24,7755,2017,219298,0,0,0,0,0.024496667087078094,0.024496667087078094,0.024496667087078094
0,1,0.03349757194519043,72,MC,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218381,0.11271950602531433,0,2,0,0.03349757194519043,0.25403738021850586,0.1078202873468399
0,0,0,90,MC,Inter,Bologna,2,1,2018-02-11,7731,2017,217391,0.02095881663262844,0,1,0,0,0.07191967964172363,0.05096086114645004
0,2,0.13873493671417236,90,AMC,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217127,0,0,0,0,0.13873493671417236,0.13873493671417236,0
0,2,0.148743137717247,90,AMC,Napoli,Bologna,3,1,2018-01-28,7711,2017,211017,0,0,0,0,0.148743137717247,0.875944972038269,0.7272018790245056
1,1,0.11001244932413101,90,MC,Bologna,Benevento,3,0,2018-01-21,7699,2017,209809,0,0,0,1,0.11001244932413101,0.11001244932413101,0
