goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.7612988352775574,9,Sub,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224666,0,0,0,0,0,0,0
0,0,0,1,Sub,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219740,0.10489297658205032,0,1,0,0,0.10489297658205032,0
0,0,0,6,Sub,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218595,0,0,0,0,0,0,0
0,1,0.3556812107563019,20,Sub,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217632,0,0,0,0,0.3556812107563019,0.3895779550075531,0.03389674052596092
0,1,0.011243808083236217,48,FWL,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211089,0.13147908449172974,0,2,0,0.011243808083236217,0.0695287436246872,0.03498668223619461
0,2,0.17599505186080933,64,FWL,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206776,0,0,0,0,0.17599505186080933,0.22745707631111145,0.05146202817559242
0,3,0.16615596413612366,90,AMC,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205892,0,0,0,0,0.16615596413612366,0.6832717061042786,0.6580606698989868
0,2,0.03740886226296425,70,AMC,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205105,0.5300993323326111,0,3,0,0.03740886226296425,0.5675082206726074,0
0,3,0.08671119064092636,67,FWL,Fiorentina,Genoa,0,0,2017-12-17,7663,2017,204925,0.045031361281871796,0,2,0,0.08671119064092636,0.13174255192279816,0
0,0,0,67,FWL,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199976,0.09789901226758957,0,2,0,0,0.15550503134727478,0.05760601907968521
0,3,0.10388439148664474,76,AMC,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195658,0.8934787511825562,2,4,0,0.10388439148664474,1.737730860710144,0.8417651057243347
0,1,0.02328132651746273,61,FWL,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195480,0.08261598646640778,0,1,0,0.02328132651746273,0.1632554978132248,0.13997416198253632
0,1,0.03070409595966339,18,AMC,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194320,0,0,0,0,0.03070409595966339,0.03070409595966339,0
1,3,1.3258183002471924,90,FWL,Benevento,Fiorentina,0,3,2017-10-22,7580,2017,193973,0.033673521131277084,0,1,0,0.564519464969635,1.4858355522155762,0.887642502784729
2,3,1.4573900699615479,84,FWL,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193736,0,0,0,2,1.4573900699615479,2.3154385089874268,0.8580484986305237
0,2,0.12364964187145233,57,AMC,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193443,0.4177851974964142,1,2,0,0.12364964187145233,0.6891424059867859,0.26857295632362366
0,2,0.07110721617937088,76,AMC,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193149,0.10094210505485535,1,2,0,0.07110721617937088,0.2174493372440338,0.04540001600980759
0,1,0.016293758526444435,69,AML,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192997,0,0,0,0,0.016293758526444435,0.016293758526444435,0
0,1,0.10225241631269455,78,AMC,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192591,0.06553817540407181,0,1,0,0.10225241631269455,0.110499806702137,0.044961631298065186
1,1,0.7612988352775574,76,AMC,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192409,0.01377059705555439,0,1,0,0,0.2723836600780487,0.25861304998397827
1,1,0.7612988352775574,90,FW,SPAL 2013,Udinese,3,2,2017-08-27,7512,2017,192242,0,0,0,0,0,0.06434818357229233,0.06434818357229233
1,2,0.1100829467177391,90,FW,Udinese,Chievo,1,2,2017-08-20,7507,2017,191976,0.04725172743201256,0,1,1,0.1100829467177391,0.35403016209602356,0.2986546456813812
