goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Juventus,Napoli,0,1,2018-04-22,7835,2017,235240,0,0,0,0,0,0,0
0,1,0.0160553939640522,90,DC,Crotone,Juventus,1,1,2018-04-18,7824,2017,233641,0,0,0,0,0.0160553939640522,0.17445454001426697,0.17445454001426697
0,0,0,90,DC,Benevento,Juventus,2,4,2018-04-07,7806,2017,231556,0,0,0,0,0,0.4660647511482239,0.4660647511482239
0,1,0.02072453498840332,90,DC,Juventus,AC Milan,3,1,2018-03-31,7792,2017,228032,0,0,0,0,0.02072453498840332,0.12743480503559113,0.12743480503559113
0,0,0,90,DC,Juventus,Atalanta,2,0,2018-03-14,7756,2017,223598,0,0,0,0,0,0.11003419011831284,0.11003419011831284
0,0,0,90,DC,Lazio,Juventus,0,1,2018-03-03,7765,2017,221151,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217637,0,0,0,0,0,0.0987996831536293,0.0987996831536293
0,0,0,43,Sub,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217244,0,0,0,0,0,0.6020187735557556,0.6020187735557556
0,0,0,90,DC,Chievo,Juventus,0,2,2018-01-28,7715,2017,210873,0,0,0,0,0,0.07467950135469437,0.07467950135469437
0,0,0,90,DC,Juventus,Genoa,1,0,2018-01-22,7703,2017,210112,0,0,0,0,0,0.0988340899348259,0.0988340899348259
0,1,0.11506088823080063,90,DC,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207146,0,0,0,0,0.11506088823080063,0.08363737910985947,0.08363737910985947
0,1,0.022182269021868706,90,DC,Verona,Juventus,1,3,2017-12-30,7684,2017,206314,0,0,0,0,0.022182269021868706,0.6334264278411865,0.6334264278411865
1,3,0.943810760974884,90,DC,Juventus,Roma,1,0,2017-12-23,7672,2017,205776,0,0,0,1,0.943810760974884,0.18644265830516815,0.16828009486198425
0,0,0,90,DC,Bologna,Juventus,0,3,2017-12-17,7661,2017,204876,0,0,0,0,0,0.07455369830131531,0.07455369830131531
0,0,0,90,DC,Juventus,Inter,0,0,2017-12-09,7652,2017,199872,0,0,0,0,0,0.07689998298883438,0.07689998298883438
0,1,0.047675203531980515,90,DC,Napoli,Juventus,0,1,2017-12-01,7645,2017,195751,0,0,0,0,0.047675203531980515,0.09585697948932648,0.09585697948932648
1,3,0.8233714699745178,90,DC,Juventus,Crotone,3,0,2017-11-26,7634,2017,195431,0.02532423473894596,0,1,1,0.8233714699745178,0.18157245218753815,0.15624821186065674
0,1,0.20371578633785248,90,DC,Atalanta,Juventus,2,2,2017-10-01,7559,2017,193382,0,0,0,0,0.20371578633785248,0.13460688292980194,0.13460688292980194
0,1,0.5286039113998413,90,DC,Juventus,Torino,4,0,2017-09-23,7554,2017,193228,0,0,0,0,0.5286039113998413,1.0130317211151123,0.48442786931991577
0,0,0,90,DC,Juventus,Chievo,3,0,2017-09-09,7525,2017,192446,0,0,0,0,0,0.08605635166168213,0.08605635166168213
