goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,44,Sub,Napoli,Crotone,2,1,2018-05-20,7872,2017,241143,0.008563653565943241,0,1,0,0,0.008563653565943241,0
0,0,0,29,Sub,Crotone,Lazio,2,2,2018-05-13,7863,2017,239963,0,0,0,0,0,0.4486433267593384,0.4486433267593384
0,0,0,73,MC,Chievo,Crotone,2,1,2018-05-06,7852,2017,238033,0,0,0,0,0,0.03980201110243797,0.03980201110243797
0,0,0,90,MC,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236276,0.3455902934074402,0,1,0,0,1.1812981367111206,0.8357078433036804
0,0,0,78,MC,Crotone,Juventus,1,1,2018-04-18,7824,2017,233631,0.12001704424619675,0,1,0,0,0.09300921857357025,0.09300921857357025
0,0,0,81,MC,Genoa,Crotone,1,0,2018-04-14,7810,2017,232225,0,0,0,0,0,0.2512137293815613,0.2512137293815613
0,0,0,90,MC,Crotone,Bologna,1,0,2018-04-08,7800,2017,231380,0.28534528613090515,1,1,0,0,0.28534528613090515,0
0,0,0,65,FWL,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227997,0.09141793102025986,0,1,0,0,0.09141793102025986,0
0,3,0.16383135318756104,73,MC,Crotone,Roma,0,2,2018-03-18,7787,2017,224675,0,0,0,0,0.16383135318756104,0.20814631879329681,0.04431495815515518
1,1,0.6772375106811523,67,MC,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223074,0.1352909654378891,0,1,1,0.6772375106811523,0.1352909654378891,0
0,0,0,12,Sub,Inter,Crotone,1,1,2018-02-03,7720,2017,217118,0.014432257041335106,0,1,0,0,0.014432257041335106,0
0,0,0,11,FWL,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211061,0,0,0,0,0,0,0
1,1,0.3159021735191345,90,FWL,Verona,Crotone,0,3,2018-01-21,7701,2017,209688,0.01754849962890148,0,1,1,0.3159021735191345,0.39396002888679504,0.060509372502565384
0,0,0,90,FWL,AC Milan,Crotone,1,0,2018-01-06,7691,2017,206985,0,0,0,0,0,0,0
0,1,0.049198564141988754,90,FWL,Crotone,Napoli,0,1,2017-12-29,7682,2017,205865,0,0,0,0,0.049198564141988754,0.062258124351501465,0.013059563003480434
0,0,0,67,FWL,Lazio,Crotone,4,0,2017-12-23,7673,2017,205217,0,0,0,0,0,0.18391723930835724,0.18391723930835724
0,2,0.07302596420049667,90,FWL,Crotone,Chievo,1,0,2017-12-17,7662,2017,204897,0,0,0,0,0.07302596420049667,0.5159887671470642,0.44296279549598694
0,1,0.015822937712073326,56,ML,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,200003,0,0,0,0,0.015822937712073326,0,0
0,0,0,30,Sub,Crotone,Udinese,0,3,2017-12-04,7641,2017,195634,0,0,0,0,0,0,0
0,2,0.09259456396102905,74,ML,Crotone,Genoa,0,1,2017-11-19,7620,2017,195046,0.006876559462398291,0,1,0,0.09259456396102905,0.14373840391635895,0.051143843680620193
0,1,0.020114703103899956,62,ML,Bologna,Crotone,2,3,2017-11-04,7610,2017,194809,0.14387929439544678,0,1,0,0.020114703103899956,0.020114703103899956,0
0,0,0,69,ML,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194516,0.0472908690571785,0,1,0,0,0.0472908690571785,0
0,0,0,9,Sub,Roma,Crotone,1,0,2017-10-25,7597,2017,194450,0,0,0,0,0,0,0
0,1,0.019238507375121117,90,ML,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194111,0.30695778131484985,0,1,0,0.019238507375121117,0.44081419706344604,0.11461790651082993
0,0,0,82,ML,Crotone,Torino,2,2,2017-10-15,7571,2017,193708,0,0,0,0,0,0.13997773826122284,0.13997773826122284
0,1,0.05701788142323494,90,ML,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193582,0.09023065119981766,1,2,0,0.05701788142323494,0.1472485363483429,0
0,4,0.12840141355991364,72,ML,Crotone,Benevento,2,0,2017-09-24,7550,2017,193121,0.05603605881333351,1,2,0,0.12840141355991364,0.6990172863006592,0.5318747162818909
0,0,0,82,Sub,Atalanta,Crotone,5,1,2017-09-20,7539,2017,192834,0.09166114777326584,1,1,0,0,0.13439854979515076,0.042737409472465515
0,0,0,90,ML,Crotone,Inter,0,2,2017-09-16,7530,2017,192563,0.34529173374176025,0,1,0,0,0.3639540374279022,0.018662329763174057
0,0,0,78,ML,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192381,0,0,0,0,0,0,0
0,1,0.018398623913526535,68,ML,Crotone,Verona,0,0,2017-08-27,7517,2017,192059,0,0,0,0,0.018398623913526535,0.018398623913526535,0
0,0,0,75,ML,Crotone,AC Milan,0,3,2017-08-20,7508,2017,191779,0.04411453381180763,0,1,0,0,0.04411453381180763,0
