goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Fiorentina,Cagliari,0,1,2018-05-13,7859,2017,239908,0,0,0,0,0,0.027457784861326218,0.027457784861326218
0,0,0,30,Sub,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234482,0.13996335864067078,0,2,0,0,0.12056102603673935,0
0,1,0.02777750790119171,82,FWR,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233716,0,0,0,0,0.02777750790119171,0.060677312314510345,0.032899804413318634
0,2,0.14027689397335052,8,Sub,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232634,0,0,0,0,0.14027689397335052,0.14027689397335052,0
0,0,0,32,Sub,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231482,0,0,0,0,0,0,0
0,1,0.029664114117622375,23,Sub,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227916,0,0,0,0,0.029664114117622375,0.029664114117622375,0
0,0,0,32,Sub,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222913,0,0,0,0,0,0.07950698584318161,0.07950698584318161
0,1,0.10489297658205032,1,Sub,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219741,0,0,0,0,0.10489297658205032,0.10489297658205032,0
0,1,0.05459118261933327,84,FWR,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218592,0,0,0,0,0.05459118261933327,0.4646351933479309,0.41004401445388794
0,1,0.08987128734588623,70,FWR,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217629,0.018016763031482697,0,1,0,0.08987128734588623,0.10788805037736893,0
0,1,0.07664300501346588,80,FWR,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217141,0.07816936820745468,0,1,0,0.07664300501346588,0.17343290150165558,0.018620526418089867
1,2,0.16412560641765594,42,Sub,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211091,0.016179628670215607,0,1,1,0.16412560641765594,0.2583998441696167,0.07809461653232574
0,0,0,23,Sub,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209719,0.012575700879096985,0,1,0,0,0.054645437747240067,0.054645437747240067
0,0,0,2,Sub,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206778,0,0,0,0,0,0,0
0,2,0.2413157820701599,55,MR,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205888,0.05060340091586113,0,1,0,0.2413157820701599,0.37663644552230835,0.11852183192968369
0,0,0,12,Sub,Fiorentina,Genoa,0,0,2017-12-17,7663,2017,204927,0,0,0,0,0,0.09182539582252502,0.09182539582252502
0,0,0,17,Sub,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199978,0,0,0,0,0,0,0
0,2,0.056286685168743134,64,FWR,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195227,0.10767026245594025,0,3,0,0.056286685168743134,0.14158274233341217,0
0,3,0.13165311515331268,83,FWR,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194879,0.39111262559890747,1,1,0,0.13165311515331268,0.7606142163276672,0.2378484606742859
0,1,0.037643201649188995,43,Sub,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194533,0,0,0,0,0.037643201649188995,0.14019639790058136,0.10255319625139236
0,0,0,37,Sub,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193447,0.06703297048807144,0,2,0,0,0.20202362537384033,0.18264171481132507
0,1,0.053786057978868484,90,AMR,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193148,0.05883178487420082,0,3,0,0.053786057978868484,0.18067887425422668,0.10293085128068924
0,2,0.11111792922019958,29,Sub,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,193000,0,0,0,0,0.11111792922019958,0.11111792922019958,0
0,1,0.04186861217021942,44,Sub,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192596,0.044961631298065186,1,1,0,0.04186861217021942,0.10880880802869797,0.021978560835123062
1,2,0.37348976731300354,18,Sub,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192412,0,0,0,1,0.37348976731300354,0.4262981116771698,0.05280832573771477
0,4,0.15686878561973572,71,Sub,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192090,0.07790274918079376,0,2,0,0.15686878561973572,0.2602442800998688,0.04263930022716522
0,3,0.11517036706209183,90,FWR,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191849,0.06305741518735886,0,3,0,0.11517036706209183,0.17822778224945068,0
0,1,0.0369722917675972,6,Sub,Dijon,Monaco,1,4,2017-08-13,8583,2017,180305,0,0,0,0,0.0369722917675972,0.0369722917675972,0
