goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.015447825193405151,24,Sub,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236446,0,0,0,0,0.015447825193405151,0.015447825193405151,0
0,0,0,31,Sub,Genoa,Verona,3,1,2018-04-23,7833,2017,235403,0.02772928774356842,0,1,0,0,0,0
0,1,0.03067062795162201,66,FWL,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233662,0.173936665058136,0,2,0,0.03067062795162201,0.05988962948322296,0
0,1,0.29806801676750183,90,FWL,Benevento,Verona,3,0,2018-04-04,7763,2017,228246,0,0,0,0,0.29806801676750183,0.29806801676750183,0
0,1,0.00901504885405302,23,Sub,Inter,Verona,3,0,2018-03-31,7791,2017,228026,0,0,0,0,0.00901504885405302,0.00901504885405302,0
0,1,0.03374364227056503,60,FWR,Verona,Atalanta,0,5,2018-03-18,7779,2017,224566,0.08418052643537521,0,1,0,0.03374364227056503,0.08418052643537521,0
0,2,0.041371315717697144,65,MR,Verona,Chievo,1,0,2018-03-10,7771,2017,222821,0.07923189550638199,1,2,0,0.041371315717697144,0.041371315717697144,0
0,0,0,67,FWR,Verona,Torino,2,1,2018-02-25,7750,2017,219791,0,0,0,0,0,0,0
0,0,0,64,ML,Lazio,Verona,2,0,2018-02-19,7744,2017,218758,0,0,0,0,0,0,0
0,1,0.022890698164701462,31,Sub,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217479,0,0,0,0,0.022890698164701462,0.022890698164701462,0
0,2,0.046513866633176804,28,Sub,Verona,Crotone,0,3,2018-01-21,7701,2017,209677,0,0,0,0,0.046513866633176804,0.013890309259295464,0
0,0,0,84,ML,Napoli,Verona,2,0,2018-01-06,7692,2017,206872,0,0,0,0,0,0,0
0,1,0.026171550154685974,90,ML,Verona,Juventus,1,3,2017-12-30,7684,2017,206305,0,0,0,0,0.026171550154685974,0.026171550154685974,0
0,0,0,74,ML,Udinese,Verona,4,0,2017-12-23,7678,2017,205354,0,0,0,0,0,0.08491066843271255,0.08491066843271255
0,1,0.01649857871234417,90,ML,Verona,AC Milan,3,0,2017-12-17,7664,2017,204951,0.10651522874832153,0,2,0,0.01649857871234417,0.4727659225463867,0.4360964596271515
0,1,0.0385085828602314,81,ML,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200030,0.700588047504425,1,3,0,0.0385085828602314,0.700588047504425,0
0,3,0.08367018401622772,74,AMR,Verona,Genoa,0,1,2017-12-04,7643,2017,195685,0.031341541558504105,0,1,0,0.08367018401622772,0.08886229991912842,0.029859967529773712
1,2,0.32959938049316406,80,ML,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195533,0,0,0,1,0.32959938049316406,0.2944180965423584,0
0,1,0.022180574014782906,90,ML,Verona,Bologna,2,3,2017-11-20,7621,2017,195074,0.3190958797931671,0,1,0,0.022180574014782906,0.36070331931114197,0.338522732257843
0,0,0,20,Sub,Cagliari,Verona,2,1,2017-11-05,7611,2017,194842,0.03594048321247101,0,2,0,0,0,0
0,2,0.025398727506399155,90,MR,Verona,Inter,1,2,2017-10-30,7601,2017,194541,0.07064568996429443,0,2,0,0.025398727506399155,0.049845851957798004,0
0,1,0.3151748478412628,90,FW,Atalanta,Verona,3,0,2017-10-25,7589,2017,194223,0,0,0,0,0.3151748478412628,0.411275178194046,0.0961003303527832
1,2,0.3605612814426422,80,FWL,Chievo,Verona,3,2,2017-10-22,7581,2017,194000,0,0,0,1,0.3605612814426422,0.3605612814426422,0
0,0,0,19,Sub,Verona,Benevento,1,0,2017-10-16,7573,2017,193766,0.12162907421588898,1,1,0,0,0.12162907421588898,0
0,3,0.06701284646987915,63,FWL,Torino,Verona,2,2,2017-10-01,7567,2017,193612,0.11322566121816635,0,2,0,0.06701284646987915,0.1408274918794632,0
0,4,0.1031091958284378,90,FWR,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192954,0,0,0,0,0.1031091958284378,0.1031091958284378,0
0,1,0.014435116201639175,31,Sub,Roma,Verona,3,0,2017-09-16,7535,2017,192721,0.0604209341108799,0,1,0,0.014435116201639175,0.07485605031251907,0
0,1,0.013335117138922215,90,FWR,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192395,0.09021249413490295,0,1,0,0.013335117138922215,0.16968445479869843,0.15634934604167938
0,1,0.03626180812716484,90,FWL,Crotone,Verona,0,0,2017-08-27,7517,2017,192075,0,0,0,0,0.03626180812716484,0.0271484162658453,0.0271484162658453
0,3,0.04638342186808586,90,FWL,Verona,Napoli,1,3,2017-08-19,7500,2017,191809,0,0,0,0,0.04638342186808586,0.163447305560112,0.11706387996673584
