goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Inter,Sassuolo,1,2,2018-05-12,7866,2017,239658,0,0,0,0,0,0.14678655564785004,0.14678655564785004
0,0,0,90,GK,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238402,0.01368115283548832,0,1,0,0,0.01368115283548832,0
0,0,0,90,GK,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236283,0,0,0,0,0,0.03612375259399414,0.03612375259399414
0,0,0,90,GK,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234456,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233666,0,0,0,0,0,0,0
0,0,0,85,GK,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232705,0,0,0,0,0,0.407667875289917,0.407667875289917
0,0,0,90,GK,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231332,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228319,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Napoli,1,1,2018-03-31,7793,2017,228057,0,0,0,0,0,0.06390269100666046,0.06390269100666046
0,0,0,90,GK,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224155,0,0,0,0,0,0.1259029358625412,0.1259029358625412
0,0,0,90,GK,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223095,0,0,0,0,0,0.0732208713889122,0.0732208713889122
0,0,0,90,GK,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219756,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218388,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217398,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217245,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210607,0,0,0,0,0,0.07469911873340607,0.07469911873340607
0,0,0,90,GK,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209746,0,0,0,0,0,0.23673339188098907,0.23673339188098907
0,0,0,90,GK,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206948,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206009,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205276,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Sassuolo,0,1,2017-12-17,7667,2017,205040,0,0,0,0,0,0.06524327397346497,0.06524327397346497
0,0,0,90,GK,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199980,0,0,0,0,0,0.01964322105050087,0.01964322105050087
0,0,0,90,GK,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195664,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195511,0,0,0,0,0,0.6235948204994202,0.6235948204994202
0,0,0,90,GK,Benevento,Sassuolo,1,2,2017-11-19,7619,2017,195024,0,0,0,0,0,0.32628965377807617,0.32628965377807617
0,0,0,90,GK,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,194982,0,0,0,0,0,0.04684470221400261,0.04684470221400261
0,0,0,90,GK,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194606,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194452,0,0,0,0,0,0,0
0,0,0,90,GK,SPAL 2013,Sassuolo,0,1,2017-10-22,7586,2017,194130,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193893,0,0,0,0,0,0.09242022782564163,0.09242022782564163
0,0,0,90,GK,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193491,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Bologna,0,1,2017-09-24,7557,2017,193309,0,0,0,0,0,0.13607735931873322,0.13607735931873322
0,0,0,90,GK,Cagliari,Sassuolo,0,1,2017-09-20,7542,2017,192904,0,0,0,0,0,0.14221331477165222,0.14221331477165222
0,0,0,90,GK,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192723,0,0,0,0,0,0.01526113785803318,0.01526113785803318
0,0,0,90,GK,Atalanta,Sassuolo,2,1,2017-09-10,7519,2017,192289,0,0,0,0,0,0.02332415245473385,0.02332415245473385
0,0,0,90,GK,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192261,0,0,0,0,0,0.051532208919525146,0.051532208919525146
0,0,0,90,GK,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191939,0,0,0,0,0,0,0
