goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,28,DC,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241162,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234472,0.025888001546263695,0,1,0,0,0.05835437774658203,0.032466378062963486
0,1,0.009174147620797157,90,DC,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233711,0,0,0,0,0.009174147620797157,0.07018962502479553,0.061015479266643524
0,2,0.03541869670152664,90,DC,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232623,0,0,0,0,0.03541869670152664,0.4102632403373718,0.38775432109832764
0,0,0,90,DC,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231473,0,0,0,0,0,0.5024549961090088,0.5024549961090088
0,0,0,90,DC,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227905,0,0,0,0,0,0.14002779126167297,0.14002779126167297
0,0,0,90,DC,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227976,0,0,0,0,0,0.26111623644828796,0.26111623644828796
0,0,0,90,DC,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224658,0,0,0,0,0,0.11851360648870468,0.11851360648870468
1,1,0.24629175662994385,90,DC,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222903,0.34262365102767944,0,1,1,0.24629175662994385,0.3707461655139923,0.028122523799538612
0,1,0.05222783610224724,90,DC,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219730,0,0,0,0,0.05222783610224724,0.3819129765033722,0.3819129765033722
0,0,0,10,Sub,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217144,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209708,0,0,0,0,0,0.02446712739765644,0.02446712739765644
0,0,0,16,Sub,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205894,0,0,0,0,0,0.04105212911963463,0.04105212911963463
0,2,0.10784394294023514,90,DC,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205097,0.026749910786747932,0,1,0,0.10784394294023514,0.6970025300979614,0.6970025300979614
0,0,0,14,Sub,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195661,0,0,0,0,0,0.05393171310424805,0.05393171310424805
0,0,0,24,Sub,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195481,0,0,0,0,0,0.06727536022663116,0.06727536022663116
0,1,0.11703446507453918,14,Sub,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193737,0,0,0,0,0.11703446507453918,0,0
0,0,0,12,Sub,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192594,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191843,0,0,0,0,0,0.015461381524801254,0.015461381524801254
