goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Chievo,Benevento,1,0,2018-05-20,7870,2017,241076,0.19660668075084686,0,3,0,0,0.3769186735153198,0.3380551338195801
0,1,0.018516678363084793,90,DC,Benevento,Genoa,1,0,2018-05-12,7861,2017,239175,0.6562004685401917,0,2,0,0.018516678363084793,0.07669395953416824,0.02848604880273342
0,0,0,90,DC,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,238000,0.048400748521089554,0,1,0,0,0.06889133900403976,0.06889133900403976
1,1,0.3247227668762207,90,DR,Benevento,Udinese,3,3,2018-04-29,7846,2017,236463,0.022393513470888138,0,1,1,0.3247227668762207,0.356097936630249,0.3337044417858124
0,0,0,90,DR,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234638,0,0,0,0,0,0.35051488876342773,0.35051488876342773
0,1,0.08161981403827667,37,Sub,Benevento,Atalanta,0,3,2018-04-18,7819,2017,233356,0,0,0,0,0.08161981403827667,0.09727329760789871,0.015653487294912338
0,0,0,90,DR,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232720,0.3162858188152313,0,1,0,0,0.4107854664325714,0.09449964761734009
0,1,0.07475995272397995,90,DR,Benevento,Juventus,2,4,2018-04-07,7806,2017,231540,0.013823327608406544,0,1,0,0.07475995272397995,0.2166418433189392,0.14188189804553986
0,0,0,46,DR,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224587,0.014461170881986618,0,1,0,0,0.014461170881986618,0
0,0,0,90,DR,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222915,0.4674890637397766,0,2,0,0,0.4674890637397766,0.10211135447025299
0,0,0,90,DR,Inter,Benevento,2,0,2018-02-24,7757,2017,219526,0,0,0,0,0,0.010538032278418541,0.010538032278418541
0,0,0,44,Sub,Benevento,Crotone,3,2,2018-02-18,7742,2017,218441,0,0,0,0,0,0,0
0,0,0,15,Sub,Roma,Benevento,5,2,2018-02-11,7730,2017,217367,0,0,0,0,0,0.4566991329193115,0.4566991329193115
