goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.021131349727511406,90,DML,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238045,0,0,0,0,0.021131349727511406,0.7096605896949768,0.7096605896949768
0,0,0,90,DMR,Atalanta,Genoa,3,1,2018-04-29,7841,2017,236397,0,0,0,0,0,0.31169000267982483,0.31169000267982483
0,1,0.026741856709122658,90,DMR,Genoa,Verona,3,1,2018-04-23,7833,2017,235381,0.5201269388198853,2,2,0,0.026741856709122658,0.7458141446113586,0.22568722069263458
0,0,0,65,DMR,Genoa,Crotone,1,0,2018-04-14,7810,2017,232208,0.09414047747850418,0,2,0,0,0.17429417371749878,0.10666537284851074
0,1,0.013179243542253971,90,DMR,Genoa,SPAL 2013,1,1,2018-03-31,7796,2017,228143,0.10321681201457977,0,1,0,0.013179243542253971,0.8400522470474243,0.7368354201316833
0,1,0.22566033899784088,63,AMC,Napoli,Genoa,1,0,2018-03-18,7784,2017,224942,0,0,0,0,0.22566033899784088,0.22566033899784088,0
0,1,0.04709314927458763,90,DMR,Genoa,AC Milan,0,1,2018-03-11,7773,2017,223323,0.27687132358551025,0,2,0,0.04709314927458763,0.3239644765853882,0.24864573776721954
0,1,0.06529530137777328,33,Sub,Bologna,Genoa,2,0,2018-02-24,7755,2017,219316,0,0,0,0,0.06529530137777328,0.2845233380794525,0.21922804415225983
0,0,0,10,Sub,Genoa,Inter,2,0,2018-02-17,7745,2017,218277,0,0,0,0,0,0,0
0,0,0,19,Sub,Chievo,Genoa,0,1,2018-02-11,7733,2017,217453,0,0,0,0,0,0.2834494411945343,0.2834494411945343
0,0,0,7,Sub,Lazio,Genoa,1,2,2018-02-05,7722,2017,217620,0,0,0,0,0,0.05438488721847534,0.05438488721847534
0,0,0,21,Sub,Juventus,Genoa,1,0,2018-01-22,7703,2017,210136,0,0,0,0,0,0,0
0,0,0,12,Sub,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206947,0,0,0,0,0,0,0
0,0,0,32,Sub,Genoa,Sampdoria,0,2,2017-11-04,7614,2017,194912,0,0,0,0,0,0.03929048404097557,0.03929048404097557
0,1,0.04275618493556976,90,DMR,Genoa,Napoli,2,3,2017-10-25,7594,2017,194344,0,0,0,0,0.04275618493556976,0.12874086201190948,0.08598466962575912
0,0,0,35,Sub,AC Milan,Genoa,0,0,2017-10-22,7583,2017,194058,0.03225820139050484,0,1,0,0,0.10532540082931519,0.07306719571352005
0,0,0,29,Sub,Genoa,Bologna,0,1,2017-09-30,7562,2017,193462,0,0,0,0,0,0.6972552537918091,0.6972552537918091
0,1,0.13394851982593536,46,MR,Genoa,Chievo,1,1,2017-09-20,7543,2017,192922,0,0,0,0,0.13394851982593536,0.13394851982593536,0
0,1,0.04460054263472557,90,DMR,Udinese,Genoa,1,0,2017-09-10,7528,2017,192517,0.10132715851068497,0,1,0,0.04460054263472557,0.19842001795768738,0.05249231681227684
0,0,0,90,DMR,Genoa,Juventus,2,4,2017-08-26,7509,2017,192111,0.05563948675990105,0,1,0,0,0.25381410121917725,0.1981746107339859
0,0,0,90,DMR,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191957,0.7239540219306946,0,4,0,0,0.7356643676757812,0.20293055474758148
