goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013317566365003586,90,DC,Napoli,Crotone,2,1,2018-05-20,7872,2017,241134,0,0,0,0,0.013317566365003586,0.0369720533490181,0.02365448698401451
1,1,0.09811272472143173,90,DC,Crotone,Lazio,2,2,2018-05-13,7863,2017,239953,0,0,0,1,0.09811272472143173,0.05056367442011833,0.05056367442011833
0,1,0.060049571096897125,90,DC,Chievo,Crotone,2,1,2018-05-06,7852,2017,238029,0.03017762489616871,0,1,0,0.060049571096897125,0.6112489700317383,0.5810713768005371
0,0,0,84,DC,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236272,0,0,0,0,0,0.021284939721226692,0.021284939721226692
0,0,0,90,DC,Udinese,Crotone,1,2,2018-04-22,7831,2017,234863,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Juventus,1,1,2018-04-18,7824,2017,233627,0.01194909680634737,0,1,0,0,0.10495831817388535,0.09300921857357025
0,1,0.016654061153531075,90,DC,Genoa,Crotone,1,0,2018-04-14,7810,2017,232221,0.09410925954580307,0,1,0,0.016654061153531075,0.15188583731651306,0.05777658149600029
0,0,0,90,DC,Crotone,Bologna,1,0,2018-04-08,7800,2017,231376,0.0900125578045845,0,1,0,0,0,0
0,0,0,90,DC,Torino,Crotone,4,1,2018-04-04,7761,2017,228266,0,0,0,0,0,0.049987707287073135,0.049987707287073135
0,1,0.007181331515312195,90,DC,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227989,0,0,0,0,0.007181331515312195,0.09684965759515762,0.08966832607984543
0,0,0,90,DC,Crotone,Roma,0,2,2018-03-18,7787,2017,224671,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223070,0.04616236314177513,1,1,0,0,0.04842397943139076,0.04842397943139076
0,1,0.10398989915847778,90,DC,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219625,0.04336678609251976,0,1,0,0.10398989915847778,0.06444890797138214,0.06444890797138214
0,2,0.48546457290649414,90,DC,Benevento,Crotone,3,2,2018-02-18,7742,2017,218446,0,0,0,0,0.48546457290649414,0,0
0,2,0.03910859301686287,90,DC,Crotone,Atalanta,1,1,2018-02-10,7729,2017,217318,0,0,0,0,0.03910859301686287,0,0
0,1,0.03669536113739014,90,DC,Inter,Crotone,1,1,2018-02-03,7720,2017,217108,0,0,0,0,0.03669536113739014,0.1079302430152893,0.1079302430152893
0,0,0,90,DC,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211054,0,0,0,0,0,0.15165452659130096,0.15165452659130096
0,0,0,90,DC,Verona,Crotone,0,3,2018-01-21,7701,2017,209681,0,0,0,0,0,0.07805787026882172,0.07805787026882172
0,1,0.07259666174650192,90,DC,AC Milan,Crotone,1,0,2018-01-06,7691,2017,206978,0,0,0,0,0.07259666174650192,0,0
0,0,0,90,DC,Crotone,Napoli,0,1,2017-12-29,7682,2017,205858,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Crotone,4,0,2017-12-23,7673,2017,205210,0,0,0,0,0,0.18391723930835724,0.18391723930835724
0,2,0.09608367830514908,90,DC,Crotone,Chievo,1,0,2017-12-17,7662,2017,204890,0,0,0,0,0.09608367830514908,0,0
0,0,0,90,DC,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199997,0.028748072683811188,0,1,0,0,0,0
0,0,0,90,DC,Crotone,Udinese,0,3,2017-12-04,7641,2017,195625,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Crotone,3,0,2017-11-26,7634,2017,195444,0,0,0,0,0,0,0
0,1,0.006951214279979467,90,DC,Crotone,Genoa,0,1,2017-11-19,7620,2017,195041,0.013072795234620571,0,1,0,0.006951214279979467,0.14709779620170593,0.12707377970218658
0,0,0,90,DC,Bologna,Crotone,2,3,2017-11-04,7610,2017,194804,0,0,0,0,0,0.07827804237604141,0.07827804237604141
0,0,0,90,DC,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194511,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Crotone,1,0,2017-10-25,7597,2017,194441,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194105,0,0,0,0,0,0.035214636474847794,0.035214636474847794
0,0,0,90,DC,Crotone,Torino,2,2,2017-10-15,7571,2017,193703,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193577,0,0,0,0,0,0.05828547477722168,0.05828547477722168
0,0,0,90,DC,Crotone,Benevento,2,0,2017-09-24,7550,2017,193116,0.019838333129882812,0,1,0,0,0.22323915362358093,0.20340082049369812
0,1,0.06398468464612961,90,DC,Atalanta,Crotone,5,1,2017-09-20,7539,2017,192823,0,0,0,0,0.06398468464612961,0,0
0,0,0,86,DC,Crotone,Inter,0,2,2017-09-16,7530,2017,192558,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192375,0.022696852684020996,0,1,0,0,0,0
0,0,0,4,DC,Crotone,AC Milan,0,3,2017-08-20,7508,2017,191773,0,0,0,0,0,0,0
