goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.014393534511327744,12,Sub,Benevento,Chievo,1,0,2017-12-30,7680,2017,205951,0,0,0,0,0.014393534511327744,0,0
0,0,0,90,DL,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204835,0.06449500471353531,0,2,0,0,0.09847993403673172,0.03398493677377701
0,0,0,80,DL,Benevento,AC Milan,2,2,2017-12-03,7639,2017,195571,0.05682831257581711,0,2,0,0,0.02644246257841587,0.02644246257841587
0,0,0,90,DL,Atalanta,Benevento,1,0,2017-11-27,7629,2017,195306,0,0,0,0,0,0.23215298354625702,0.23215298354625702
0,0,0,90,DL,Benevento,Sassuolo,1,2,2017-11-19,7619,2017,195014,0.031718965619802475,0,1,0,0,0.08159760385751724,0.08159760385751724
0,0,0,90,DC,Juventus,Benevento,2,1,2017-11-05,7616,2017,194970,0,0,0,0,0,0,0
0,2,0.022644618526101112,90,DC,Benevento,Lazio,1,5,2017-10-29,7599,2017,194481,0,0,0,0,0.022644618526101112,0.18403109908103943,0.16138647496700287
0,1,0.01356656663119793,90,DC,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194272,0.2828805446624756,0,1,0,0.01356656663119793,0,0
0,0,0,90,DL,Crotone,Benevento,2,0,2017-09-24,7550,2017,193131,0.014395204372704029,0,1,0,0,0.15606798231601715,0.1416727900505066
0,0,0,90,DL,Benevento,Roma,0,4,2017-09-20,7540,2017,192839,0.17707040905952454,0,4,0,0,0.1613716334104538,0.030300533398985863
0,1,0.007112556602805853,90,DL,Napoli,Benevento,6,0,2017-09-17,7534,2017,192685,0.022722849622368813,0,1,0,0.007112556602805853,0.10814537853002548,0.07830996811389923
0,1,0.015420962125062943,90,DL,Benevento,Bologna,0,1,2017-08-26,7515,2017,191999,0.03708857297897339,0,3,0,0.015420962125062943,0.15371303260326385,0.12433797121047974
0,0,0,18,Sub,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191938,0,0,0,0,0,0,0
