goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,59,DC,Sassuolo,Roma,0,1,2018-05-20,7876,2017,241259,0,0,0,0,0,0.02530507743358612,0.02530507743358612
0,1,0.02235589548945427,71,Sub,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238414,0,0,0,0,0.02235589548945427,0,0
0,0,0,90,DC,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236285,0,0,0,0,0,0.03612375259399414,0.03612375259399414
0,0,0,90,DC,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234457,0.3024035394191742,0,1,0,0,0.3423368036746979,0.03993327170610428
0,1,0.049445752054452896,90,DC,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233667,0,0,0,0,0.049445752054452896,0.02373487688601017,0.02373487688601017
0,0,0,90,DC,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232708,0,0,0,0,0,0.1549910306930542,0.1549910306930542
0,0,0,90,DC,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231334,0,0,0,0,0,0,0
0,0,0,10,Sub,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228332,0,0,0,0,0,0.05042323097586632,0.05042323097586632
0,1,0.06610825657844543,90,DC,Sassuolo,Napoli,1,1,2018-03-31,7793,2017,228061,0,0,0,0,0.06610825657844543,0,0
0,0,0,90,DL,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223099,0,0,0,0,0,0.011888078413903713,0.011888078413903713
0,1,0.10167733579874039,90,DC,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219759,0,0,0,0,0.10167733579874039,0.016329072415828705,0.016329072415828705
0,0,0,90,DL,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218392,0,0,0,0,0,0,0
0,0,0,73,DL,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217402,0,0,0,0,0,0,0
0,0,0,90,DL,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217249,0,0,0,0,0,0,0
0,0,0,90,DL,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210611,0,0,0,0,0,0.12361876666545868,0.12361876666545868
0,1,0.07614380121231079,90,DL,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209750,0.02405579574406147,0,1,0,0.07614380121231079,0.04936414957046509,0.025308355689048767
0,0,0,90,DL,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206952,0,0,0,0,0,0.5181394815444946,0.5181394815444946
0,0,0,90,DL,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206013,0.11388769000768661,1,2,0,0,0.18375347554683685,0.06986577808856964
0,0,0,90,DL,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205280,0,0,0,0,0,0.06561077386140823,0.06561077386140823
0,0,0,90,DL,Sampdoria,Sassuolo,0,1,2017-12-17,7667,2017,205044,0.07375720888376236,0,1,0,0,0.15858717262744904,0.08482997119426727
0,0,0,90,DL,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199984,0,0,0,0,0,0.025706112384796143,0.025706112384796143
0,0,0,90,DML,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195669,0,0,0,0,0,0.20422786474227905,0.20422786474227905
0,3,0.17112992703914642,90,DL,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195515,0.022240817546844482,0,2,0,0.17112992703914642,0.1916389763355255,0.16939815878868103
1,2,0.13359956443309784,90,DL,Benevento,Sassuolo,1,2,2017-11-19,7619,2017,195028,0.0740702748298645,0,2,1,0.13359956443309784,0.06501596421003342,0
0,0,0,90,DL,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,194986,0,0,0,0,0,0.03313694894313812,0.03313694894313812
0,0,0,90,DL,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194610,0,0,0,0,0,0.020677655935287476,0.020677655935287476
0,0,0,90,DL,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194456,0,0,0,0,0,0.12092388421297073,0.12092388421297073
0,0,0,90,DL,SPAL 2013,Sassuolo,0,1,2017-10-22,7586,2017,194134,0.02287045679986477,0,1,0,0,0.8348851799964905,0.8348851799964905
0,0,0,90,DL,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193897,0,0,0,0,0,0.02462872676551342,0.02462872676551342
0,0,0,22,Sub,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193504,0,0,0,0,0,0,0
0,1,0.007108060643076897,90,DL,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191943,0.06859157234430313,0,1,0,0.007108060643076897,0.05011722072958946,0.05011722072958946
