goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Fiorentina,Cagliari,0,1,2018-05-13,7859,2017,239922,0,0,0,0,0,0,0
0,0,0,90,MC,Genoa,Cagliari,2,1,2018-04-03,7760,2017,227882,0.059664543718099594,0,1,0,0,0,0
0,0,0,1,Sub,Cagliari,Torino,0,4,2018-03-31,7797,2017,228178,0,0,0,0,0,0,0
0,0,0,1,Sub,Cagliari,Lazio,2,2,2018-03-11,7772,2017,223051,0,0,0,0,0,0,0
0,0,0,59,DMR,Chievo,Cagliari,2,1,2018-02-17,7739,2017,218002,0,0,0,0,0,0.08295604586601257,0.08295604586601257
0,0,0,26,Sub,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217424,0,0,0,0,0,0,0
0,0,0,1,Sub,Cagliari,SPAL 2013,2,0,2018-02-04,7727,2017,217270,0,0,0,0,0,0,0
0,0,0,90,MC,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211072,0,0,0,0,0,0.031416408717632294,0.031416408717632294
0,0,0,39,MC,Cagliari,Sampdoria,2,2,2017-12-09,7649,2017,199822,0,0,0,0,0,0.03291570022702217,0.03291570022702217
0,1,0.08413445204496384,17,Sub,Bologna,Cagliari,1,1,2017-12-03,7640,2017,195621,0,0,0,0,0.08413445204496384,0.11515779048204422,0.031023340299725533
0,0,0,7,Sub,Udinese,Cagliari,0,1,2017-11-19,7628,2017,195287,0,0,0,0,0,0.05216937139630318,0.05216937139630318
0,0,0,2,Sub,Cagliari,Verona,2,1,2017-11-05,7611,2017,194828,0,0,0,0,0,0,0
0,0,0,65,MR,Lazio,Cagliari,3,0,2017-10-22,7582,2017,194022,0,0,0,0,0,0,0
0,0,0,57,Sub,Napoli,Cagliari,3,0,2017-10-01,7565,2017,193559,0.015479504130780697,0,1,0,0,0.015479504130780697,0
0,0,0,48,MC,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193090,0,0,0,0,0,0.036484915763139725,0.036484915763139725
0,1,0.04647191986441612,59,MC,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192366,0,0,0,0,0.04647191986441612,0.10787440091371536,0.06140248104929924
0,0,0,7,Sub,Juventus,Cagliari,3,0,2017-08-19,7499,2017,191882,0,0,0,0,0,0,0
