goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.2611433267593384,72,FWR,Sassuolo,Roma,0,1,2018-05-20,7876,2017,241279,0,0,0,0,0.2611433267593384,0.4241684079170227,0.16302508115768433
0,0,0,9,Sub,Roma,Juventus,0,0,2018-05-13,7862,2017,240409,0,0,0,0,0,0,0
0,0,0,4,Sub,Cagliari,Roma,0,1,2018-05-06,7856,2017,238512,0,0,0,0,0,0.05162758380174637,0.05162758380174637
1,2,0.40003323554992676,62,FWR,Roma,Chievo,4,1,2018-04-28,7840,2017,235969,0,0,0,1,0.40003323554992676,0.5239488482475281,0.12391559034585953
1,1,0.44337528944015503,90,FW,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234149,0.33013051748275757,0,1,1,0.44337528944015503,0.33013051748275757,0
0,0,0,11,Sub,Roma,Genoa,2,1,2018-04-18,7823,2017,233607,0,0,0,0,0,0.2919774651527405,0.2919774651527405
0,0,0,55,AMC,Lazio,Roma,0,0,2018-04-15,7814,2017,233117,0,0,0,0,0,0,0
0,3,0.18264347314834595,44,Sub,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231467,0.3158198297023773,0,1,0,0.18264347314834595,0.550352931022644,0.08313867449760437
0,7,0.8858192563056946,90,FW,Bologna,Roma,1,1,2018-03-31,7794,2017,228108,0.5994850397109985,0,1,0,0.8858192563056946,0.5957330465316772,0
0,1,0.054384876042604446,90,FW,Roma,Torino,3,0,2018-03-09,7777,2017,221995,0.07211748510599136,0,1,0,0.054384876042604446,0.2743898034095764,0.1478874385356903
0,0,0,90,FW,Roma,AC Milan,0,2,2018-02-25,7753,2017,220015,0.10429593920707703,0,2,0,0,0.11737814545631409,0.013082205317914486
0,0,0,1,Sub,Roma,Benevento,5,2,2018-02-11,7730,2017,217353,0,0,0,0,0,0,0
0,0,0,24,Sub,Sampdoria,Roma,1,1,2018-01-24,7527,2017,210271,0.02027226611971855,0,1,0,0,0.06417793035507202,0.04390566423535347
0,0,0,6,Sub,Inter,Roma,1,1,2018-01-21,7706,2017,210081,0,0,0,0,0,0,0
0,0,0,39,Sub,Roma,Atalanta,1,2,2018-01-06,7689,2017,207057,0.04991373419761658,0,2,0,0,0.06475931406021118,0.05056473985314369
0,1,0.0977824404835701,49,FWR,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206003,0,0,0,0,0.0977824404835701,0.4518123269081116,0.35402989387512207
0,1,0.27097782492637634,23,Sub,Juventus,Roma,1,0,2017-12-23,7672,2017,205797,0.0832773968577385,0,1,0,0.27097782492637634,0.27097782492637634,0
0,4,0.27665945887565613,87,FWR,Roma,Cagliari,1,0,2017-12-16,7666,2017,205007,0,0,0,0,0.27665945887565613,0.39053475856781006,0.11387529224157333
0,2,0.16275690495967865,90,FW,Chievo,Roma,0,0,2017-12-10,7650,2017,199864,0.2693384289741516,0,3,0,0.16275690495967865,1.009897232055664,0.5778019428253174
0,2,0.3552849292755127,23,Sub,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195775,0.7192931771278381,0,1,0,0.3552849292755127,0.43655872344970703,0.43655872344970703
0,0,0,3,Sub,Genoa,Roma,1,1,2017-11-26,7633,2017,195425,0,0,0,0,0,0,0
0,2,0.07556091248989105,14,Sub,Roma,Verona,3,0,2017-09-16,7535,2017,192707,0,0,0,0,0.07556091248989105,0.11281561106443405,0.0372547022998333
