goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Chievo,Benevento,1,0,2018-05-20,7870,2017,241062,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Chievo,1,2,2018-05-13,7860,2017,239937,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Crotone,2,1,2018-05-06,7852,2017,238012,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Chievo,4,1,2018-04-28,7840,2017,235975,0,0,0,0,0,0.03405006229877472,0.03405006229877472
0,0,0,90,GK,Chievo,Inter,1,2,2018-04-22,7834,2017,234874,0,0,0,0,0,0.006147276144474745,0.006147276144474745
0,0,0,90,GK,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233582,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Torino,0,0,2018-04-14,7817,2017,232232,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Chievo,2,1,2018-04-08,7802,2017,231443,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228305,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228113,0,0,0,0,0,0.02679578959941864,0.02679578959941864
0,0,0,90,GK,AC Milan,Chievo,3,2,2018-03-18,7782,2017,224627,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Chievo,1,0,2018-03-10,7771,2017,222830,0,0,0,0,0,0.2958836555480957,0.2958836555480957
0,0,0,90,GK,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219742,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Cagliari,2,1,2018-02-17,7739,2017,217984,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Genoa,0,1,2018-02-11,7733,2017,217426,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Chievo,1,0,2018-02-04,7719,2017,217077,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Juventus,0,2,2018-01-28,7715,2017,210856,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Chievo,5,1,2018-01-21,7700,2017,209650,0,0,0,0,0,0.029194317758083344,0.029194317758083344
0,0,0,90,GK,Chievo,Udinese,1,1,2018-01-05,7698,2017,206738,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Chievo,1,0,2017-12-30,7680,2017,205953,0,0,0,0,0,0.00803900696337223,0.00803900696337223
0,0,0,90,GK,Chievo,Bologna,2,3,2017-12-22,7670,2017,205110,0,0,0,0,0,0.36454445123672485,0.36454445123672485
0,0,0,90,GK,Crotone,Chievo,1,0,2017-12-17,7662,2017,204901,0,0,0,0,0,0.045408982783555984,0.045408982783555984
0,0,0,90,GK,Chievo,Roma,0,0,2017-12-10,7650,2017,199842,0,0,0,0,0,0.06317873299121857,0.06317873299121857
0,0,0,90,GK,Inter,Chievo,5,0,2017-12-03,7644,2017,195720,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195372,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Chievo,1,1,2017-11-19,7627,2017,195246,0,0,0,0,0,0.39372214674949646,0.39372214674949646
0,0,0,90,GK,Chievo,Napoli,0,0,2017-11-05,7612,2017,194843,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Chievo,4,1,2017-10-29,7605,2017,194662,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194284,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Verona,3,2,2017-10-22,7581,2017,193977,0,0,0,0,0,0.025410206988453865,0.025410206988453865
0,0,0,90,GK,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193907,0,0,0,0,0,0.055000074207782745,0.055000074207782745
0,0,0,90,GK,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193421,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193099,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Chievo,1,1,2017-09-20,7543,2017,192932,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Atalanta,1,1,2017-09-17,7529,2017,192527,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Chievo,3,0,2017-09-09,7525,2017,192457,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Lazio,1,2,2017-08-27,7516,2017,192023,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Chievo,1,2,2017-08-20,7507,2017,191981,0,0,0,0,0,0,0
