goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08435028791427612,19,Sub,Chievo,Benevento,1,0,2018-05-20,7870,2017,241074,0,0,0,0,0.08435028791427612,0.09928443282842636,0.09928443282842636
0,1,0.1072191372513771,7,Sub,Bologna,Chievo,1,2,2018-05-13,7860,2017,239949,0,0,0,0,0.1072191372513771,0.1072191372513771,0
1,1,0.04663572832942009,17,Sub,Chievo,Crotone,2,1,2018-05-06,7852,2017,238025,0.02045346423983574,0,1,1,0.04663572832942009,0.06708919256925583,0
1,1,0.2865866422653198,6,Sub,Chievo,Inter,1,2,2018-04-22,7834,2017,234886,0,0,0,1,0.2865866422653198,0.3645198941230774,0.07793324440717697
0,0,0,11,Sub,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233595,0.029252897948026657,0,1,0,0,0.029252897948026657,0
0,0,0,79,FW,Chievo,Torino,0,0,2018-04-14,7817,2017,232242,0.3594806492328644,0,1,0,0,0.3594806492328644,0
1,1,0.10274768620729446,38,Sub,Napoli,Chievo,2,1,2018-04-08,7802,2017,231455,0,0,0,1,0.10274768620729446,0.10274768620729446,0
0,2,0.18511775135993958,59,FW,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228315,0,0,0,0,0.18511775135993958,0.06160033866763115,0
0,2,0.13206806778907776,90,FW,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228123,0.014620530419051647,0,1,0,0.13206806778907776,0.14668859541416168,0
1,1,0.5818283557891846,90,FW,AC Milan,Chievo,3,2,2018-03-18,7782,2017,224637,0.06364179402589798,1,1,1,0.5818283557891846,0.723466157913208,0.07799603044986725
0,0,0,3,Sub,Verona,Chievo,1,0,2018-03-10,7771,2017,222843,0,0,0,0,0,0,0
0,2,0.08178001642227173,64,FW,Lazio,Chievo,5,1,2018-01-21,7700,2017,209660,0,0,0,0,0.08178001642227173,0.11644254624843597,0.034662533551454544
0,1,0,70,FW,Chievo,Udinese,1,1,2018-01-05,7698,2017,206748,0,0,0,0,0,0,0
0,0,0,34,Sub,Benevento,Chievo,1,0,2017-12-30,7680,2017,205966,0,0,0,0,0,0,0
0,0,0,6,Sub,Chievo,Bologna,2,3,2017-12-22,7670,2017,205123,0,0,0,0,0,0,0
0,1,0.0679103434085846,13,Sub,Chievo,Roma,0,0,2017-12-10,7650,2017,199854,0,0,0,0,0.0679103434085846,0.0679103434085846,0
0,0,0,13,Sub,Torino,Chievo,1,1,2017-11-19,7627,2017,195259,0,0,0,0,0,0,0
0,0,0,3,Sub,Chievo,Napoli,0,0,2017-11-05,7612,2017,194856,0,0,0,0,0,0,0
0,0,0,34,Sub,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194297,0,0,0,0,0,0,0
0,1,0.024324536323547363,8,Sub,Chievo,Verona,3,2,2017-10-22,7581,2017,193989,0,0,0,0,0.024324536323547363,0.14584898948669434,0.12152445316314697
0,1,0.2525726556777954,22,Sub,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193920,0,0,0,0,0.2525726556777954,0.2525726556777954,0
1,2,0.14571960270404816,4,Sub,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193112,0.34811636805534363,0,1,1,0.14571960270404816,0.4938359558582306,0
0,0,0,1,Sub,Troyes,Nantes,0,1,2017-08-19,8594,2017,180748,0,0,0,0,0,0,0
