goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013824867084622383,90,DMC,Lazio,Inter,2,3,2018-05-20,7875,2017,241248,0.14368745684623718,1,5,0,0.013824867084622383,0.1398262083530426,0.10739263892173767
0,3,0.0684010460972786,90,DMC,Inter,Sassuolo,1,2,2018-05-12,7866,2017,239649,0.07644623517990112,0,2,0,0.0684010460972786,0.655724048614502,0.6215033531188965
0,1,0.04986460134387016,90,DMC,Udinese,Inter,0,4,2018-05-06,7855,2017,237865,0.32724064588546753,2,6,0,0.04986460134387016,0.6016725301742554,0.32959967851638794
0,2,0.06816047430038452,90,DMC,Inter,Juventus,2,3,2018-04-28,7842,2017,236218,0.012660657986998558,0,1,0,0.06816047430038452,0.06451916694641113,0.04557420685887337
0,3,0.11277536302804947,90,DMC,Chievo,Inter,1,2,2018-04-22,7834,2017,234893,0.4186133146286011,0,3,0,0.11277536302804947,0.4803388714790344,0.13031913340091705
1,3,0.1765749603509903,90,MC,Inter,Cagliari,4,0,2018-04-17,7821,2017,233267,0.10456055402755737,1,4,1,0.1765749603509903,1.1841144561767578,1.0593006610870361
0,1,0.03085312992334366,90,DMC,Torino,Inter,1,0,2018-04-08,7805,2017,231530,0.0199566800147295,0,2,0,0.03085312992334366,0.05080981180071831,0.0199566800147295
0,4,0.11297621577978134,90,DMC,AC Milan,Inter,0,0,2018-04-04,7764,2017,228297,0.05287075415253639,0,1,0,0.11297621577978134,0.8982661366462708,0.7508555054664612
0,2,0.06762003898620605,90,DMC,Inter,Verona,3,0,2018-03-31,7791,2017,228006,0.3368523418903351,1,2,0,0.06762003898620605,0.6370528340339661,0.23258042335510254
0,0,0,90,DMC,Sampdoria,Inter,0,5,2018-03-18,7785,2017,224466,0,0,0,0,0,0.05788645148277283,0.05788645148277283
0,0,0,90,DMC,Inter,Napoli,0,0,2018-03-11,7774,2017,223408,0,0,0,0,0,0,0
0,0,0,8,Sub,Inter,Benevento,2,0,2018-02-24,7757,2017,219523,0,0,0,0,0,0,0
0,0,0,14,Sub,Genoa,Inter,2,0,2018-02-17,7745,2017,218290,0,0,0,0,0,0,0
0,2,0.39576417207717896,59,AMC,Inter,Bologna,2,1,2018-02-11,7731,2017,217378,0.2738499939441681,1,3,0,0.39576417207717896,0.5434498190879822,0.14768564701080322
0,0,0,78,MC,Inter,Crotone,1,1,2018-02-03,7720,2017,217096,0.19015172123908997,1,4,0,0,0.167339026927948,0.10117441415786743
0,1,0.055054109543561935,89,AMC,SPAL 2013,Inter,1,1,2018-01-28,7714,2017,210933,0.03240577131509781,0,1,0,0.055054109543561935,0.3572836220264435,0.3572836220264435
0,0,0,44,Sub,Inter,Roma,1,1,2018-01-21,7706,2017,210066,0.3896046280860901,1,1,0,0,0.7539697289466858,0.3643651306629181
0,0,0,4,Sub,Inter,Lazio,0,0,2017-12-30,7685,2017,206254,0.015241138637065887,0,1,0,0,0,0
0,0,0,46,AMC,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205298,0.06616944819688797,0,2,0,0,0.08683007210493088,0.046000201255083084
0,2,0.026686590164899826,54,AMC,Inter,Udinese,1,3,2017-12-16,7665,2017,204979,0.10498856008052826,0,3,0,0.026686590164899826,0.0866355374455452,0.033496469259262085
0,2,0.07070951163768768,90,AMC,Juventus,Inter,0,0,2017-12-09,7652,2017,199890,0.10160568356513977,0,1,0,0.07070951163768768,0.17231519520282745,0
0,8,0.33919841051101685,90,AMC,Inter,Chievo,5,0,2017-12-03,7644,2017,195714,0.8631119728088379,1,6,0,0.33919841051101685,1.7758432626724243,1.0475573539733887
1,1,0.0922696590423584,37,Sub,Cagliari,Inter,1,3,2017-11-25,7631,2017,195369,0,0,0,1,0.0922696590423584,0.0922696590423584,0.0922696590423584
0,0,0,16,Sub,Inter,Atalanta,2,0,2017-11-19,7622,2017,195104,0.01733248122036457,0,1,0,0,0.01733248122036457,0
0,0,0,13,Sub,Inter,Torino,1,1,2017-11-05,7615,2017,194938,0,0,0,0,0,0.014999357983469963,0.014999357983469963
0,0,0,15,Sub,Verona,Inter,1,2,2017-10-30,7601,2017,194561,0.048858705908060074,0,1,0,0,0,0
2,4,0.5208672285079956,90,AMC,Benevento,Inter,1,2,2017-10-01,7560,2017,193415,0.7303339242935181,0,8,2,0.5208672285079956,1.0705043077468872,0.5060451626777649
0,3,0.16279330849647522,81,AMC,Inter,Genoa,1,0,2017-09-24,7553,2017,193205,0.05119473114609718,0,1,0,0.16279330849647522,0.2889147400856018,0.1261214315891266
0,0,0,8,Sub,Bologna,Inter,1,1,2017-09-19,7541,2017,192887,0,0,0,0,0,0,0
0,1,0.10057774931192398,21,Sub,Inter,SPAL 2013,2,0,2017-09-10,7524,2017,192426,0.39730918407440186,0,1,0,0.10057774931192398,0.6690217852592468,0.1711348295211792
0,1,0.10022710263729095,74,AMC,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191835,0.035242222249507904,0,1,0,0.10022710263729095,0.3375774025917053,0.3023351728916168
