goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.027429355308413506,13,Sub,Cagliari,Atalanta,1,0,2018-05-20,7869,2017,241047,0,0,0,0,0.027429355308413506,0.027429355308413506,0.027429355308413506
0,1,0.23774242401123047,12,Sub,Cagliari,Roma,0,1,2018-05-06,7856,2017,238497,0,0,0,0,0.23774242401123047,0.23774242401123047,0
0,0,0,90,FW,Sampdoria,Cagliari,4,1,2018-04-29,7839,2017,236374,0,0,0,0,0,0,0
0,2,0.03472280874848366,65,FW,Cagliari,Bologna,0,0,2018-04-22,7830,2017,234717,0.0495053268969059,0,1,0,0.03472280874848366,0.6789366006851196,0.5947084426879883
0,0,0,52,FW,Inter,Cagliari,4,0,2018-04-17,7821,2017,233285,0,0,0,0,0,0,0
0,1,0.020920585840940475,90,FW,Cagliari,Udinese,2,1,2018-04-14,7818,2017,231853,0,0,0,0,0.020920585840940475,0.015425791032612324,0.015425791032612324
0,2,0.13139557838439941,61,FW,Verona,Cagliari,1,0,2018-04-08,7801,2017,231424,0,0,0,0,0.13139557838439941,0.11428717523813248,0.04842991381883621
0,0,0,65,FW,Genoa,Cagliari,2,1,2018-04-03,7760,2017,227885,0.13236936926841736,0,1,0,0,0.13236936926841736,0
0,1,0.0478949137032032,73,FW,Cagliari,Torino,0,4,2018-03-31,7797,2017,228176,0,0,0,0,0.0478949137032032,0.07123840600252151,0.023343494161963463
0,1,0.07204887270927429,26,Sub,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224613,0,0,0,0,0.07204887270927429,0.07204887270927429,0
0,0,0,21,Sub,Chievo,Cagliari,2,1,2018-02-17,7739,2017,218010,0.35552725195884705,0,1,0,0,0.4637620449066162,0.10823478549718857
0,1,0.10678016394376755,65,Sub,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217425,0,0,0,0,0.10678016394376755,0.10678016394376755,0
1,1,0.5252230763435364,12,Sub,Cagliari,SPAL 2013,2,0,2018-02-04,7727,2017,217271,0.017884818837046623,0,1,1,0.5252230763435364,0.017884818837046623,0
0,0,0,18,AMC,Cagliari,AC Milan,1,2,2018-01-21,7704,2017,209951,0,0,0,0,0,0,0
0,0,0,18,Sub,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207140,0,0,0,0,0,0,0
0,0,0,15,Sub,Atalanta,Cagliari,1,2,2017-12-30,7679,2017,205937,0,0,0,0,0,0,0
0,0,0,4,Sub,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205094,0,0,0,0,0,0,0
0,2,0.09570183604955673,66,FW,Cagliari,Verona,2,1,2017-11-05,7611,2017,194825,0.020835066214203835,0,1,0,0.09570183604955673,0.3190927803516388,0.20255589485168457
0,0,0,20,Sub,Torino,Cagliari,2,1,2017-10-29,7607,2017,194729,0.0347449816763401,0,1,0,0,0.0347449816763401,0
0,2,1.258691668510437,82,FW,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194265,0.027152661234140396,0,1,0,0.49739280343055725,0.6660633087158203,0.14151781797409058
0,1,0.024650832638144493,59,FW,Lazio,Cagliari,3,0,2017-10-22,7582,2017,194028,0,0,0,0,0.024650832638144493,0.024650832638144493,0
0,0,0,13,Sub,Cagliari,Genoa,2,3,2017-10-15,7570,2017,193685,0,0,0,0,0,0,0
0,0,0,33,FW,Napoli,Cagliari,3,0,2017-10-01,7565,2017,193556,0,0,0,0,0,0.07098105549812317,0.07098105549812317
0,4,0.19971506297588348,90,FW,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193094,0.01786753349006176,0,1,0,0.19971506297588348,0.2175825983285904,0
0,0,0,10,Sub,Cagliari,Sassuolo,0,1,2017-09-20,7542,2017,192903,0,0,0,0,0,0,0
0,0,0,67,FW,SPAL 2013,Cagliari,0,2,2017-09-17,7537,2017,192775,0.18969061970710754,0,2,0,0,0.09891054034233093,0.05213107541203499
1,2,0.4383215308189392,77,FW,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192369,0,0,0,1,0.4383215308189392,0.49972403049468994,0.06140248104929924
0,3,0.1350291520357132,90,FW,AC Milan,Cagliari,2,1,2017-08-27,7513,2017,192159,0.07071761786937714,0,2,0,0.1350291520357132,0.20574676990509033,0
0,0,0,8,Sub,Juventus,Cagliari,3,0,2017-08-19,7499,2017,191881,0,0,0,0,0,0,0
