goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chievo,Benevento,1,0,2018-05-20,7870,2017,241065,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Chievo,1,2,2018-05-13,7860,2017,239940,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Crotone,2,1,2018-05-06,7852,2017,238015,0,0,0,0,0,0.015973659232258797,0.015973659232258797
0,0,0,90,DC,Roma,Chievo,4,1,2018-04-28,7840,2017,235978,0,0,0,0,0,0,0
0,2,0.626339852809906,90,DC,Chievo,Inter,1,2,2018-04-22,7834,2017,234877,0,0,0,0,0.626339852809906,0.756249725818634,0.14101870357990265
0,1,0.061773404479026794,90,DC,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233585,0,0,0,0,0.061773404479026794,0,0
0,0,0,90,DC,Chievo,Torino,0,0,2018-04-14,7817,2017,232235,0,0,0,0,0,0.020278260111808777,0.020278260111808777
0,0,0,90,DC,Napoli,Chievo,2,1,2018-04-08,7802,2017,231446,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228116,0,0,0,0,0,0.014620530419051647,0.014620530419051647
0,0,0,90,DC,AC Milan,Chievo,3,2,2018-03-18,7782,2017,224630,0,0,0,0,0,0.07799603044986725,0.07799603044986725
0,0,0,53,DC,Chievo,Juventus,0,2,2018-01-28,7715,2017,210860,0,0,0,0,0,0,0
0,1,0.06789779663085938,90,DC,Lazio,Chievo,5,1,2018-01-21,7700,2017,209653,0,0,0,0,0.06789779663085938,0.08057587593793869,0.08057587593793869
0,0,0,90,DC,Chievo,Udinese,1,1,2018-01-05,7698,2017,206741,0,0,0,0,0,0,0
0,0,0,90,DC,Benevento,Chievo,1,0,2017-12-30,7680,2017,205955,0,0,0,0,0,0.00803900696337223,0.00803900696337223
0,2,0.14060120284557343,90,DC,Chievo,Bologna,2,3,2017-12-22,7670,2017,205113,0.10023403912782669,0,1,0,0.14060120284557343,0.6282452344894409,0.4845064580440521
0,0,0,90,DC,Chievo,Roma,0,0,2017-12-10,7650,2017,199845,0,0,0,0,0,0,0
0,0,0,26,Sub,Inter,Chievo,5,0,2017-12-03,7644,2017,195733,0,0,0,0,0,0.05633140355348587,0.05633140355348587
0,2,0.45666101574897766,90,DC,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195374,0,0,0,0,0.45666101574897766,0.11592594534158707,0.11592594534158707
0,1,0.07684564590454102,90,DC,Torino,Chievo,1,1,2017-11-19,7627,2017,195248,0,0,0,0,0.07684564590454102,0.43022575974464417,0.43022575974464417
0,0,0,90,DC,Chievo,Napoli,0,0,2017-11-05,7612,2017,194846,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Chievo,4,1,2017-10-29,7605,2017,194665,0,0,0,0,0,0.11448327451944351,0.11448327451944351
0,2,0.4578438997268677,90,DL,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194288,0,0,0,0,0.4578438997268677,0,0
0,0,0,90,DL,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193911,0,0,0,0,0,0.043879758566617966,0.043879758566617966
0,0,0,65,DR,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193422,0,0,0,0,0,0.5077691078186035,0.5077691078186035
0,2,0.23663330078125,90,DR,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193100,0,0,0,0,0.23663330078125,0.03585129231214523,0
0,0,0,90,DR,Genoa,Chievo,1,1,2017-09-20,7543,2017,192933,0,0,0,0,0,0.12185020744800568,0.12185020744800568
0,2,0.1850004643201828,90,DC,Chievo,Atalanta,1,1,2017-09-17,7529,2017,192529,0,0,0,0,0.1850004643201828,0.5103649497032166,0.5103649497032166
0,0,0,48,DR,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192080,0.036635611206293106,0,1,0,0,0.06549355387687683,0.028857938945293427
0,0,0,90,DR,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191842,0.020861636847257614,0,1,0,0,0.05405226722359657,0.05405226722359657
