goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,SPAL 2013,Sampdoria,3,1,2018-05-20,7877,2017,241012,0.033803027123212814,0,1,0,0,0.6052214503288269,0.5714184045791626
0,0,0,90,DMR,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237988,0.014251782558858395,0,1,0,0,0.014251782558858395,0
0,2,0.028459982946515083,90,DML,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236454,0.1740909367799759,0,2,0,0.028459982946515083,0.357015460729599,0.32855546474456787
0,0,0,90,DML,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234130,0,0,0,0,0,0,0
0,1,0.057150810956954956,90,DML,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233573,0,0,0,0,0.057150810956954956,0.07294902205467224,0.015798212960362434
0,0,0,25,Sub,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232648,0,0,0,0,0,0,0
0,1,0.042915768921375275,90,DML,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220833,0,0,0,0,0.042915768921375275,0.042915768921375275,0
0,0,0,90,DML,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219641,0,0,0,0,0,0.19181951880455017,0.19181951880455017
0,0,0,84,DML,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217487,0,0,0,0,0,0.03368503227829933,0.03368503227829933
0,0,0,62,DML,Cagliari,SPAL 2013,2,0,2018-02-04,7727,2017,217278,0,0,0,0,0,0,0
0,0,0,85,DML,SPAL 2013,Inter,1,1,2018-01-28,7714,2017,210916,0.029655715450644493,0,1,0,0,0,0
0,0,0,90,DML,Udinese,SPAL 2013,1,1,2018-01-21,7707,2017,209738,0.015154070220887661,0,1,0,0,0.04590805992484093,0.03075398877263069
0,1,0.017850954085588455,86,DML,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206883,0.07526763528585434,0,1,0,0.017850954085588455,0.017850954085588455,0
0,0,0,90,DML,Sampdoria,SPAL 2013,2,0,2017-12-30,7687,2017,206042,0,0,0,0,0,0.13091805577278137,0.13091805577278137
0,1,0.054253023117780685,90,DML,SPAL 2013,Torino,2,2,2017-12-23,7677,2017,205309,0,0,0,0,0.054253023117780685,0.06049380823969841,0.06049380823969841
0,1,0.055204570293426514,90,DML,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204850,0,0,0,0,0.055204570293426514,0.08467811346054077,0.02947353944182396
0,3,0.1166301965713501,90,DML,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200013,0.012388567440211773,0,1,0,0.1166301965713501,0.1552298665046692,0.03618738800287247
0,0,0,90,DML,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195781,0,0,0,0,0,0,0
0,2,0.08230742067098618,90,DML,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195391,0,0,0,0,0.08230742067098618,0.13645893335342407,0.0541515089571476
0,2,0.11263579875230789,90,DML,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195210,0,0,0,0,0.11263579875230789,0.11263579875230789,0
0,1,0.09795168042182922,90,DML,Atalanta,SPAL 2013,1,1,2017-11-05,7609,2017,194778,0,0,0,0,0.09795168042182922,0.11206283420324326,0.014111150056123734
0,0,0,90,DML,SPAL 2013,Genoa,1,0,2017-10-29,7606,2017,194681,0,0,0,0,0,0,0
0,1,0.022992368787527084,90,DML,Juventus,SPAL 2013,4,1,2017-10-25,7596,2017,194415,0.6728950142860413,1,1,0,0.022992368787527084,0,0
0,0,0,17,Sub,Bologna,SPAL 2013,2,1,2017-10-15,7569,2017,193670,0,0,0,0,0,0.03610099479556084,0.03610099479556084
0,0,0,5,Sub,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193571,0,0,0,0,0,0.0394696407020092,0.0394696407020092
0,1,0.01062298659235239,90,DML,AC Milan,SPAL 2013,2,0,2017-09-20,7547,2017,193049,0,0,0,0,0.01062298659235239,0.01062298659235239,0
0,0,0,8,Sub,SPAL 2013,Cagliari,0,2,2017-09-17,7537,2017,192762,0,0,0,0,0,0.1241200864315033,0.1241200864315033
0,0,0,90,DML,SPAL 2013,Udinese,3,2,2017-08-27,7512,2017,192224,0.022771919146180153,0,1,0,0,0.5138084292411804,0.4910365045070648
0,0,0,1,Sub,Lazio,SPAL 2013,0,0,2017-08-20,7504,2017,191908,0,0,0,0,0,0.019267613068223,0.019267613068223
