goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,41,Sub,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241171,0,0,0,0,0,0.09564457833766937,0.09564457833766937
0,0,0,76,DR,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238055,0,0,0,0,0,0.060970377177000046,0.060970377177000046
0,0,0,25,Sub,Fiorentina,Napoli,3,0,2018-04-29,7845,2017,236720,0.14155562222003937,0,1,0,0,0.14155562222003937,0
0,0,0,13,Sub,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234483,0,0,0,0,0,0,0
0,0,0,7,Sub,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227986,0,0,0,0,0,0.08538211137056351,0.08538211137056351
0,0,0,43,Sub,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217146,0,0,0,0,0,0.4082164466381073,0.4082164466381073
0,0,0,11,Sub,Napoli,Fiorentina,0,0,2017-12-10,7655,2017,199979,0,0,0,0,0,0,0
0,0,0,90,DR,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195220,0.0449640154838562,0,2,0,0,0.3077969551086426,0.29067325592041016
0,0,0,90,DR,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194872,0,0,0,0,0,0.49299049377441406,0.49299049377441406
0,0,0,9,Sub,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194324,0,0,0,0,0,0.036982495337724686,0.036982495337724686
0,1,0.02353418804705143,90,DR,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193436,0.22484706342220306,0,5,0,0.02353418804705143,0.2889120578765869,0.11144093424081802
0,0,0,39,Sub,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,193001,0,0,0,0,0,0.06676036864519119,0.06676036864519119
0,0,0,90,DR,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192584,0,0,0,0,0,0.09075269103050232,0.09075269103050232
0,0,0,90,DR,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192402,0.28067412972450256,1,1,0,0,0.3529258668422699,0.07225172221660614
0,0,0,42,Sub,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192091,0.04263930022716522,1,1,0,0,0.10337549448013306,0.10337549448013306
