goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.6824871897697449,67,AMC,Genoa,Torino,1,2,2018-05-20,7878,2017,240974,0,0,0,1,0.6824871897697449,0.6824871897697449,0
0,3,0.19717054069042206,90,AMC,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,239988,0.04599040746688843,0,1,0,0.19717054069042206,0.22824515402317047,0.031074609607458115
0,0,0,12,Sub,Napoli,Torino,2,2,2018-05-06,7858,2017,238095,0,0,0,0,0,0.1713777631521225,0.1713777631521225
0,3,0.06883008033037186,28,Sub,Torino,Lazio,0,1,2018-04-29,7843,2017,236803,0,0,0,0,0.06883008033037186,0.056878235191106796,0
0,1,0.13455799221992493,64,FW,Torino,AC Milan,1,1,2018-04-18,7826,2017,233746,0,0,0,0,0.13455799221992493,0,0
0,1,0.01498285960406065,85,AMC,Chievo,Torino,0,0,2018-04-14,7817,2017,232255,0.05196006968617439,0,1,0,0.01498285960406065,0.1741076558828354,0.10716471821069717
0,1,0.30981412529945374,74,FW,Torino,Inter,1,0,2018-04-08,7805,2017,231521,0,0,0,0,0.30981412529945374,0.30981412529945374,0
1,3,0.24985572695732117,90,FW,Torino,Crotone,4,1,2018-04-04,7761,2017,228260,0.5892974138259888,1,2,1,0.24985572695732117,0.8391531705856323,0.16380003094673157
1,2,0.5099307298660278,79,FW,Cagliari,Torino,0,4,2018-03-31,7797,2017,228190,0.2225600779056549,1,2,1,0.5099307298660278,1.2473262548446655,0.6763027310371399
0,3,0.20475473999977112,90,FWR,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224649,0.15089412033557892,0,2,0,0.20475473999977112,0.048617273569107056,0.03383292630314827
0,3,0.17936359345912933,68,FWR,Roma,Torino,3,0,2018-03-09,7777,2017,222008,0.6271593570709229,0,3,0,0.17936359345912933,0.20151542127132416,0
0,2,0.05827551707625389,84,FWR,Verona,Torino,2,1,2018-02-25,7750,2017,219805,0.7019851207733154,1,4,0,0.05827551707625389,0.7049357295036316,0.01391162071377039
0,1,0.03442471846938133,90,FWR,Torino,Juventus,0,1,2018-02-18,7746,2017,218328,0.14938107132911682,0,3,0,0.03442471846938133,0.10189808160066605,0.022641697898507118
0,2,0.0874030813574791,90,FWR,Torino,Udinese,2,0,2018-02-11,7738,2017,217518,0.12551568448543549,1,2,0,0.0874030813574791,0.025920642539858818,0
0,2,0.4471695125102997,90,AMR,Sampdoria,Torino,1,1,2018-02-03,7728,2017,217308,0.3292941749095917,1,2,0,0.4471695125102997,0.5415506362915039,0.06945198029279709
1,3,0.4435809850692749,90,FWR,Torino,Benevento,3,0,2018-01-28,7710,2017,210975,0.5812444686889648,1,4,1,0.4435809850692749,0.5876734256744385,0.02231619879603386
0,2,0.07094377279281616,90,FWR,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209768,0,0,0,0,0.07094377279281616,0.07094377279281616,0
1,6,0.6353733539581299,90,FWR,Torino,Bologna,3,0,2018-01-06,7690,2017,206802,0.33375832438468933,1,3,1,0.6353733539581299,0.9420531392097473,0.10134947299957275
0,2,0.03713912516832352,90,FWR,Torino,Genoa,0,0,2017-12-30,7688,2017,206059,0.5509632229804993,0,8,0,0.03713912516832352,0.44917672872543335,0.037304461002349854
2,2,0.5219328999519348,90,FWR,SPAL 2013,Torino,2,2,2017-12-23,7677,2017,205326,0.0862998515367508,0,2,2,0.5219328999519348,0.6454856395721436,0.0909089595079422
0,1,0.10712062567472458,78,FWR,Torino,Napoli,1,3,2017-12-16,7668,2017,205062,0.3705447018146515,0,2,0,0.10712062567472458,0.47766533493995667,0
0,2,0.08107181638479233,75,FWR,Lazio,Torino,1,3,2017-12-11,7653,2017,199918,0.2083444744348526,0,5,0,0.08107181638479233,0.3632672429084778,0.07385095953941345
0,2,0.05050990730524063,82,FWR,Torino,Atalanta,1,1,2017-12-02,7648,2017,195826,0.07798207551240921,0,1,0,0.05050990730524063,0.12849198281764984,0.07798207551240921
0,2,0.7562788724899292,20,Sub,AC Milan,Torino,0,0,2017-11-26,7636,2017,195510,0,0,0,0,0.7562788724899292,0.7671834230422974,0.010904585011303425
0,3,0.49057498574256897,81,FWR,Torino,Chievo,1,1,2017-11-19,7627,2017,195240,0.1284373253583908,0,2,0,0.49057498574256897,0.7023705244064331,0.08335821330547333
1,1,0.059473052620887756,84,FWR,Inter,Torino,1,1,2017-11-05,7615,2017,194948,0.012325607240200043,0,1,1,0.059473052620887756,0.41932493448257446,0.3475262522697449
1,2,0.4650450646877289,87,FWR,Torino,Cagliari,2,1,2017-10-29,7607,2017,194712,0.21940571069717407,0,4,1,0.4650450646877289,1.1444721221923828,0.4863232672214508
0,1,0.0439557246863842,79,AMR,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194333,0.2990770637989044,0,1,0,0.0439557246863842,0.0439557246863842,0
0,0,0,90,AMR,Torino,Roma,0,1,2017-10-22,7587,2017,194151,0,0,0,0,0,0,0
1,5,0.2903928756713867,90,AMR,Crotone,Torino,2,2,2017-10-15,7571,2017,193721,0.23495741188526154,0,2,1,0.2903928756713867,0.32317018508911133,0.07129029929637909
