goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.08897513896226883,17,Sub,Sassuolo,Roma,0,1,2018-05-20,7876,2017,241270,0,0,0,0,0.08897513896226883,0.08897513896226883,0
0,1,0.07595138996839523,18,Sub,Inter,Sassuolo,1,2,2018-05-12,7866,2017,239671,0,0,0,0,0.07595138996839523,0,0
0,0,0,14,Sub,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238415,0,0,0,0,0,0,0
0,1,0.06788105517625809,34,Sub,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236296,0.07532135397195816,0,1,0,0.06788105517625809,0.21719542145729065,0.14931435883045197
0,1,0.012058722786605358,2,Sub,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233679,0,0,0,0,0.012058722786605358,0.012058722786605358,0
0,2,0.174788236618042,90,FW,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232715,0.739115834236145,2,2,0,0.174788236618042,0.913904070854187,0
0,2,0.31725773215293884,64,FW,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228329,0,0,0,0,0.31725773215293884,0.31725773215293884,0
0,1,0.02094791643321514,90,FW,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224165,0.1049550250172615,0,1,0,0.02094791643321514,0.1259029358625412,0
1,4,0.9801279902458191,90,FW,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223104,0.040687642991542816,0,1,0,0.2188291847705841,0.22705185413360596,0
0,3,0.21574218571186066,90,FW,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219765,0,0,0,0,0.21574218571186066,0.21574218571186066,0
1,5,1.1959644556045532,87,FW,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218397,0,0,0,1,1.1959644556045532,0.295920193195343,0.0547751747071743
0,4,0.17178021371364594,68,FW,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217407,0.12540389597415924,0,1,0,0.17178021371364594,0.6587907671928406,0.48701053857803345
0,0,0,82,FW,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217254,0,0,0,0,0,0,0
0,2,0.47154945135116577,67,FW,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209716,0,0,0,0,0.47154945135116577,0.47154945135116577,0
0,2,0.1333625763654709,19,Sub,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206779,0,0,0,0,0.1333625763654709,0.07118871808052063,0
1,1,0.4242037534713745,20,Sub,Cagliari,Fiorentina,0,1,2017-12-22,7669,2017,205109,0,0,0,1,0.4242037534713745,0.4242037534713745,0
0,0,0,23,Sub,Fiorentina,Genoa,0,0,2017-12-17,7663,2017,204928,0,0,0,0,0,0.04235256835818291,0.04235256835818291
0,0,0,14,Sub,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195663,0.05393171310424805,0,1,0,0,0.16202715039253235,0.1080954298377037
1,2,0.8062788248062134,29,Sub,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195483,0,0,0,0,0.04497998207807541,0.04497998207807541,0
0,4,0.1709316372871399,42,Sub,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195231,0.11189396679401398,0,3,0,0.1709316372871399,0.28282561898231506,0
0,2,0.06874202936887741,15,Sub,Fiorentina,Roma,2,4,2017-11-05,7613,2017,194884,0,0,0,0,0.06874202936887741,0.06874202936887741,0
0,1,0.0597822479903698,24,Sub,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194534,0,0,0,0,0.0597822479903698,0.0597822479903698,0
1,3,0.8245575428009033,16,Sub,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194325,0,0,0,0,0.06325870007276535,0.06325870007276535,0
1,1,0.6145203709602356,44,Sub,Benevento,Fiorentina,0,3,2017-10-22,7580,2017,193975,0.11608308553695679,0,1,1,0.6145203709602356,1.1790398359298706,0.4484363794326782
0,1,0.047651052474975586,12,Sub,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193448,0,0,0,0,0.047651052474975586,0.047651052474975586,0
0,0,0,36,Sub,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193153,0,0,0,0,0,0,0
0,0,0,14,Sub,Verona,Fiorentina,0,5,2017-09-10,7523,2017,192413,0.050027504563331604,0,1,0,0,0.19732512533664703,0.14729762077331543
0,2,0.10511457920074463,13,Sub,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192092,0.8830198645591736,0,1,0,0.10511457920074463,0.10511457920074463,0
0,2,0.04732520133256912,28,Sub,Inter,Fiorentina,3,0,2017-08-20,7503,2017,191853,0.06276165693998337,0,1,0,0.04732520133256912,0.11008685827255249,0
