goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Napoli,Crotone,2,1,2018-05-20,7872,2017,241135,0.014029084704816341,1,1,0,0,0.05100113898515701,0.0369720533490181
0,0,0,90,DL,Crotone,Lazio,2,2,2018-05-13,7863,2017,239955,0.23865260183811188,1,1,0,0,0.7378596067428589,0.4992069900035858
0,2,0.020983709022402763,90,DL,Chievo,Crotone,2,1,2018-05-06,7852,2017,238030,0.5810713768005371,1,1,0,0.020983709022402763,0.5991078019142151,0.00962438527494669
0,2,0.4124068021774292,90,DL,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236273,0.1074889600276947,0,1,0,0.4124068021774292,1.160013198852539,0.7476063966751099
0,0,0,90,DL,Udinese,Crotone,1,2,2018-04-22,7831,2017,234864,0.02225884608924389,0,1,0,0,0.02225884608924389,0
0,1,0.010613999329507351,90,DL,Crotone,Juventus,1,1,2018-04-18,7824,2017,233628,0,0,0,0,0.010613999329507351,0.09300921857357025,0.08239522576332092
0,1,0.03004988096654415,90,DL,Genoa,Crotone,1,0,2018-04-14,7810,2017,232222,0.1858789175748825,0,2,0,0.03004988096654415,0.3335341215133667,0.3034842312335968
0,0,0,90,DL,Crotone,Bologna,1,0,2018-04-08,7800,2017,231377,0.02768925204873085,0,1,0,0,0.02768925204873085,0
0,1,0.014313014224171638,90,DL,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227991,0,0,0,0,0.014313014224171638,0.22108332812786102,0.20677031576633453
0,0,0,90,DL,Crotone,Roma,0,2,2018-03-18,7787,2017,224672,0,0,0,0,0,0.04431495815515518,0.04431495815515518
0,0,0,90,DL,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223071,0,0,0,0,0,0.2197776734828949,0.2197776734828949
0,5,0.08421557396650314,90,DL,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219626,0.046660590916872025,0,1,0,0.08421557396650314,0.19544927775859833,0.1653818041086197
0,1,0.0176168791949749,90,DL,Benevento,Crotone,3,2,2018-02-18,7742,2017,218448,0.07595217227935791,0,1,0,0.0176168791949749,0.23034550249576569,0.23034550249576569
0,1,0.011961858719587326,90,DL,Crotone,Atalanta,1,1,2018-02-10,7729,2017,217319,0.02475256659090519,0,1,0,0.011961858719587326,0,0
0,1,0.012779702432453632,59,DL,Inter,Crotone,1,1,2018-02-03,7720,2017,217109,0,0,0,0,0.012779702432453632,0.012779702432453632,0
0,1,0.009398209862411022,90,DL,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211055,0.11093151569366455,0,1,0,0.009398209862411022,0.2719842493534088,0.15165452659130096
0,0,0,90,DL,Verona,Crotone,0,3,2018-01-21,7701,2017,209682,0,0,0,0,0,0.20495747029781342,0.20495747029781342
0,0,0,90,DL,AC Milan,Crotone,1,0,2018-01-06,7691,2017,206979,0.07259666174650192,0,1,0,0,0,0
0,1,0.010643579997122288,90,DL,Crotone,Napoli,0,1,2017-12-29,7682,2017,205859,0.049198564141988754,0,1,0,0.010643579997122288,0.049198564141988754,0
0,2,0.19250500202178955,90,DL,Lazio,Crotone,4,0,2017-12-23,7673,2017,205211,0,0,0,0,0.19250500202178955,0.18391723930835724,0
0,0,0,90,DL,Crotone,Chievo,1,0,2017-12-17,7662,2017,204891,0.09344983845949173,0,1,0,0,0.1852356493473053,0.09178581088781357
0,1,0.012042836286127567,90,DL,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199998,0.012340131215751171,0,1,0,0.012042836286127567,0.02438296750187874,0
0,0,0,62,DL,Crotone,Genoa,0,1,2017-11-19,7620,2017,195042,0.006951214279979467,0,1,0,0,0.019693290814757347,0.012742076069116592
1,3,0.13071244955062866,90,DL,Crotone,Torino,2,2,2017-10-15,7571,2017,193704,0.028248021379113197,0,1,1,0.13071244955062866,0.19207119941711426,0.14204734563827515
0,0,0,90,DL,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193578,0,0,0,0,0,0.12070329487323761,0.12070329487323761
0,0,0,72,DL,Crotone,Benevento,2,0,2017-09-24,7550,2017,193117,0,0,0,0,0,0.6995773911476135,0.6995773911476135
0,1,0.017736589536070824,90,DL,Crotone,Inter,0,2,2017-09-16,7530,2017,192559,0,0,0,0,0.017736589536070824,0,0
0,0,0,90,DL,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192377,0,0,0,0,0,0.010020917281508446,0.010020917281508446
0,0,0,90,DL,Crotone,Verona,0,0,2017-08-27,7517,2017,192055,0,0,0,0,0,0,0
0,0,0,90,DL,Crotone,AC Milan,0,3,2017-08-20,7508,2017,191775,0.04575543850660324,0,1,0,0,0.04575543850660324,0
