goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04857247322797775,81,DC,Atalanta,Torino,2,1,2018-04-22,7838,2017,234932,0,0,0,0,0.04857247322797775,0.08476763963699341,0.08476763963699341
0,0,0,46,DC,Benevento,Atalanta,0,3,2018-04-18,7819,2017,233361,0,0,0,0,0,0,0
0,0,0,5,Sub,Atalanta,Inter,0,0,2018-04-14,7812,2017,232551,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Atalanta,1,1,2018-04-07,7799,2017,231361,0,0,0,0,0,0.24788562953472137,0.24788562953472137
0,0,0,90,DC,Atalanta,Sampdoria,1,2,2018-04-03,7767,2017,227919,0,0,0,0,0,0.24041470885276794,0.24041470885276794
0,1,0.0446462444961071,79,DC,Juventus,Atalanta,2,0,2018-03-14,7756,2017,223612,0,0,0,0,0.0446462444961071,0,0
0,0,0,76,DC,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218572,0,0,0,0,0,0.020125264301896095,0.020125264301896095
1,1,0.8786177039146423,90,DC,Atalanta,Chievo,1,0,2018-02-04,7719,2017,217066,0,0,0,1,0.8786177039146423,0.0423293299973011,0.0423293299973011
0,0,0,1,Sub,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210632,0,0,0,0,0,0,0
0,1,0.07648903131484985,65,DC,Atalanta,Cagliari,1,2,2017-12-30,7679,2017,205913,0,0,0,0,0.07648903131484985,0.20973023772239685,0.20973023772239685
0,0,0,66,Sub,Fiorentina,Atalanta,1,1,2017-09-24,7551,2017,193167,0,0,0,0,0,0.08937561511993408,0.08937561511993408
