goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01864445023238659,90,MC,Chievo,Benevento,1,0,2018-05-20,7870,2017,241068,0.09928443282842636,0,1,0,0.01864445023238659,0.1179288774728775,0.09928443282842636
0,1,0.018127618357539177,90,MC,Bologna,Chievo,1,2,2018-05-13,7860,2017,239943,0.0457785464823246,0,1,0,0.018127618357539177,0.18453449010849,0.12062832713127136
0,2,0.05184287577867508,90,MC,Chievo,Crotone,2,1,2018-05-06,7852,2017,238019,0.06503704935312271,0,1,0,0.05184287577867508,0.15442149341106415,0.07341078668832779
0,2,0.033346496522426605,90,MC,Roma,Chievo,4,1,2018-04-28,7840,2017,235982,0.014509359374642372,0,1,0,0.033346496522426605,0.13510839641094208,0.10105833411216736
0,0,0,90,MC,Chievo,Inter,1,2,2018-04-22,7834,2017,234880,0.02670241892337799,0,1,0,0,0.06308545917272568,0.03638304024934769
0,2,0.11471948772668839,90,MC,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233588,0,0,0,0,0.11471948772668839,0.11471948772668839,0
0,0,0,16,Sub,Chievo,Torino,0,0,2018-04-14,7817,2017,232243,0,0,0,0,0,0.1153327226638794,0.1153327226638794
0,1,0.014567883685231209,65,MC,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228311,0,0,0,0,0.014567883685231209,0.026750482618808746,0.012182599864900112
1,1,0.012799983844161034,12,Sub,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228124,0.05850442498922348,0,1,1,0.012799983844161034,0.07130441069602966,0
0,0,0,19,Sub,AC Milan,Chievo,3,2,2018-03-18,7782,2017,224638,0,0,0,0,0,0,0
0,0,0,62,MC,Verona,Chievo,1,0,2018-03-10,7771,2017,222836,0,0,0,0,0,0.2914831340312958,0.2914831340312958
0,0,0,83,MC,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219748,0.03788132220506668,0,1,0,0,0,0
0,0,0,90,MC,Chievo,Cagliari,2,1,2018-02-17,7739,2017,217990,0.05670227110385895,0,1,0,0,0.05670227110385895,0
0,1,0.011922338046133518,90,MC,Atalanta,Chievo,1,0,2018-02-04,7719,2017,217083,0,0,0,0,0.011922338046133518,0.011922338046133518,0
0,0,0,90,MC,Chievo,Juventus,0,2,2018-01-28,7715,2017,210863,0,0,0,0,0,0,0
0,0,0,90,MC,Lazio,Chievo,5,1,2018-01-21,7700,2017,209656,0,0,0,0,0,0.055638063699007034,0.055638063699007034
0,2,0,90,MC,Chievo,Udinese,1,1,2018-01-05,7698,2017,206744,0,0,0,0,0,0,0
0,1,0.43285098671913147,69,MC,Benevento,Chievo,1,0,2017-12-30,7680,2017,205958,0.033095818012952805,0,1,0,0.43285098671913147,0.47398582100868225,0.00803900696337223
0,5,0.15466523170471191,84,MC,Chievo,Bologna,2,3,2017-12-22,7670,2017,205116,0,0,0,0,0.15466523170471191,0.5739980340003967,0.4193328022956848
0,0,0,11,Sub,Crotone,Chievo,1,0,2017-12-17,7662,2017,204912,0,0,0,0,0,0,0
0,0,0,90,MC,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195378,0,0,0,0,0,0.5503556728363037,0.5503556728363037
1,2,0.9860118627548218,90,MC,Torino,Chievo,1,1,2017-11-19,7627,2017,195252,0,0,0,1,0.9860118627548218,1.0821781158447266,0.09616623818874359
0,1,0.07134850323200226,90,ML,Chievo,Napoli,0,0,2017-11-05,7612,2017,194851,0,0,0,0,0.07134850323200226,0.07134850323200226,0
0,0,0,90,MC,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194290,0,0,0,0,0,0.14064094424247742,0.14064094424247742
0,1,0.12152445316314697,90,MC,Chievo,Verona,3,2,2017-10-22,7581,2017,193983,0.33274129033088684,0,2,0,0.12152445316314697,0.6172015070915222,0.2844602167606354
0,1,0.031252555549144745,90,MC,Chievo,Fiorentina,2,1,2017-10-01,7561,2017,193427,0.10182715952396393,1,2,0,0.031252555549144745,0.5390216708183289,0.5077691078186035
0,2,0.4578578770160675,58,Sub,Cagliari,Chievo,0,2,2017-09-24,7549,2017,193110,0.2827202379703522,1,2,0,0.4578578770160675,0.6468178033828735,0.10702168196439743
1,1,0.3664507567882538,90,MC,Genoa,Chievo,1,1,2017-09-20,7543,2017,192938,0,0,0,1,0.3664507567882538,0.8477444648742676,0.4812937080860138
0,4,0.6237657070159912,76,MC,Chievo,Atalanta,1,1,2017-09-17,7529,2017,192533,0.12777982652187347,0,2,0,0.6237657070159912,0.7107394933700562,0
0,1,0.026957932859659195,68,MC,Juventus,Chievo,3,0,2017-09-09,7525,2017,192463,0.07812713831663132,0,2,0,0.026957932859659195,0.12403988093137741,0.0189548060297966
0,0,0,90,MC,Chievo,Lazio,1,2,2017-08-27,7516,2017,192029,0.10519734025001526,0,2,0,0,0.2596510648727417,0.2596510648727417
0,1,0.06633450835943222,90,MC,Udinese,Chievo,1,2,2017-08-20,7507,2017,191987,0.11435895413160324,0,3,0,0.06633450835943222,0.22496403753757477,0.044270578771829605
