goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.31007057428359985,51,FW,Bologna,Chievo,1,2,2018-05-13,7860,2017,239932,0,0,0,0,0.31007057428359985,0.31007057428359985,0
0,2,0.053309228271245956,16,Sub,Juventus,Bologna,3,1,2018-05-05,7851,2017,237817,0,0,0,0,0.053309228271245956,0.053309228271245956,0.01688513532280922
0,1,0.06421313434839249,90,FW,Bologna,Verona,2,0,2018-04-15,7811,2017,232742,0,0,0,0,0.06421313434839249,0.09784430265426636,0.03363116830587387
0,0,0,12,Sub,Bologna,Atalanta,0,1,2018-03-11,7769,2017,223023,0,0,0,0,0,0,0
0,2,1.2829110622406006,90,FW,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220851,0,0,0,0,1.2829110622406006,0.377277135848999,0.06293027102947235
1,2,1.0128695964813232,90,FW,Bologna,Genoa,2,0,2018-02-24,7755,2017,219299,0.666049599647522,1,1,1,1.0128695964813232,2.4796652793884277,0.843563973903656
0,2,0.19055163860321045,90,FW,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218383,0.016641410067677498,0,1,0,0.19055163860321045,0.27107203006744385,0.1883406788110733
0,3,0.12369859963655472,69,FW,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217129,0.11840355396270752,0,1,0,0.12369859963655472,0.21231192350387573,0.020331382751464844
0,0,0,15,Sub,Napoli,Bologna,3,1,2018-01-28,7711,2017,211022,0,0,0,0,0,0,0
1,1,0.4570077657699585,71,FW,Bologna,Benevento,3,0,2018-01-21,7699,2017,209811,0,0,0,1,0.4570077657699585,0,0
0,2,0.1198420599102974,90,FW,Torino,Bologna,3,0,2018-01-06,7690,2017,206818,0,0,0,0,0.1198420599102974,0.05984494835138321,0
0,4,0.6222879886627197,90,FW,Bologna,Udinese,1,2,2017-12-30,7681,2017,205976,0.03739902749657631,0,2,0,0.6222879886627197,0.38202595710754395,0.1761489361524582
2,3,0.5311868786811829,90,FW,Chievo,Bologna,2,3,2017-12-22,7670,2017,205133,0.03708017244935036,0,2,2,0.5311868786811829,0.4717671871185303,0.03021721914410591
0,0,0,53,FW,Bologna,Juventus,0,3,2017-12-17,7661,2017,204869,0,0,0,0,0,0,0
0,2,0.7224910259246826,90,FW,AC Milan,Bologna,2,1,2017-12-10,7654,2017,199947,0.16664400696754456,1,2,0,0.7224910259246826,0.5582613945007324,0.026186183094978333
1,2,0.39141520857810974,90,FW,Bologna,Cagliari,1,1,2017-12-03,7640,2017,195604,0,0,0,1,0.39141520857810974,0.39141520857810974,0
0,1,0.070714570581913,49,FW,Bologna,Sampdoria,3,0,2017-11-25,7630,2017,195325,0,0,0,0,0.070714570581913,0.09479551762342453,0.024080948904156685
1,3,0.5666447877883911,59,FW,Verona,Bologna,2,3,2017-11-20,7621,2017,195089,0,0,0,1,0.5666447877883911,0.5666447877883911,0
0,0,0,16,Sub,Bologna,Crotone,2,3,2017-11-04,7610,2017,194799,0,0,0,0,0,0,0
0,0,0,5,Sub,Roma,Bologna,1,0,2017-10-28,7604,2017,194646,0,0,0,0,0,0,0
0,1,0.054702382534742355,90,FW,Bologna,Lazio,1,2,2017-10-25,7590,2017,194237,0,0,0,0,0.054702382534742355,0.054702382534742355,0
0,1,0.04286663979291916,15,Sub,Atalanta,Bologna,1,0,2017-10-22,7579,2017,193947,0,0,0,0,0.04286663979291916,0.04286663979291916,0
0,2,0.13446463644504547,30,Sub,Genoa,Bologna,0,1,2017-09-30,7562,2017,193476,0.039471667259931564,0,1,0,0.13446463644504547,0.17393630743026733,0
0,1,0.057944364845752716,75,FW,Bologna,Napoli,0,3,2017-09-10,7521,2017,192341,0,0,0,0,0.057944364845752716,0.057944364845752716,0
0,4,1.2322475910186768,90,FW,Benevento,Bologna,0,1,2017-08-26,7515,2017,192018,0.12875185906887054,1,1,0,1.2322475910186768,0.6452279686927795,0.07521648705005646
0,1,0.03197086602449417,90,FW,Bologna,Torino,1,1,2017-08-20,7502,2017,191754,0.176505446434021,0,3,0,0.03197086602449417,0.30385318398475647,0.11815790832042694
