goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236295,0.0739930048584938,0,1,0,0,0.0739930048584938,0.0739930048584938
0,0,0,90,MC,Verona,Sassuolo,0,1,2018-04-18,7827,2017,233673,0.12720659375190735,0,1,0,0,0.12720659375190735,0
0,1,0.011694282293319702,12,Sub,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232717,0,0,0,0,0.011694282293319702,0.14174427092075348,0.13004998862743378
0,0,0,90,MC,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231339,0.14183929562568665,1,2,0,0,0.1550343632698059,0.01319507509469986
0,1,0.05602360516786575,80,MC,Sassuolo,Napoli,1,1,2018-03-31,7793,2017,228064,0,0,0,0,0.05602360516786575,0.05602360516786575,0
0,2,0.12225569039583206,89,MC,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224162,0.02094791643321514,0,1,0,0.12225569039583206,0.1589573323726654,0.01575372740626335
0,0,0,24,Sub,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223108,0,0,0,0,0,0.040687642991542816,0.040687642991542816
0,3,0.08333464711904526,90,MC,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219761,0,0,0,0,0.08333464711904526,0.15245088934898376,0.08592820167541504
0,3,0.13888347148895264,19,Sub,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218401,0,0,0,0,0.13888347148895264,0.13888347148895264,0.0547751747071743
0,0,0,1,Sub,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209758,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206961,0,0,0,0,0,0.04789133369922638,0.04789133369922638
0,0,0,18,Sub,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206020,0,0,0,0,0,0,0
0,0,0,7,Sub,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205288,0,0,0,0,0,0,0
0,0,0,90,MC,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199985,0,0,0,0,0,0,0
0,1,0.017833570018410683,29,Sub,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195523,0,0,0,0,0.017833570018410683,0.46908122301101685,0.4512476623058319
0,2,0.14230555295944214,90,MC,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,194987,0.01603427715599537,0,1,0,0.14230555295944214,0.17543861269950867,0.03313694894313812
0,1,0.06924578547477722,71,MC,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194612,0,0,0,0,0.06924578547477722,0.02993185631930828,0.02993185631930828
0,0,0,48,Sub,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193503,0,0,0,0,0,0.008179416880011559,0.008179416880011559
0,0,0,58,MC,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192730,0,0,0,0,0,0.015765661373734474,0.015765661373734474
0,0,0,74,MC,Atalanta,Sassuolo,2,1,2017-09-10,7519,2017,192296,0,0,0,0,0,0.0682033821940422,0.0682033821940422
