goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412194,0,0,0,0,0,0.12305337935686111,0.12305337935686111
0,0,0,49,DR,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411186,0,0,0,0,0,0.03604257106781006,0.03604257106781006
0,0,0,53,DR,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410538,0.07982990890741348,0,1,0,0,0.054172322154045105,0.054172322154045105
0,0,0,73,DR,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409706,0,0,0,0,0,0.039960119873285294,0.039960119873285294
0,1,0.033659327775239944,90,DR,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408932,0,0,0,0,0.033659327775239944,0.27950939536094666,0.27950939536094666
0,1,0.06620006263256073,41,Sub,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407473,0,0,0,0,0.06620006263256073,0.6448069214820862,0.5786068439483643
0,0,0,90,DR,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406855,0.039061617106199265,1,1,0,0,0.10534131526947021,0.06627969443798065
1,2,0.15457546710968018,86,DR,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405335,0.041181303560733795,0,1,1,0.15457546710968018,0.19575676321983337,0
1,1,0.10550161451101303,90,DR,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404701,0.02552546188235283,0,1,1,0.10550161451101303,0.49175137281417847,0.3607243001461029
0,1,0.05817992612719536,90,DR,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403801,0,0,0,0,0.05817992612719536,0.11901478469371796,0.0608348585665226
0,2,0.10032537579536438,90,DR,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402502,0.04023206606507301,0,2,0,0.10032537579536438,0.48937615752220154,0.3795958161354065
0,1,0.05260590463876724,41,Sub,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401750,0,0,0,0,0.05260590463876724,0.9723307490348816,0.9723307490348816
0,0,0,34,Sub,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397672,0,0,0,0,0,0.3041110932826996,0.3041110932826996
0,0,0,3,Sub,Sampdoria,Sassuolo,0,0,2020-01-26,13295,2019,390666,0,0,0,0,0,0,0
0,0,0,1,Sub,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389347,0,0,0,0,0,0,0
0,0,0,15,Sub,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388750,0.040308550000190735,0,1,0,0,0,0
0,1,0.2396223396062851,90,DR,Sassuolo,Napoli,1,2,2019-12-22,13256,2019,372340,0,0,0,0,0.2396223396062851,0.5838028192520142,0.34418046474456787
0,0,0,18,Sub,Juventus,Sassuolo,2,2,2019-12-01,13225,2019,366702,0,0,0,0,0,0,0
0,0,0,10,Sub,Verona,Sassuolo,0,1,2019-10-25,13173,2019,359084,0,0,0,0,0,0,0
0,1,0.019430391490459442,77,DR,Sassuolo,Inter,3,4,2019-10-20,13167,2019,358364,0,0,0,0,0.019430391490459442,0.019430391490459442,0.019430391490459442
0,2,0.030495556071400642,90,DR,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354067,0,0,0,0,0.030495556071400642,0.20257066190242767,0.19161485135555267
0,0,0,16,Sub,Roma,Sassuolo,4,2,2019-09-15,13116,2019,349955,0.008829480037093163,0,1,0,0,0.32622063159942627,0.31739115715026855
0,0,0,90,DR,Sassuolo,Sampdoria,4,1,2019-09-01,13107,2019,348511,0.14886648952960968,0,1,0,0,0.22050683200359344,0.22050683200359344
0,0,0,19,Sub,Torino,Sassuolo,2,1,2019-08-25,13096,2019,345035,0.03618130087852478,0,1,0,0,0.18087027966976166,0.18087027966976166
