goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,70,MC,Lecce,Udinese,0,1,2020-01-06,13264,2019,388397,0,0,0,0,0,0.05962786450982094,0.05962786450982094
0,0,0,61,MC,Lecce,Bologna,2,3,2019-12-22,13253,2019,372151,0.04641275107860565,0,1,0,0,0.05976324900984764,0.01335049606859684
0,0,0,90,MC,Brescia,Lecce,3,0,2019-12-14,13240,2019,369594,0.019847070798277855,0,2,0,0,0.02647263929247856,0.0066255670972168446
1,1,0.039733778685331345,40,Sub,Lecce,Genoa,2,2,2019-12-08,13233,2019,368839,0,0,0,1,0.039733778685331345,0.049293506890535355,0.049293506890535355
0,0,0,90,MC,Fiorentina,Lecce,0,1,2019-11-30,13221,2019,366612,0,0,0,0,0,0,0
0,4,0.6796838045120239,90,MC,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365743,0.037330511957407,0,1,0,0.6796838045120239,1.5642000436782837,0.9347960948944092
0,0,0,39,MC,Lecce,Sassuolo,2,2,2019-11-03,13194,2019,362198,0,0,0,0,0,0.07304134219884872,0.07304134219884872
0,1,0.028918128460645676,90,MC,Sampdoria,Lecce,1,1,2019-10-30,13186,2019,360910,0,0,0,0,0.028918128460645676,0.4789925813674927,0.4500744342803955
0,0,0,30,Sub,Lecce,Juventus,1,1,2019-10-26,13175,2019,359208,0,0,0,0,0,0.02906183712184429,0.02906183712184429
0,0,0,90,MC,AC Milan,Lecce,2,2,2019-10-20,13163,2019,358828,0,0,0,0,0,0.13772526383399963,0.13772526383399963
0,1,0.012784729711711407,90,MC,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354099,0,0,0,0,0.012784729711711407,0.08049424737691879,0.06770952045917511
0,3,0.14258459210395813,90,MC,Lecce,Napoli,1,4,2019-09-22,13124,2019,352834,0,0,0,0,0.14258459210395813,0.14258459210395813,0.05197244882583618
0,1,0.018517065793275833,90,MC,Torino,Lecce,1,2,2019-09-16,13118,2019,350169,0.03015705570578575,0,1,0,0.018517065793275833,0.24971528351306915,0.2195582240819931
