goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.023165469989180565,90,MC,Torino,Roma,2,3,2020-07-29,13454,2019,411901,0,0,0,0,0.023165469989180565,0.05467858910560608,0.03151312097907066
0,1,0.018902165815234184,90,MC,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411552,0.027805130928754807,0,1,0,0.018902165815234184,0.23496191203594208,0.21605974435806274
0,0,0,90,MC,Torino,Verona,1,1,2020-07-22,13437,2019,410871,0,0,0,0,0,0.08944690227508545,0.08944690227508545
0,0,0,83,MC,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409984,0.035447701811790466,0,1,0,0,0.1264672428369522,0.09101954847574234
0,1,0.03782111033797264,90,MC,Torino,Genoa,3,0,2020-07-16,13411,2019,409146,0,0,0,0,0.03782111033797264,0.03782111033797264,0
0,0,0,64,MC,Inter,Torino,3,1,2020-07-13,13404,2019,408432,0,0,0,0,0,0.1070108488202095,0.1070108488202095
0,1,0.026908766478300095,90,MC,Torino,Brescia,3,1,2020-07-08,13397,2019,406906,0.11458352953195572,0,3,0,0.026908766478300095,0.19740551710128784,0.14967460930347443
0,2,0.037866562604904175,90,MC,Juventus,Torino,4,1,2020-07-04,13388,2019,405236,0.04498549550771713,0,2,0,0.037866562604904175,0.18220901489257812,0.13228172063827515
0,1,0.016732454299926758,90,MC,Torino,Lazio,1,2,2020-06-30,13374,2019,404012,0,0,0,0,0.016732454299926758,0.016732454299926758,0
0,2,0.03190607205033302,90,MC,Cagliari,Torino,4,2,2020-06-27,13360,2019,403482,0.10581041127443314,0,1,0,0.03190607205033302,0.7155287265777588,0.7029387354850769
0,0,0,90,MC,Torino,Udinese,1,0,2020-06-23,13357,2019,402217,0,0,0,0,0,0.3522935211658478,0.3522935211658478
0,0,0,90,MC,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401396,0.04398338869214058,0,1,0,0,0.8041395545005798,0.8041395545005798
0,1,0.06868736445903778,22,Sub,Napoli,Torino,2,1,2020-02-29,13344,2019,396072,0,0,0,0,0.06868736445903778,0,0
0,1,0.04357537254691124,7,Sub,Torino,Sampdoria,1,3,2020-02-08,13317,2019,392706,0,0,0,0,0.04357537254691124,0,0
0,0,0,90,MC,Lecce,Torino,4,0,2020-02-02,13304,2019,391852,0.14063617587089539,0,1,0,0,0.27643030881881714,0.27643030881881714
0,1,0.012887945398688316,90,MC,Torino,Atalanta,0,7,2020-01-25,13297,2019,390449,0.042144548147916794,0,2,0,0.012887945398688316,0.10865820944309235,0.07760758697986603
0,0,0,11,Sub,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389359,0,0,0,0,0,0,0
0,0,0,90,MC,Torino,Bologna,1,0,2020-01-12,13277,2019,388838,0.0509822815656662,0,1,0,0,0.08182504773139954,0.03084276244044304
0,0,0,19,Sub,Roma,Torino,0,2,2020-01-05,13267,2019,388248,0,0,0,0,0,0.12821365892887115,0.12821365892887115
0,0,0,26,Sub,Torino,SPAL 2013,1,2,2019-12-21,13257,2019,371739,0.1024390161037445,0,2,0,0,0.043164223432540894,0.043164223432540894
0,0,0,2,Sub,Verona,Torino,3,3,2019-12-15,13244,2019,370262,0.05478813126683235,0,1,0,0,0.05478813126683235,0
0,0,0,30,Sub,Torino,Fiorentina,2,1,2019-12-08,13237,2019,369088,0,0,0,0,0,0.03278300166130066,0.03278300166130066
0,1,0.022575518116354942,25,Sub,Genoa,Torino,0,1,2019-11-30,13222,2019,366368,0,0,0,0,0.022575518116354942,0.022575518116354942,0.022575518116354942
0,1,0.019069509580731392,90,MC,Torino,Inter,0,3,2019-11-23,13218,2019,365132,0.05007735267281532,0,1,0,0.019069509580731392,0.04850776493549347,0.029438257217407227
0,3,0.09743465483188629,90,MC,Brescia,Torino,0,4,2019-11-09,13199,2019,362960,0.36411258578300476,1,2,0,0.09743465483188629,0.6607114672660828,0.1991642564535141
0,1,0.07795727998018265,90,MC,Torino,Juventus,0,1,2019-11-02,13198,2019,361948,0.04378330335021019,0,1,0,0.07795727998018265,0.07795727998018265,0
0,2,0.05884627252817154,90,MC,Lazio,Torino,4,0,2019-10-30,13182,2019,360881,0.010119754821062088,0,1,0,0.05884627252817154,0.10355518758296967,0.03458916395902634
0,1,0.07789206504821777,16,Sub,Torino,Napoli,0,0,2019-10-06,13158,2019,357204,0,0,0,0,0.07789206504821777,0.07789206504821777,0
0,1,0.36263012886047363,90,AMC,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355768,0,0,0,0,0.36263012886047363,0.6762462854385376,0.31361615657806396
0,0,0,70,MC,Sampdoria,Torino,1,0,2019-09-22,13126,2019,352932,0,0,0,0,0,0,0
0,0,0,90,MC,Torino,Lecce,1,2,2019-09-16,13118,2019,350155,0,0,0,0,0,0.0905090942978859,0.0905090942978859
0,1,0.027288472279906273,90,AMC,Atalanta,Torino,2,3,2019-09-01,13104,2019,348449,0.23108533024787903,1,1,0,0.027288472279906273,0.31765216588974,0.08656683564186096
0,0,0,7,Sub,Torino,Sassuolo,2,1,2019-08-25,13096,2019,345020,0,0,0,0,0,0,0
