goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,Sub,Inter,Napoli,2,0,2020-07-28,13450,2019,411738,0,0,0,0,0,0,0
1,1,0.0527227558195591,7,Sub,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411181,0,0,0,1,0.0527227558195591,0.22288371622562408,0.17016096413135529
0,0,0,67,MC,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410824,0.02981606125831604,0,1,0,0,0.2617631256580353,0.2617631256580353
0,0,0,9,Sub,Napoli,Udinese,2,1,2020-07-19,13425,2019,410064,0,0,0,0,0,0.09125281870365143,0.09125281870365143
0,0,0,7,Sub,Bologna,Napoli,1,1,2020-07-15,13418,2019,408741,0,0,0,0,0,0.03567808121442795,0.03567808121442795
0,0,0,1,Sub,Genoa,Napoli,1,2,2020-07-08,13392,2019,406653,0,0,0,0,0,0,0
0,1,0.11462058871984482,70,MC,Verona,Napoli,0,2,2020-06-23,13358,2019,402079,0.017478356137871742,0,1,0,0.11462058871984482,0.11462058871984482,0
0,0,0,8,Sub,Napoli,Torino,2,1,2020-02-29,13344,2019,396059,0,0,0,0,0,0,0
0,0,0,4,Sub,Brescia,Napoli,1,2,2020-02-21,13331,2019,394552,0,0,0,0,0,0,0
0,0,0,58,MC,Napoli,Fiorentina,0,2,2020-01-18,13287,2019,389422,0.045717645436525345,0,2,0,0,0.28317582607269287,0.23745816946029663
0,2,0.03945925086736679,86,MC,Lazio,Napoli,1,0,2020-01-11,13273,2019,388548,0.05750326067209244,0,2,0,0.03945925086736679,0.15212014317512512,0.11266089230775833
0,0,0,90,MC,Napoli,Inter,1,3,2020-01-06,13266,2019,388423,0,0,0,0,0,0.1787405014038086,0.1787405014038086
1,2,0.16163115203380585,90,MC,Sassuolo,Napoli,1,2,2019-12-22,13256,2019,372358,0,0,0,1,0.16163115203380585,0.2388090342283249,0.07717788219451904
0,0,0,68,MC,Napoli,Parma Calcio 1913,1,2,2019-12-14,13247,2019,369907,0,0,0,0,0,0.15872450172901154,0.15872450172901154
0,2,0.10876680910587311,90,MC,AC Milan,Napoli,1,1,2019-11-23,13213,2019,364896,0.2501058876514435,0,1,0,0.10876680910587311,0.3050476014614105,0.2501058876514435
0,0,0,10,MC,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360728,0,0,0,0,0,0,0
0,0,0,90,MC,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360076,0.05202292278409004,1,3,0,0,0.21272294223308563,0.1809532791376114
0,1,0.026384377852082253,90,DMC,Napoli,Verona,2,0,2019-10-19,13164,2019,358006,0,0,0,0,0.026384377852082253,0.20882117748260498,0.18243679404258728
0,1,0.012391746044158936,90,MC,Torino,Napoli,0,0,2019-10-06,13158,2019,357212,0,0,0,0,0.012391746044158936,0.03751073405146599,0.025118988007307053
0,1,0.03075781837105751,90,MC,Napoli,Brescia,2,1,2019-09-29,13144,2019,355199,0.481956422328949,0,2,0,0.03075781837105751,0.644526481628418,0.2436216175556183
0,0,0,90,MC,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354030,0.032473549246788025,0,1,0,0,0.4466804563999176,0.4142068922519684
0,1,0.024964120239019394,77,MC,Juventus,Napoli,4,3,2019-08-31,13101,2019,347919,0.0805533155798912,0,2,0,0.024964120239019394,0.2029726803302765,0.09745524823665619
0,0,0,74,MC,Fiorentina,Napoli,3,4,2019-08-24,13090,2019,344416,0,0,0,0,0,0.058198485523462296,0.058198485523462296
