goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.07283388078212738,90,DC,Genoa,Verona,3,0,2020-08-02,13466,2019,412258,0,0,0,0,0.07283388078212738,0.47091051936149597,0.4122135043144226
0,2,0.07486800849437714,90,DC,Verona,Lazio,1,5,2020-07-26,13446,2019,411591,0,0,0,0,0.07486800849437714,0.5208470225334167,0.5208470225334167
0,0,0,90,DC,Torino,Verona,1,1,2020-07-22,13437,2019,410882,0,0,0,0,0,0.03281276300549507,0.03281276300549507
0,2,0.1175139918923378,90,DC,Verona,Atalanta,1,1,2020-07-18,13428,2019,409636,0.05414382740855217,0,1,0,0.1175139918923378,0.1218288391828537,0
0,1,0.023069828748703003,90,DC,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408184,0,0,0,0,0.023069828748703003,0.07221018522977829,0.07221018522977829
0,0,0,90,DC,Verona,Inter,2,2,2020-07-09,13398,2019,407204,0.08162429183721542,1,1,0,0,0.19826577603816986,0.11664148420095444
0,2,0.030429724603891373,90,DC,Brescia,Verona,2,0,2020-07-05,13385,2019,405927,0.05659859627485275,0,2,0,0.030429724603891373,0.13490410149097443,0.10447437316179276
0,4,0.3190843462944031,90,DC,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404624,0.0583425797522068,0,1,0,0.3190843462944031,0.13916124403476715,0.07700671255588531
0,0,0,90,DC,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403819,0,0,0,0,0,0.1350913643836975,0.1350913643836975
0,2,0.1169905811548233,90,DC,Verona,Napoli,0,2,2020-06-23,13358,2019,402061,0.035641949623823166,0,1,0,0.1169905811548233,0.12876355648040771,0.015663521364331245
0,2,0.12275810539722443,90,DC,Verona,Cagliari,2,1,2020-06-20,13338,2019,401479,0,0,0,0,0.12275810539722443,0.22646227478981018,0.10370416939258575
0,0,0,90,DC,Sampdoria,Verona,2,1,2020-03-08,13346,2019,397285,0,0,0,0,0,0.6226312518119812,0.6226312518119812
0,0,0,90,DC,Udinese,Verona,0,0,2020-02-16,13328,2019,394017,0,0,0,0,0,0,0
0,1,0.14239203929901123,90,DC,Verona,Juventus,2,1,2020-02-08,13318,2019,392918,0,0,0,0,0.14239203929901123,0.08181795477867126,0.08181795477867126
0,0,0,90,DC,Lazio,Verona,0,0,2020-02-05,13252,2019,392293,0,0,0,0,0,0,0
0,1,0.015675125643610954,90,DC,AC Milan,Verona,1,1,2020-02-02,13305,2019,391711,0.037985850125551224,0,1,0,0.015675125643610954,0.037985850125551224,0
0,1,0.02926657348871231,90,DC,Verona,Lecce,3,0,2020-01-26,13298,2019,390670,0.0977398231625557,0,1,0,0.02926657348871231,0.1603260487318039,0.131059467792511
