goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11205192655324936,15,Sub,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411832,0,0,0,0,0.11205192655324936,0.11205192655324936,0
0,0,0,71,FW,Genoa,Inter,0,3,2020-07-25,13441,2019,411147,0,0,0,0,0,0.05926646664738655,0.05926646664738655
0,0,0,2,Sub,Sampdoria,Genoa,1,2,2020-07-22,13434,2019,410956,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Lecce,2,1,2020-07-19,13422,2019,409947,0,0,0,0,0,0.05497175455093384,0.05497175455093384
0,0,0,5,Sub,Genoa,Napoli,1,2,2020-07-08,13392,2019,406638,0,0,0,0,0,0,0
0,0,0,11,Sub,Udinese,Genoa,2,2,2020-07-05,13384,2019,405907,0,0,0,0,0,0,0
0,0,0,47,FW,Genoa,Juventus,1,3,2020-06-30,13372,2019,404170,0.015557627193629742,0,1,0,0,0.015557627193629742,0
0,2,0.1680249720811844,67,FW,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402249,0.05717156082391739,0,1,0,0.1680249720811844,0.2769806385040283,0.05178409442305565
0,1,0.039636749774217606,58,FW,Genoa,Lazio,2,3,2020-02-23,13333,2019,395089,0,0,0,0,0.039636749774217606,0,0
0,2,0.08894325792789459,70,FW,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390244,0.01586170308291912,0,1,0,0.08894325792789459,0.10480496287345886,0
0,0,0,20,Sub,Genoa,Roma,1,3,2020-01-19,13282,2019,389734,0,0,0,0,0,0,0
0,0,0,31,Sub,Verona,Genoa,2,1,2020-01-12,13271,2019,388913,0,0,0,0,0,0,0
0,3,0.2117839753627777,21,Sub,Genoa,Sassuolo,2,1,2020-01-05,13262,2019,388206,0.674842894077301,0,1,0,0.2117839753627777,0.8866268992424011,0
0,0,0,19,Sub,Inter,Genoa,4,0,2019-12-21,13251,2019,371614,0,0,0,0,0,0,0
0,0,0,3,Sub,Lecce,Genoa,2,2,2019-12-08,13233,2019,368852,0,0,0,0,0,0,0
0,1,0.2205694615840912,67,FW,Genoa,Torino,0,1,2019-11-30,13222,2019,366352,0,0,0,0,0.2205694615840912,0.2721751928329468,0.051605742424726486
0,2,0.5727716088294983,26,Sub,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365790,0.08379452675580978,0,1,0,0.5727716088294983,0.6883163452148438,0.11554475128650665
0,0,0,14,Sub,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356619,0.14748677611351013,0,2,0,0,0.14748677611351013,0
0,0,0,9,Sub,Genoa,Bologna,0,0,2019-09-25,13131,2019,353981,0,0,0,0,0,0,0
0,1,0.38953423500061035,78,FW,Cagliari,Genoa,3,1,2019-09-20,13121,2019,351874,0,0,0,0,0.38953423500061035,0.48540523648262024,0.48540523648262024
