goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06079217791557312,52,AMC,Sampdoria,AC Milan,1,4,2020-07-29,13456,2019,411780,0.04685269296169281,0,1,0,0.06079217791557312,0.20164531469345093,0.094000443816185
0,4,0.20905523002147675,90,FW,Juventus,Sampdoria,2,0,2020-07-26,13442,2019,411675,0.12481297552585602,0,2,0,0.20905523002147675,0.3212016820907593,0.26497960090637207
0,1,0.09343429654836655,10,Sub,Sampdoria,Genoa,1,2,2020-07-22,13434,2019,410940,0.0785890743136406,0,2,0,0.09343429654836655,0.09343429654836655,0
0,0,0,47,AMC,Parma Calcio 1913,Sampdoria,2,3,2020-07-19,13426,2019,409869,0.05616936832666397,0,2,0,0,0.10777938365936279,0.07186923921108246
0,1,0.11848117411136627,44,AMC,Udinese,Sampdoria,1,3,2020-07-12,13399,2019,408163,0.08065173774957657,0,2,0,0.11848117411136627,0.14357280731201172,0
0,0,0,8,Sub,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406836,0.7404757142066956,0,1,0,0,0,0
0,2,0.4200485944747925,72,AMC,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405855,0.30554503202438354,1,2,0,0.4200485944747925,0.775172233581543,0.13227146863937378
2,3,1.5555976629257202,90,AMC,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404678,0.0665985643863678,0,2,0,0.03303993120789528,0.09780165553092957,0.09780165553092957
0,1,0.08734872192144394,9,Sub,Sampdoria,Bologna,1,2,2020-06-28,13366,2019,403751,0,0,0,0,0.08734872192144394,0.08734872192144394,0
0,0,0,19,Sub,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402608,0.1252008080482483,0,1,0,0,0,0
0,1,0.07179922610521317,69,FW,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401806,0.25155603885650635,0,2,0,0.07179922610521317,0.07179922610521317,0
0,1,0.0659339427947998,71,AMC,Sampdoria,Fiorentina,1,5,2020-02-16,13326,2019,394119,0.4620912969112396,0,4,0,0.0659339427947998,0.11354374140501022,0.013042869977653027
2,5,0.9326005578041077,87,MC,Torino,Sampdoria,1,3,2020-02-08,13317,2019,392714,0.057955846190452576,0,1,2,0.9326005578041077,0.8451693654060364,0.057955846190452576
0,1,0.5113900303840637,68,MR,Sampdoria,Napoli,2,4,2020-02-03,13306,2019,392005,0.01593729294836521,0,1,0,0.5113900303840637,0.7169069051742554,0.20551688969135284
0,0,0,62,MR,Sampdoria,Sassuolo,0,0,2020-01-26,13295,2019,390644,0.02985064685344696,0,1,0,0,0.2067635953426361,0.2067635953426361
0,1,0.04417293146252632,29,MR,AC Milan,Sampdoria,0,0,2020-01-06,13265,2019,388382,0,0,0,0,0.04417293146252632,0.04417293146252632,0
0,3,0.10569818317890167,90,FW,Sampdoria,Juventus,1,2,2019-12-18,13255,2019,370938,0.052989598363637924,0,1,0,0.10569818317890167,0.21722592413425446,0.05853814259171486
0,1,0.08002440631389618,78,FW,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370177,0,0,0,0,0.08002440631389618,0.08002440631389618,0
0,4,0.10532771795988083,60,AMC,Sampdoria,Parma Calcio 1913,0,1,2019-12-08,13234,2019,369277,0.11366312950849533,0,2,0,0.10532771795988083,0.27199581265449524,0.21019916236400604
1,2,0.15043996274471283,80,AMC,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367325,0,0,0,1,0.15043996274471283,0.30301862955093384,0.152578666806221
1,4,0.9207710027694702,90,MR,Sampdoria,Udinese,2,1,2019-11-24,13215,2019,365630,0.19751927256584167,0,4,0,0.15947216749191284,0.44565221667289734,0.21738258004188538
0,0,0,17,Sub,Sampdoria,Atalanta,0,0,2019-11-10,13206,2019,363779,0,0,0,0,0,0.09011691808700562,0.09011691808700562
0,2,0.05662582814693451,20,Sub,SPAL 2013,Sampdoria,0,1,2019-11-04,13197,2019,362665,0.029955856502056122,1,1,0,0.05662582814693451,0.04658228158950806,0
1,1,0.34910324215888977,40,Sub,Sampdoria,Lecce,1,1,2019-10-30,13186,2019,360903,0.014669732190668583,0,1,1,0.34910324215888977,0.014669732190668583,0
0,1,0.009430130012333393,49,AMC,Fiorentina,Sampdoria,2,1,2019-09-25,13130,2019,353963,0,0,0,0,0.009430130012333393,0.10469654202461243,0.10469654202461243
0,0,0,63,FWR,Sassuolo,Sampdoria,4,1,2019-09-01,13107,2019,348532,0,0,0,0,0,0.08491484820842743,0.08491484820842743
