goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0644393041729927,90,DC,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411535,0.033333178609609604,0,1,0,0.0644393041729927,0.2535664737224579,0.18912716209888458
0,0,0,90,DR,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410009,0,0,0,0,0,0.5882865786552429,0.5882865786552429
0,0,0,22,Sub,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409555,0,0,0,0,0,0,0
0,1,0.012245608493685722,90,DR,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407914,0,0,0,0,0.012245608493685722,0.025559835135936737,0.013314226642251015
0,0,0,90,DR,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405863,0.07224219292402267,0,1,0,0,0.5826405882835388,0.5103984475135803
0,0,0,1,Sub,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404730,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403722,0.015241012908518314,0,1,0,0,0.39486682415008545,0.39486682415008545
0,1,0.017386529594659805,90,DR,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402091,0,0,0,0,0.017386529594659805,0.7160624265670776,0.7160624265670776
0,0,0,90,DR,Parma Calcio 1913,SPAL 2013,0,1,2020-03-08,13345,2019,397143,0.11924578994512558,0,1,0,0,0.11924578994512558,0
0,1,0.03634456917643547,90,DR,SPAL 2013,Juventus,1,2,2020-02-22,13336,2019,394805,0.05726245418190956,0,1,0,0.03634456917643547,0.08052162826061249,0.044177062809467316
0,0,0,90,DR,Lecce,SPAL 2013,2,1,2020-02-15,13324,2019,393516,0.16152331233024597,0,2,0,0,0.38697731494903564,0.30940645933151245
0,0,0,49,DC,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390001,0,0,0,0,0,0.05095204710960388,0.05095204710960388
0,2,0.13537855446338654,90,DC,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389849,0.11846063286066055,0,2,0,0.13537855446338654,0.16674959659576416,0
0,0,0,90,DC,Fiorentina,SPAL 2013,1,0,2020-01-12,13270,2019,388795,0,0,0,0,0,0.04996947571635246,0.04996947571635246
0,2,0.05575478449463844,90,DMR,SPAL 2013,Verona,0,2,2020-01-05,13268,2019,388143,0.18601404130458832,0,3,0,0.05575478449463844,0.3080120384693146,0.12199800461530685
0,0,0,90,DMR,Torino,SPAL 2013,1,2,2019-12-21,13257,2019,371746,0,0,0,0,0,0.15772239863872528,0.15772239863872528
0,0,0,90,DMR,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370613,0,0,0,0,0,0.055652640759944916,0.055652640759944916
0,1,0.038619719445705414,90,DR,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368911,0.4747440218925476,0,1,0,0.038619719445705414,0.4747440218925476,0.4747440218925476
0,0,0,49,Sub,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366891,0.09561441838741302,1,1,0,0,0.18240971863269806,0.18240971863269806
0,0,0,90,DC,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363754,0,0,0,0,0,0.08554872125387192,0.08554872125387192
0,0,0,90,DC,AC Milan,SPAL 2013,1,0,2019-10-31,13183,2019,361074,0,0,0,0,0,0.035782113671302795,0.035782113671302795
0,0,0,33,Sub,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360069,0,0,0,0,0,0,0
0,0,0,22,Sub,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358501,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354083,0,0,0,0,0,0.2668289542198181,0.2668289542198181
0,0,0,90,DC,Sassuolo,SPAL 2013,3,0,2019-09-22,13127,2019,352760,0,0,0,0,0,0.10232707113027573,0.10232707113027573
0,2,0.09128373116254807,90,DC,SPAL 2013,Lazio,2,1,2019-09-15,13117,2019,349595,0.03755161538720131,0,2,0,0.09128373116254807,0.16843865811824799,0.07715491950511932
0,0,0,90,DC,Bologna,SPAL 2013,1,0,2019-08-30,13099,2019,347082,0,0,0,0,0,0.5485013723373413,0.5485013723373413
0,0,0,90,DC,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,344984,0,0,0,0,0,0.7258942127227783,0.7258942127227783
