goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412062,0,0,0,0,0,0.10662227869033813,0.10662227869033813
0,1,0.1339905709028244,90,AMR,Sampdoria,AC Milan,1,4,2020-07-29,13456,2019,411794,0,0,0,0,0.1339905709028244,1.1210248470306396,0.987034261226654
0,1,0.13527695834636688,70,AMR,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411084,0,0,0,0,0.13527695834636688,0.13527695834636688,0
0,0,0,90,AMR,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410560,0.09489220380783081,0,2,0,0,0.44242170453071594,0.39287498593330383
1,1,0.10655080527067184,65,AMR,AC Milan,Bologna,5,1,2020-07-18,13424,2019,409728,0,0,0,1,0.10655080527067184,0.7064430117607117,0.5998921990394592
0,0,0,41,Sub,Napoli,AC Milan,2,2,2020-07-12,13401,2019,408254,0,0,0,0,0,0.10506792366504669,0.10506792366504669
0,1,0.06974078714847565,62,MR,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406398,0,0,0,0,0.06974078714847565,0.40287595987319946,0.3331351578235626
0,0,0,90,AMR,Lazio,AC Milan,0,3,2020-07-04,13379,2019,405504,0,0,0,0,0,0.10664984583854675,0.10664984583854675
0,3,0.1427859365940094,74,Sub,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404743,0.22772559523582458,0,2,0,0.1427859365940094,0.5241252183914185,0.30291393399238586
0,1,0.03211488574743271,34,Sub,AC Milan,Roma,2,0,2020-06-28,13363,2019,403658,0.2260359823703766,0,2,0,0.03211488574743271,0.2260359823703766,0
0,0,0,18,Sub,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401870,0.014602248556911945,0,1,0,0,0.014602248556911945,0
0,0,0,8,Sub,Fiorentina,AC Milan,1,1,2020-02-22,13332,2019,395022,0,0,0,0,0,0.07015377283096313,0.07015377283096313
0,1,0.024914005771279335,12,Sub,AC Milan,Verona,1,1,2020-02-02,13305,2019,391705,0,0,0,0,0.024914005771279335,0.024914005771279335,0
