goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Atalanta,Inter,0,2,2020-08-01,13459,2019,412117,0,0,0,0,0,0.07279893755912781,0.07279893755912781
0,1,0.024075273424386978,47,DC,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411095,0,0,0,0,0.024075273424386978,0.024075273424386978,0
0,2,0.16040365397930145,90,DC,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410478,0,0,0,0,0.16040365397930145,0.2828729748725891,0.17208246886730194
0,0,0,90,DC,Verona,Atalanta,1,1,2020-07-18,13428,2019,409651,0,0,0,0,0,0.31825968623161316,0.31825968623161316
0,0,0,90,DC,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407640,0,0,0,0,0,0.11308026313781738,0.11308026313781738
1,4,0.27973124384880066,90,DC,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406809,0,0,0,1,0.27973124384880066,0.4558035433292389,0.39802882075309753
0,0,0,6,Sub,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405968,0,0,0,0,0,0,0
0,1,0.0862482488155365,90,DC,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404902,0.31895723938941956,1,1,0,0.0862482488155365,0.41904327273368835,0.0138377845287323
0,0,0,90,DC,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403786,0.0144606688991189,0,1,0,0,0.39768463373184204,0.3832239508628845
0,0,0,90,DC,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402551,0.018843526020646095,0,1,0,0,0.3586015999317169,0.3586015999317169
0,0,0,1,Sub,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401731,0,0,0,0,0,0,0
0,2,0.05935988202691078,90,DC,Atalanta,Roma,2,1,2020-02-15,13319,2019,393920,0,0,0,0,0.05935988202691078,0.5024219751358032,0.5024219751358032
0,0,0,90,DC,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392488,0.035684578120708466,0,1,0,0,0.8322155475616455,0.8322155475616455
1,3,0.5855578184127808,90,DC,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391641,0,0,0,1,0.5855578184127808,0.08672883361577988,0.05951646715402603
0,1,0.09953522682189941,90,DC,Torino,Atalanta,0,7,2020-01-25,13297,2019,390460,0.11941780149936676,0,1,0,0.09953522682189941,0.30429765582084656,0.20476241409778595
0,0,0,90,DC,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389835,0,0,0,0,0,1.5437417030334473,1.5437417030334473
0,3,1.2378172874450684,90,DC,Inter,Atalanta,1,1,2020-01-11,13272,2019,388712,0,0,0,0,1.2378172874450684,0.19162517786026,0.14001016318798065
0,0,0,90,DC,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388310,0.5037213563919067,1,1,0,0,0.9677404761314392,0.46401911973953247
0,0,0,90,DC,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372064,0,0,0,0,0,0.6572385430335999,0.6572385430335999
0,0,0,90,DC,Bologna,Atalanta,2,1,2019-12-15,13239,2019,370445,0,0,0,0,0,0.3632431626319885,0.3632431626319885
0,0,0,90,DC,Atalanta,Verona,3,2,2019-12-07,13229,2019,368165,0.44353213906288147,1,2,0,0,0.41509586572647095,0.41509586572647095
0,4,0.12763305008411407,90,DC,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364491,0.10322970896959305,0,1,0,0.12763305008411407,0.06146622449159622,0
0,1,0.04574482515454292,90,DC,Sampdoria,Atalanta,0,0,2019-11-10,13206,2019,363783,0,0,0,0,0.04574482515454292,0,0
0,1,0.035981371998786926,90,DC,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362028,0.02415100485086441,0,1,0,0.035981371998786926,0.1342204213142395,0.07408805191516876
0,1,0.04679453372955322,90,DC,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360739,0.393543004989624,2,2,0,0.04679453372955322,0.5094227194786072,0.1808938980102539
0,0,0,90,DC,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360086,0.07622157782316208,0,1,0,0,2.081002950668335,2.0047812461853027
0,1,0.07696755975484848,90,DC,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357572,0.4339831471443176,1,2,0,0.07696755975484848,1.2848111391067505,0.7738604545593262
0,0,0,21,Sub,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356982,0,0,0,0,0,0.9882920384407043,0.9882920384407043
0,1,0.10180633515119553,90,DC,Sassuolo,Atalanta,1,4,2019-09-28,13147,2019,355097,0.0680096298456192,0,1,0,0.10180633515119553,0.5449265241622925,0.5449265241622925
0,0,0,90,DC,Roma,Atalanta,0,2,2019-09-25,13136,2019,353707,0,0,0,0,0,0.267897367477417,0.267897367477417
0,0,0,90,DC,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349527,0,0,0,0,0,0.14726175367832184,0.14726175367832184
0,1,0.03238598629832268,90,DC,Atalanta,Torino,2,3,2019-09-01,13104,2019,348429,0.025101609528064728,0,1,0,0.03238598629832268,0.5866524577140808,0.5615507960319519
0,0,0,9,Sub,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,345006,0,0,0,0,0,0,0
