goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.4875395894050598,90,DC,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412196,0.12567558884620667,0,1,0,0.4875395894050598,0,0
1,1,0.5222991108894348,90,DC,Udinese,Lecce,1,2,2020-07-29,13453,2019,411836,0,0,0,1,0.5222991108894348,0.23512250185012817,0.23512250185012817
0,0,0,75,Sub,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411647,0,0,0,0,0,0.13731065392494202,0.13731065392494202
0,0,0,11,Sub,Udinese,Juventus,2,1,2020-07-23,13438,2019,411029,0,0,0,0,0,0,0
0,0,0,5,Sub,Udinese,Lazio,0,0,2020-07-15,13409,2019,408911,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Sampdoria,1,3,2020-07-12,13399,2019,408140,0,0,0,0,0,0.018335018306970596,0.018335018306970596
0,0,0,12,Sub,SPAL 2013,Udinese,0,3,2020-07-09,13396,2019,407076,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Genoa,2,2,2020-07-05,13384,2019,405879,0,0,0,0,0,0.09003115445375443,0.09003115445375443
0,0,0,8,Sub,Roma,Udinese,0,2,2020-07-02,13376,2019,404990,0,0,0,0,0,0.11157668381929398,0.11157668381929398
0,0,0,90,DC,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403769,0,0,0,0,0,0.08697962015867233,0.08697962015867233
0,1,0.01608167216181755,79,DC,Torino,Udinese,1,0,2020-06-23,13357,2019,402226,0,0,0,0,0.01608167216181755,0.01608167216181755,0
0,0,0,90,DML,Lazio,Udinese,3,0,2019-12-01,13226,2019,366855,0,0,0,0,0,0.10241267085075378,0.10241267085075378
0,1,0.026162900030612946,90,DC,Udinese,Roma,0,4,2019-10-30,13188,2019,360947,0,0,0,0,0.026162900030612946,0.1507803201675415,0.1507803201675415
0,0,0,90,DML,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360103,0,0,0,0,0,0.01394134946167469,0.01394134946167469
0,1,0.014288624748587608,90,DC,Udinese,Torino,1,0,2019-10-20,13168,2019,358531,0.035947926342487335,0,1,0,0.014288624748587608,0.06497415155172348,0.014737598598003387
0,0,0,90,DC,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356735,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Bologna,1,0,2019-09-29,13148,2019,355278,0,0,0,0,0,0.3557344675064087,0.3557344675064087
0,0,0,90,DC,Verona,Udinese,0,0,2019-09-24,13132,2019,353455,0.14053641259670258,0,2,0,0,0.17454300820827484,0.06468729674816132
0,0,0,90,DC,Udinese,Brescia,0,1,2019-09-21,13128,2019,352047,0,0,0,0,0,0.17790018022060394,0.17790018022060394
0,0,0,90,DC,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348539,0,0,0,0,0,0.21789993345737457,0.21789993345737457
0,0,0,90,DC,Udinese,AC Milan,1,0,2019-08-25,13091,2019,344787,0.026009317487478256,0,1,0,0,0.08402720093727112,0.05801788717508316
