goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.04379274696111679,59,AML,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412188,0.21820713579654694,0,3,0,0.04379274696111679,0.1343114674091339,0
1,4,1.113167643547058,68,AML,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411812,0.11975029110908508,0,1,1,1.113167643547058,1.3351402282714844,0.1022222563624382
0,0,0,76,AML,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411194,0,0,0,0,0,0,0
0,1,0.03308936208486557,1,Sub,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410552,0,0,0,0,0.03308936208486557,0.03308936208486557,0
0,0,0,73,MC,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409712,0,0,0,0,0,0,0
0,1,0.10737533867359161,18,Sub,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408946,0,0,0,0,0.10737533867359161,0.10737533867359161,0.10737533867359161
0,0,0,49,AMR,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407465,0.02672066166996956,0,2,0,0,0.11194029450416565,0.11194029450416565
0,0,0,16,Sub,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406869,0.01616031676530838,0,1,0,0,0.04749529808759689,0.03133498132228851
0,1,0.025101255625486374,47,AMC,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405342,0,0,0,0,0.025101255625486374,0.06628256291151047,0.041181303560733795
0,1,0.015593037940561771,48,AMR,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404707,0.06384772807359695,0,1,0,0.015593037940561771,0.015593037940561771,0
0,0,0,17,Sub,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403815,0.013211393728852272,0,1,0,0,0.04541506990790367,0.03220367431640625
0,1,0.038810502737760544,46,AMC,SPAL 2013,Sassuolo,1,2,2020-02-09,13316,2019,393021,0.05981745943427086,0,1,0,0.038810502737760544,0.43656125664711,0.3767438232898712
0,1,0.09166424721479416,28,AMC,Sampdoria,Sassuolo,0,0,2020-01-26,13295,2019,390661,0,0,0,0,0.09166424721479416,0.09166424721479416,0
0,1,0.1119379997253418,69,AMR,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389341,0.09114670753479004,0,2,0,0.1119379997253418,0.14598101377487183,0.034043021500110626
0,4,0.2860717475414276,90,AMC,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388745,0.07664161920547485,0,2,0,0.2860717475414276,0.33484676480293274,0.02135568857192993
0,1,0.2742593288421631,90,AML,Genoa,Sassuolo,2,1,2020-01-05,13262,2019,388218,0.06339320540428162,0,1,0,0.2742593288421631,0.4184497892856598,0.08079725503921509
1,2,0.627201497554779,90,AML,Sassuolo,Napoli,1,2,2019-12-22,13256,2019,372348,0.4450482428073883,0,5,1,0.627201497554779,0.9333939552307129,0.06657014042139053
1,4,0.45018815994262695,90,AMC,Brescia,Sassuolo,0,2,2019-12-18,13151,2019,371114,0,0,0,1,0.45018815994262695,0.4936100244522095,0.09015347063541412
0,1,0.018534187227487564,20,Sub,AC Milan,Sassuolo,0,0,2019-12-15,13246,2019,370371,0.0866980105638504,0,2,0,0.018534187227487564,0.11953343451023102,0.08049599081277847
0,1,0.07736693322658539,16,Sub,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368951,0,0,0,0,0.07736693322658539,0.07736693322658539,0
0,3,0.09288202226161957,62,AMC,Juventus,Sassuolo,2,2,2019-12-01,13225,2019,366698,0,0,0,0,0.09288202226161957,0.5288225412368774,0.43594053387641907
0,1,0.329248309135437,26,Sub,Sassuolo,Bologna,3,1,2019-11-08,13207,2019,362733,0.13758793473243713,0,1,0,0.329248309135437,0.416509211063385,0.0872609093785286
0,1,0.35203346610069275,67,MC,Lecce,Sassuolo,2,2,2019-11-03,13194,2019,362214,0,0,0,0,0.35203346610069275,0.7605361938476562,0.4085027277469635
0,0,0,6,Sub,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360931,0,0,0,0,0,0,0
0,1,0.07042036205530167,67,AMC,Sassuolo,Inter,3,4,2019-10-20,13167,2019,358371,0.06492941826581955,1,1,0,0.07042036205530167,0.13534978032112122,0
0,2,0.040329232811927795,43,Sub,Sassuolo,Atalanta,1,4,2019-09-28,13147,2019,355093,0.09200359135866165,0,1,0,0.040329232811927795,0.13233281672000885,0
0,2,0.09524066746234894,40,Sub,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354079,0,0,0,0,0.09524066746234894,0.09524066746234894,0
0,2,0.0340721532702446,66,MC,Sassuolo,SPAL 2013,3,0,2019-09-22,13127,2019,352751,0.08871965855360031,0,2,0,0.0340721532702446,0.46843916177749634,0.3931340277194977
0,2,0.04886772856116295,2,Sub,Roma,Sassuolo,4,2,2019-09-15,13116,2019,349956,0,0,0,0,0.04886772856116295,0.008829480037093163,0
1,3,1.0967570543289185,90,AMC,Sassuolo,Sampdoria,4,1,2019-09-01,13107,2019,348518,0,0,1,1,1.0967570543289185,1.51717209815979,0.4204150438308716
0,3,0.11762091517448425,90,AMC,Torino,Sassuolo,2,1,2019-08-25,13096,2019,345031,0.13596537709236145,0,2,0,0.11762091517448425,0.34727638959884644,0.09369008988142014
