goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08579370379447937,74,MC,Brescia,Sampdoria,1,1,2020-08-01,13465,2019,412009,0,0,0,0,0.08579370379447937,0.24161511659622192,0.24161511659622192
0,0,0,79,MC,Sampdoria,AC Milan,1,4,2020-07-29,13456,2019,411777,0,0,0,0,0,0.09921929240226746,0.09921929240226746
0,2,0.07363514602184296,59,Sub,Sampdoria,Genoa,1,2,2020-07-22,13434,2019,410937,0,0,0,0,0.07363514602184296,0.21699340641498566,0.20423708856105804
0,0,0,12,Sub,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404680,0,0,0,0,0,0.026739532127976418,0.026739532127976418
0,2,0.0288270004093647,90,MC,Sampdoria,Bologna,1,2,2020-06-28,13366,2019,403742,0.1309170126914978,0,2,0,0.0288270004093647,0.16850140690803528,0.03758438676595688
0,0,0,8,Sub,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401807,0,0,0,0,0,0,0
0,2,0.1265159696340561,61,MC,Sampdoria,Verona,2,1,2020-03-08,13346,2019,397274,0,0,0,0,0.1265159696340561,0.13981232047080994,0.13981232047080994
0,1,0.03512394055724144,40,Sub,Sampdoria,Fiorentina,1,5,2020-02-16,13326,2019,394122,0.013505648821592331,0,1,0,0.03512394055724144,0.14837853610515594,0.13487288355827332
0,0,0,11,Sub,Sampdoria,Napoli,2,4,2020-02-03,13306,2019,392012,0,0,0,0,0,0,0
0,1,0.013878928497433662,16,Sub,Sampdoria,Sassuolo,0,0,2020-01-26,13295,2019,390650,0.023513207212090492,0,1,0,0.013878928497433662,0.26140129566192627,0.224009171128273
0,1,0.017956985160708427,90,MC,Lazio,Sampdoria,5,1,2020-01-18,13284,2019,389187,0.025007667019963264,0,1,0,0.017956985160708427,0.08255988359451294,0.06460290402173996
0,2,0.05103166773915291,85,MC,Sampdoria,Brescia,5,1,2020-01-12,13276,2019,388811,0,0,0,0,0.05103166773915291,1.0564340353012085,1.036806344985962
0,1,0.05567246675491333,90,MC,AC Milan,Sampdoria,0,0,2020-01-06,13265,2019,388383,0,0,0,0,0.05567246675491333,0.7824950218200684,0.726822555065155
0,1,0.012412037700414658,90,MC,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370173,0,0,0,0,0.012412037700414658,0.08002440631389618,0.08002440631389618
0,2,0.12268056720495224,60,MC,Sampdoria,Parma Calcio 1913,0,1,2019-12-08,13234,2019,369274,0.017577581107616425,0,1,0,0.12268056720495224,0.25314459204673767,0.1681385487318039
0,0,0,90,MC,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367322,0.10563508421182632,0,2,0,0,0.30301862955093384,0.1973835527896881
0,0,0,85,MC,Sampdoria,Atalanta,0,0,2019-11-10,13206,2019,363772,0.016610058024525642,0,1,0,0,0.2928623855113983,0.2928623855113983
0,1,0.017036616802215576,90,DMC,SPAL 2013,Sampdoria,0,1,2019-11-04,13197,2019,362657,0,0,0,0,0.017036616802215576,0.03790513053536415,0.020868511870503426
0,3,0.06422964483499527,90,MC,Sampdoria,Lecce,1,1,2019-10-30,13186,2019,360895,0.18512095510959625,0,5,0,0.06422964483499527,0.09803179651498795,0
0,1,0.039975039660930634,90,MC,Bologna,Sampdoria,2,1,2019-10-27,13170,2019,359938,0.01901540718972683,1,1,0,0.039975039660930634,0.12070243805646896,0.10168702900409698
0,0,0,90,MC,Sampdoria,Roma,0,0,2019-10-20,13166,2019,358508,0.08963017910718918,0,1,0,0,0.24271124601364136,0.15308105945587158
0,1,0.02960643172264099,90,MC,Verona,Sampdoria,2,0,2019-10-05,13154,2019,356350,0.10564401000738144,0,3,0,0.02960643172264099,0.13468068838119507,0.07179594784975052
0,2,0.03893444314599037,18,Sub,Sampdoria,Inter,1,3,2019-09-28,13146,2019,354814,0,0,0,0,0.03893444314599037,0.15441793203353882,0.13701499998569489
0,1,0.04034383222460747,90,MC,Fiorentina,Sampdoria,2,1,2019-09-25,13130,2019,353960,0.013771730475127697,0,1,0,0.04034383222460747,0.05411555990576744,0
0,3,0.37518110871315,90,MC,Sampdoria,Torino,1,0,2019-09-22,13126,2019,352918,0.10646652430295944,0,2,0,0.37518110871315,0.43742606043815613,0
0,1,0.031161388382315636,45,MC,Sassuolo,Sampdoria,4,1,2019-09-01,13107,2019,348529,0.014008226804435253,0,1,0,0.031161388382315636,0.10359130799770355,0.10359130799770355
0,2,0.1366695761680603,90,MC,Sampdoria,Lazio,0,3,2019-08-25,13094,2019,344958,0.016820034012198448,0,1,0,0.1366695761680603,0.32713091373443604,0.19046135246753693
