goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,GK,Atalanta,Inter,0,2,2020-08-01,13459,2019,412115,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411694,0,0,0,0,0,0.06816373020410538,0.06816373020410538
0,0,0,90,GK,AC Milan,Atalanta,1,1,2020-07-24,13440,2019,411092,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410475,0,0,0,0,0,0.02014300227165222,0.02014300227165222
0,0,0,90,GK,Verona,Atalanta,1,1,2020-07-18,13428,2019,409648,0,0,0,0,0,0.027642689645290375,0.027642689645290375
0,0,0,90,GK,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407637,0,0,0,0,0,0.14374284446239471,0.14374284446239471
0,0,0,90,GK,Atalanta,Sampdoria,2,0,2020-07-08,13389,2019,406807,0,0,0,0,0,0.044425852596759796,0.044425852596759796
0,0,0,90,GK,Atalanta,Napoli,2,0,2020-07-02,13369,2019,404900,0,0,0,0,0,0.0138377845287323,0.0138377845287323
0,0,0,90,GK,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403784,0,0,0,0,0,0.41162481904029846,0.41162481904029846
0,0,0,90,GK,Atalanta,Lazio,3,2,2020-06-24,13349,2019,402548,0,0,0,0,0,0.11464667320251465,0.11464667320251465
0,0,0,90,GK,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401719,0,0,0,0,0,0.6585807204246521,0.6585807204246521
0,0,0,90,GK,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396284,0,0,0,0,0,0.8515329957008362,0.8515329957008362
0,0,0,90,GK,Atalanta,Roma,2,1,2020-02-15,13319,2019,393917,0,0,0,0,0,0.11952541023492813,0.11952541023492813
0,0,0,90,GK,Fiorentina,Atalanta,1,2,2020-02-08,13310,2019,392485,0,0,0,0,0,0.3429027497768402,0.3429027497768402
0,0,0,90,GK,Atalanta,Genoa,2,2,2020-02-02,13299,2019,391638,0,0,0,0,0,0.0274825282394886,0.0274825282394886
0,0,0,90,GK,Torino,Atalanta,0,7,2020-01-25,13297,2019,390457,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Atalanta,1,1,2020-01-11,13272,2019,388709,0,0,0,0,0,0.031084619462490082,0.031084619462490082
0,0,0,90,GK,Atalanta,AC Milan,5,0,2019-12-22,13249,2019,372061,0,0,0,0,0,0.08176439255475998,0.08176439255475998
0,0,0,90,GK,Bologna,Atalanta,2,1,2019-12-15,13239,2019,370442,0,0,0,0,0,0.39192020893096924,0.39192020893096924
0,0,0,90,GK,Atalanta,Verona,3,2,2019-12-07,13229,2019,368162,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366024,0,0,0,0,0,0.39956405758857727,0.39956405758857727
0,0,0,90,GK,Atalanta,Juventus,1,3,2019-11-23,13209,2019,364488,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Atalanta,0,0,2019-11-10,13206,2019,363780,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362025,0,0,0,0,0,0.04300396516919136,0.04300396516919136
0,0,0,90,GK,Napoli,Atalanta,2,2,2019-10-30,13184,2019,360736,0,0,0,0,0,0.11309472471475601,0.11309472471475601
0,0,0,90,GK,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360084,0,0,0,0,0,0.9959070086479187,0.9959070086479187
0,0,0,90,GK,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357570,0,0,0,0,0,0.7867506742477417,0.7867506742477417
0,0,0,90,GK,Atalanta,Lecce,3,1,2019-10-06,13149,2019,356971,0,0,0,0,0,0.7439765930175781,0.7439765930175781
0,0,0,90,GK,Roma,Atalanta,0,2,2019-09-25,13136,2019,353705,0,0,0,0,0,0.18888136744499207,0.18888136744499207
0,0,0,90,GK,Atalanta,Fiorentina,2,2,2019-09-22,13119,2019,353163,0,0,0,0,0,0.0435895137488842,0.0435895137488842
0,0,0,90,GK,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349525,0,0,0,0,0,0.3449236750602722,0.3449236750602722
0,0,0,90,GK,Atalanta,Torino,2,3,2019-09-01,13104,2019,348427,0,0,0,0,0,0.28307536244392395,0.28307536244392395
0,0,0,90,GK,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,344995,0,0,0,0,0,0,0
