goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.3343656361103058,90,MR,Brescia,Sampdoria,1,1,2020-08-01,13465,2019,411993,0,0,0,0,0.3343656361103058,0.16707538068294525,0.06904732435941696
0,2,0.0723360925912857,90,MR,Lazio,Brescia,2,0,2020-07-29,13458,2019,411763,0.03736136853694916,0,1,0,0.0723360925912857,0.16629458963871002,0.08021458983421326
0,0,0,90,MR,Brescia,Parma Calcio 1913,1,2,2020-07-25,13448,2019,411113,0,0,0,0,0,0.5150377154350281,0.5150377154350281
0,1,0.05312946438789368,90,MR,Lecce,Brescia,3,1,2020-07-22,13432,2019,410975,0.06996656954288483,0,1,0,0.05312946438789368,0.16543588042259216,0.04233984276652336
2,2,0.5979627370834351,90,ML,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410003,0.060643889009952545,0,1,2,0.5979627370834351,0.7619190812110901,0.1033124327659607
0,0,0,43,Sub,Brescia,Roma,0,3,2020-07-11,13407,2019,407569,0.05422217398881912,0,1,0,0,0,0
0,0,0,28,Sub,Torino,Brescia,3,1,2020-07-08,13397,2019,406928,0,0,0,0,0,0.060661692172288895,0.060661692172288895
0,0,0,4,Sub,Brescia,Verona,2,0,2020-07-05,13385,2019,405921,0,0,0,0,0,0,0
0,0,0,61,AMC,Inter,Brescia,6,0,2020-07-01,13378,2019,404492,0,0,0,0,0,0,0
0,0,0,76,AMC,Brescia,Genoa,2,2,2020-06-27,13359,2019,403345,0,0,0,0,0,0.2073221653699875,0.2073221653699875
0,0,0,66,AMC,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401898,0,0,0,0,0,0,0
0,2,0.09493692964315414,90,AMC,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397681,0.037135493010282516,0,2,0,0.09493692964315414,0.0891156867146492,0
0,1,0.080940842628479,90,AMC,Brescia,Napoli,1,2,2020-02-21,13331,2019,394536,0.017949342727661133,0,1,0,0.080940842628479,0.09889018535614014,0
0,1,0.023790931329131126,90,AMC,Juventus,Brescia,2,0,2020-02-16,13322,2019,394105,0,0,0,0,0.023790931329131126,0.06123035401105881,0.03743942081928253
0,1,0.3258517384529114,29,Sub,Brescia,Udinese,1,1,2020-02-09,13309,2019,393093,0.11832660436630249,0,1,0,0.3258517384529114,0.44417834281921387,0
0,0,0,28,Sub,Roma,Brescia,3,0,2019-11-24,13214,2019,365429,0,0,0,0,0,0,0
0,0,0,6,Sub,Brescia,Torino,0,4,2019-11-09,13199,2019,362951,0,0,0,0,0,0,0
0,0,0,9,Sub,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358931,0,0,0,0,0,0,0
0,0,0,1,Sub,Udinese,Brescia,0,1,2019-09-21,13128,2019,352071,0,0,0,0,0,0.15007206797599792,0.15007206797599792
0,0,0,23,Sub,Brescia,Bologna,3,4,2019-09-15,13109,2019,349716,0,0,0,0,0,0,0
0,0,0,14,Sub,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345062,0.07460295408964157,0,1,0,0,0.07460295408964157,0
