goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.17477703094482422,61,FW,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410904,0,0,0,1,0.17477703094482422,0.17477703094482422,0
0,3,0.25356510281562805,90,FW,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410018,0.11021868139505386,0,2,0,0.25356510281562805,0.8998898863792419,0.6464216113090515
0,1,0.04236796125769615,76,FW,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409551,0.38548389077186584,0,3,0,0.04236796125769615,0.4278518557548523,0.27728307247161865
0,1,0.013314226642251015,17,Sub,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407925,0,0,0,0,0.013314226642251015,0.013314226642251015,0
0,0,0,4,Sub,SPAL 2013,Udinese,0,3,2020-07-09,13396,2019,407062,0,0,0,0,0,0,0
0,2,0.17762449383735657,72,FW,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405872,0.0683387741446495,0,2,0,0.17762449383735657,0.20967063307762146,0.06532406806945801
0,1,0.05581209063529968,90,FW,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403731,0,0,0,0,0.05581209063529968,0.05581209063529968,0
0,1,0.6111605763435364,7,Sub,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402103,0,0,0,0,0.6111605763435364,0.635299026966095,0.024138445034623146
0,1,0.048813629895448685,1,Sub,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389608,0,0,0,0,0.048813629895448685,0.048813629895448685,0
0,0,0,21,Sub,Cagliari,AC Milan,0,2,2020-01-11,13269,2019,388485,0,0,0,0,0,0,0
0,0,0,9,Sub,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388360,0,0,0,0,0,0.012521030381321907,0.012521030381321907
0,2,0.12631575763225555,29,Sub,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371284,0.08098412305116653,0,1,0,0.12631575763225555,0.20729988813400269,0
0,0,0,44,Sub,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368964,0,0,0,0,0,0.038952652364969254,0.038952652364969254
1,1,0.0748802199959755,1,Sub,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367314,0,0,0,1,0.0748802199959755,0.0748802199959755,0
0,0,0,14,Sub,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363639,0,0,0,0,0,0,0
0,0,0,6,Sub,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362050,0,0,0,0,0,0.01394855510443449,0.01394855510443449
0,0,0,15,Sub,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354050,0,0,0,0,0,0,0
0,1,0.10187695175409317,49,FW,Cagliari,Inter,1,2,2019-09-01,13105,2019,348464,0.014252442866563797,0,1,0,0.10187695175409317,0.1293199360370636,0.013190540485084057
0,2,0.06099960580468178,46,Sub,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345049,0,0,0,0,0.06099960580468178,0.08458835631608963,0.023588748648762703
