goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.3133337199687958,40,Sub,Bologna,Torino,1,1,2020-08-02,13463,2019,412225,0.11546754091978073,0,2,0,0.3133337199687958,0.4288012385368347,0
0,1,0.10569702088832855,8,Sub,Bologna,Lecce,3,2,2020-07-26,13439,2019,411517,0,0,0,0,0.10569702088832855,0.15087227523326874,0.04517524689435959
0,0,0,12,Sub,Atalanta,Bologna,1,0,2020-07-21,13429,2019,410505,0,0,0,0,0,0,0
0,2,0.3297659754753113,90,FW,AC Milan,Bologna,5,1,2020-07-18,13424,2019,409747,0,0,0,0,0.3297659754753113,0.11036235094070435,0.011563950218260288
0,1,0.019392887130379677,30,Sub,Lazio,Bologna,2,0,2020-02-29,13341,2019,395632,0.04917753115296364,0,1,0,0.019392887130379677,0.06857042014598846,0
0,1,0.2998555600643158,6,Sub,Bologna,Brescia,2,1,2020-02-01,13300,2019,391042,0,0,0,0,0.2998555600643158,0.2998555600643158,0
0,2,0.44241973757743835,61,FW,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390023,0.06457944214344025,0,1,0,0.44241973757743835,0.3691837787628174,0
0,0,0,90,FW,Bologna,Verona,1,1,2020-01-19,13280,2019,389564,0,0,0,0,0,0.3430640697479248,0.3430640697479248
0,0,0,11,Sub,Torino,Bologna,1,0,2020-01-12,13277,2019,388858,0,0,0,0,0,0,0
0,1,0.02006572112441063,30,Sub,Bologna,Fiorentina,1,1,2020-01-06,13260,2019,388291,0,0,0,0,0.02006572112441063,0.02006572112441063,0
0,0,0,1,Sub,Lecce,Bologna,2,3,2019-12-22,13253,2019,372171,0,0,0,0,0,0.13366663455963135,0.13366663455963135
0,1,0.071695476770401,9,Sub,Bologna,Atalanta,2,1,2019-12-15,13239,2019,370439,0.07260989397764206,0,1,0,0.071695476770401,0.1373291164636612,0.06563363969326019
0,0,0,26,Sub,Bologna,AC Milan,2,3,2019-12-08,13230,2019,369337,0.03073318861424923,0,1,0,0,0.08305437117815018,0.0523211844265461
0,0,0,6,Sub,Bologna,Inter,1,2,2019-11-02,13190,2019,361732,0.05432713031768799,0,1,0,0,0.05432713031768799,0
1,2,0.7807871699333191,61,FW,Cagliari,Bologna,3,2,2019-10-30,13180,2019,360830,0,0,0,0,0.01948835514485836,0.06391477584838867,0.04442642256617546
0,0,0,22,Sub,Bologna,Sampdoria,2,1,2019-10-27,13170,2019,359931,0,0,0,0,0,0.1744653433561325,0.1744653433561325
0,2,0.6079661846160889,10,Sub,Juventus,Bologna,2,1,2019-10-19,13161,2019,358277,0,0,0,0,0.6079661846160889,0,0
0,0,0,4,Sub,Bologna,Lazio,2,2,2019-10-06,13150,2019,356899,0,0,0,0,0,0,0
0,3,0.21669161319732666,90,FW,Udinese,Bologna,1,0,2019-09-29,13148,2019,355301,0.04954324662685394,0,1,0,0.21669161319732666,0.2706643044948578,0.1575205773115158
0,1,0.027364160865545273,18,Sub,Genoa,Bologna,0,0,2019-09-25,13131,2019,353993,0.026195082813501358,0,1,0,0.027364160865545273,0.05355924367904663,0
0,1,0.0805865079164505,7,Sub,Bologna,Roma,1,2,2019-09-22,13120,2019,352897,0,0,0,0,0.0805865079164505,0,0
0,3,0.6172128319740295,40,Sub,Brescia,Bologna,3,4,2019-09-15,13109,2019,349731,0.30046823620796204,0,1,0,0.6172128319740295,0.6221680045127869,0
0,0,0,26,Sub,Bologna,SPAL 2013,1,0,2019-08-30,13099,2019,347077,0.026805773377418518,0,1,0,0,0.09569788724184036,0.06889211386442184
0,2,0.5431220531463623,34,Sub,Verona,Bologna,1,1,2019-08-25,13092,2019,344923,0.03640839084982872,0,2,0,0.5431220531463623,0.13021543622016907,0.019141968339681625
