goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.7612988352775574,90,MC,Torino,Roma,2,3,2020-07-29,13454,2019,411916,0.021698761731386185,0,1,0,0,0.3967483341693878,0.3750495910644531
0,1,0.020132292062044144,80,MC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411567,0,0,0,0,0.020132292062044144,0.2521016001701355,0.2521016001701355
0,0,0,59,MC,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410916,0.07179172337055206,1,3,0,0,0.20032526552677155,0.12853354215621948
0,0,0,72,MC,Roma,Inter,2,2,2020-07-19,13427,2019,410309,0,0,0,0,0,0,0
0,0,0,70,MC,Roma,Verona,2,1,2020-07-15,13415,2019,408970,0,0,0,0,0,0.0591706708073616,0.0591706708073616
0,1,0.015246289782226086,90,MC,Brescia,Roma,0,3,2020-07-11,13407,2019,407581,0.02925793081521988,0,1,0,0.015246289782226086,2.007078170776367,1.9625740051269531
0,0,0,85,MC,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406877,0.03038340061903,0,2,0,0,0.17462052404880524,0.158463254570961
0,0,0,64,DMC,Roma,Udinese,0,2,2020-07-02,13376,2019,404968,0.0700303390622139,0,1,0,0,0.15604491531848907,0.08601457625627518
0,0,0,7,Sub,AC Milan,Roma,2,0,2020-06-28,13363,2019,403675,0,0,0,0,0,0,0
0,0,0,61,DMC,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402584,0.08571073412895203,0,2,0,0,0.5323783755302429,0.4698973000049591
0,0,0,90,DMC,Genoa,Roma,1,3,2020-01-19,13282,2019,389742,0,0,0,0,0,0.8119008541107178,0.8119008541107178
0,2,0.04026542231440544,90,DMC,Roma,Juventus,1,2,2020-01-12,13275,2019,388921,0,0,0,0,0.04026542231440544,0.12685875594615936,0.11334174871444702
0,0,0,90,DMC,Roma,Torino,0,2,2020-01-05,13267,2019,388229,0.049774449318647385,0,3,0,0,0.13905103504657745,0.08927658200263977
0,0,0,90,DMC,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371168,0,0,0,0,0,0.26615089178085327,0.26615089178085327
0,1,0.0453154556453228,90,DMC,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370602,0.015675000846385956,0,1,0,0.0453154556453228,1.0211344957351685,0.9601441025733948
0,0,0,90,DMC,Inter,Roma,0,0,2019-12-06,13231,2019,368015,0,0,0,0,0,0.039500944316387177,0.039500944316387177
0,1,0.013284015469253063,90,DMC,Verona,Roma,1,3,2019-12-01,13223,2019,367186,0,0,0,0,0.013284015469253063,0.013284015469253063,0
0,0,0,90,DMC,Roma,Brescia,3,0,2019-11-24,13214,2019,365410,0.0751868411898613,0,1,0,0,0.18864071369171143,0.18864071369171143
0,1,0.03332531452178955,15,Sub,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364096,0,0,0,0,0.03332531452178955,0.13531175255775452,0.13531175255775452
0,1,0.012196497060358524,29,DMC,Roma,Cagliari,1,1,2019-10-06,13156,2019,357004,0,0,0,0,0.012196497060358524,0,0
0,1,0.031197823584079742,90,DMC,Lecce,Roma,0,1,2019-09-29,13142,2019,355325,0.014108847826719284,0,1,0,0.031197823584079742,0.5862008333206177,0.5550030469894409
0,0,0,1,Sub,Lazio,Roma,1,1,2019-09-01,13102,2019,348285,0,0,0,0,0,0,0
